Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesFile,PropertiesFile,3,1,0,19,0,,
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesFile,PropertiesFile,3,1,1,26,0,com.lazerycode.jmeter.properties.PropertiesFile,com.lazerycode.jmeter.properties.PropertiesFile
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesFile,PropertiesFile,14,2,2,36,0,,
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesFile,loadPropertiesFile,10,1,1,58,0,,
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesFile,loadProvidedPropertiesIfAvailable,11,3,2,75,0,com.lazerycode.jmeter.properties.PropertiesFile,com.lazerycode.jmeter.properties.PropertiesFile
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesFile,addAndOverwriteProperties,9,3,1,93,0,com.lazerycode.jmeter.properties.PropertiesFile,com.lazerycode.jmeter.properties.PropertiesFile
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesFile,writePropertiesToFile,15,2,1,110,0,com.lazerycode.jmeter.properties.PropertiesFile,com.lazerycode.jmeter.properties.PropertiesFile
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesFile,warnUserOfPossibleErrors,7,3,2,132,0,,
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesFile,stripOutReservedProperties,8,3,0,147,0,,
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesFile,getProperties,3,1,0,160,0,,
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesMapping,PropertiesMapping,3,1,1,12,0,,
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesMapping,getAdditionalProperties,3,1,0,17,0,,
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesMapping,getPropertiesFile,3,1,0,21,0,,
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesMapping,setPropertiesFile,3,1,1,25,0,,
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesFileTest,invalidPropertiesFileThrowsIOException,3,1,0,35,0,,
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesFileTest,canCreateAValidPropertiesFilesObject,7,1,0,40,1,com.lazerycode.jmeter.properties.PropertiesFile,com.lazerycode.jmeter.properties.PropertiesFile
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesFileTest,emptyPropertiesObjectIsCreatedIfArtifactDoesNotExist,5,1,0,50,1,com.lazerycode.jmeter.properties.PropertiesFile,com.lazerycode.jmeter.properties.PropertiesFile
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesFileTest,ifTheArtifactIsInvalidAnIOExceptionWillBeThrown,6,1,0,58,0,com.lazerycode.jmeter.properties.PropertiesFile,com.lazerycode.jmeter.properties.PropertiesFile
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesFileTest,emptyPropertiesObjectIsCreatedIfFileShouldNotBeCreatedIfItDoesNotExist,6,1,0,67,1,com.lazerycode.jmeter.properties.PropertiesFile,com.lazerycode.jmeter.properties.PropertiesFile
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesFileTest,createAPropertiesFileObjectUsingAnArtifact,6,1,0,76,1,com.lazerycode.jmeter.properties.PropertiesFile,com.lazerycode.jmeter.properties.PropertiesFile
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesFileTest,mergeValidPropertiesFromAListWithEmptyValuesTest,12,1,0,85,1,com.lazerycode.jmeter.properties.PropertiesFile,com.lazerycode.jmeter.properties.PropertiesFile
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesFileTest,mergeValidPropertiesFromListTest,12,1,0,101,1,com.lazerycode.jmeter.properties.PropertiesFile,com.lazerycode.jmeter.properties.PropertiesFile
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesFileTest,mergeValidPropertiesFromFileTest,13,1,0,117,1,com.lazerycode.jmeter.properties.PropertiesFile,com.lazerycode.jmeter.properties.PropertiesFile
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesFileTest,replaceValidPropertiesFromFileTest,12,1,0,134,1,com.lazerycode.jmeter.properties.PropertiesFile,com.lazerycode.jmeter.properties.PropertiesFile
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesFileTest,fileIgnoredIfItIsNotAvailableTest,11,1,0,150,1,com.lazerycode.jmeter.properties.PropertiesFile,com.lazerycode.jmeter.properties.PropertiesFile
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesFileTest,tryingToWriteToAnInvalidFileThrowsAnIOException,4,1,0,165,0,com.lazerycode.jmeter.properties.PropertiesFile,com.lazerycode.jmeter.properties.PropertiesFile
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesFileTest,canWritePropertiesToAFile,13,1,0,171,1,com.lazerycode.jmeter.properties.PropertiesFile,com.lazerycode.jmeter.properties.PropertiesFile
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesFileTest,nothingWrittenToFileIfThereAreNoProperties,6,1,0,188,1,com.lazerycode.jmeter.properties.PropertiesFile,com.lazerycode.jmeter.properties.PropertiesFile
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesFileTest,reservedPropertiesAreStrippedOutBeforeWritingFile,20,1,0,199,1,com.lazerycode.jmeter.properties.PropertiesFile,com.lazerycode.jmeter.properties.PropertiesFile
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesFileTest,nothingWrittenToFileIfAllPropertiesAreReserved,13,1,0,226,1,com.lazerycode.jmeter.properties.PropertiesFile,com.lazerycode.jmeter.properties.PropertiesFile
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesFileTest,usersAreWarnedOfPotentialPropertyNameErrors,17,1,0,245,1,com.lazerycode.jmeter.properties.PropertiesFile,com.lazerycode.jmeter.properties.PropertiesFile
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,ConfigurationFilesTest,getPropertiesFileNameReturnsExpectedFilename,3,1,0,9,1,,
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,ConfigurationFilesTest,createFileIfItDoesNotExistReturnsTrue,3,1,0,14,1,,
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,ConfigurationFilesTest,createFileIfItDoesNotExistReturnsFalse,3,1,0,19,1,,
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.configuration,ArtifactHelpers,ArtifactHelpers,3,1,0,58,0,,
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.configuration,ArtifactHelpers,setupExcludedArtifacts,10,3,1,65,0,com.lazerycode.jmeter.configuration.ArtifactHelpers,com.lazerycode.jmeter.configuration.ArtifactHelpers
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.configuration,ArtifactHelpers,convertExclusionPatternIntoExclusion,7,2,1,84,0,,
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.configuration,ArtifactHelpers,containsExclusion,3,1,2,100,0,,
