Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
graf-abolmasov_digitalocean-teamcity-plugin,com.cloudcastlegroup.digitaloceanplugin,NamesFactory,getBuildAgentName,3,1,2,30,0,,
graf-abolmasov_digitalocean-teamcity-plugin,com.cloudcastlegroup.digitaloceanplugin,NamesFactory,getInstanceId,3,1,1,34,0,,
graf-abolmasov_digitalocean-teamcity-plugin,com.cloudcastlegroup.digitaloceanplugin,NamesFactory,getStartingInstanceId,3,1,1,38,0,,
graf-abolmasov_digitalocean-teamcity-plugin,com.cloudcastlegroup.digitaloceanplugin,NamesFactory,getIpAddressFromInstanceId,6,2,1,42,0,,
graf-abolmasov_digitalocean-teamcity-plugin,com.cloudcastlegroup.digitaloceanplugin,DigitalOceanProperties,DigitalOceanProperties,8,1,2,31,0,,
graf-abolmasov_digitalocean-teamcity-plugin,com.cloudcastlegroup.digitaloceanplugin,DigitalOceanProperties,afterAgentConfigurationLoaded,3,1,1,34,0,,
graf-abolmasov_digitalocean-teamcity-plugin,com.cloudcastlegroup.digitaloceanplugin,DigitalOceanPropertiesPatcher,DigitalOceanPropertiesPatcher,3,1,1,34,0,,
graf-abolmasov_digitalocean-teamcity-plugin,com.cloudcastlegroup.digitaloceanplugin,DigitalOceanPropertiesPatcher,getIpAddress,9,1,0,38,0,,
graf-abolmasov_digitalocean-teamcity-plugin,com.cloudcastlegroup.digitaloceanplugin,DigitalOceanPropertiesPatcher,patchConfiguration,10,2,0,47,0,com.cloudcastlegroup.digitaloceanplugin.DigitalOceanPropertiesPatcher,com.cloudcastlegroup.digitaloceanplugin.DigitalOceanPropertiesPatcher
graf-abolmasov_digitalocean-teamcity-plugin,com.cloudcastlegroup.digitaloceanplugin,IpResolver,getIp,18,2,0,33,0,,
graf-abolmasov_digitalocean-teamcity-plugin,com.cloudcastlegroup.digitaloceanplugin,DigitalOceanCloudInstance,DigitalOceanCloudInstance,10,1,6,82,0,,
graf-abolmasov_digitalocean-teamcity-plugin,com.cloudcastlegroup.digitaloceanplugin,DigitalOceanCloudInstance,getInstanceId,8,2,0,97,0,,
graf-abolmasov_digitalocean-teamcity-plugin,com.cloudcastlegroup.digitaloceanplugin,DigitalOceanCloudInstance,getName,3,1,0,106,0,com.cloudcastlegroup.digitaloceanplugin.DigitalOceanCloudInstance,com.cloudcastlegroup.digitaloceanplugin.DigitalOceanCloudInstance
graf-abolmasov_digitalocean-teamcity-plugin,com.cloudcastlegroup.digitaloceanplugin,DigitalOceanCloudInstance,getImageId,3,1,0,111,0,,
graf-abolmasov_digitalocean-teamcity-plugin,com.cloudcastlegroup.digitaloceanplugin,DigitalOceanCloudInstance,getImage,3,1,0,116,0,,
graf-abolmasov_digitalocean-teamcity-plugin,com.cloudcastlegroup.digitaloceanplugin,DigitalOceanCloudInstance,getStartedTime,3,1,0,121,0,,
graf-abolmasov_digitalocean-teamcity-plugin,com.cloudcastlegroup.digitaloceanplugin,DigitalOceanCloudInstance,getNetworkIdentity,8,2,0,126,0,,
graf-abolmasov_digitalocean-teamcity-plugin,com.cloudcastlegroup.digitaloceanplugin,DigitalOceanCloudInstance,getStatus,3,1,0,134,0,,
graf-abolmasov_digitalocean-teamcity-plugin,com.cloudcastlegroup.digitaloceanplugin,DigitalOceanCloudInstance,getErrorInfo,3,1,0,139,0,,
graf-abolmasov_digitalocean-teamcity-plugin,com.cloudcastlegroup.digitaloceanplugin,DigitalOceanCloudInstance,setExistingDroplet,4,1,1,144,0,,
graf-abolmasov_digitalocean-teamcity-plugin,com.cloudcastlegroup.digitaloceanplugin,DigitalOceanCloudInstance,containsAgent,4,1,1,149,0,com.cloudcastlegroup.digitaloceanplugin.DigitalOceanCloudInstance,com.cloudcastlegroup.digitaloceanplugin.DigitalOceanCloudInstance
graf-abolmasov_digitalocean-teamcity-plugin,com.cloudcastlegroup.digitaloceanplugin,DigitalOceanCloudInstance,start,16,1,1,161,0,com.cloudcastlegroup.digitaloceanplugin.DigitalOceanCloudInstance,com.cloudcastlegroup.digitaloceanplugin.DigitalOceanCloudInstance
graf-abolmasov_digitalocean-teamcity-plugin,com.cloudcastlegroup.digitaloceanplugin,DigitalOceanCloudInstance,run,9,1,0,172,0,com.cloudcastlegroup.digitaloceanplugin.DigitalOceanCloudInstance,com.cloudcastlegroup.digitaloceanplugin.DigitalOceanCloudInstance
graf-abolmasov_digitalocean-teamcity-plugin,com.cloudcastlegroup.digitaloceanplugin,DigitalOceanCloudInstance,restart,17,1,0,183,0,com.cloudcastlegroup.digitaloceanplugin.DigitalOceanCloudInstance,com.cloudcastlegroup.digitaloceanplugin.DigitalOceanCloudInstance
graf-abolmasov_digitalocean-teamcity-plugin,com.cloudcastlegroup.digitaloceanplugin,DigitalOceanCloudInstance,condition,3,1,0,185,0,,
graf-abolmasov_digitalocean-teamcity-plugin,com.cloudcastlegroup.digitaloceanplugin,DigitalOceanCloudInstance,terminate,11,1,0,200,0,com.cloudcastlegroup.digitaloceanplugin.DigitalOceanCloudInstance,com.cloudcastlegroup.digitaloceanplugin.DigitalOceanCloudInstance
graf-abolmasov_digitalocean-teamcity-plugin,com.cloudcastlegroup.digitaloceanplugin,DigitalOceanCloudInstance,processError,9,2,1,214,0,,
graf-abolmasov_digitalocean-teamcity-plugin,com.cloudcastlegroup.digitaloceanplugin,DigitalOceanCloudInstance,doStart,4,1,0,224,0,com.cloudcastlegroup.digitaloceanplugin.DigitalOceanCloudInstance,com.cloudcastlegroup.digitaloceanplugin.DigitalOceanCloudInstance
graf-abolmasov_digitalocean-teamcity-plugin,com.cloudcastlegroup.digitaloceanplugin,DigitalOceanCloudInstance,doStop,4,1,0,229,0,com.cloudcastlegroup.digitaloceanplugin.DigitalOceanCloudInstance,com.cloudcastlegroup.digitaloceanplugin.DigitalOceanCloudInstance
