Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
marschall_threeten-jpa,com.github.marschall.threeten.jpa.test,Travis,0,0,2,1,8,2,0,0,-1.0,11,0,/data/research/workspace/testability/data/repos/marschall_threeten-jpa/threeten-jpa-test/src/main/java/com/github/marschall/threeten/jpa/test/Travis.java,3
marschall_threeten-jpa,com.github.marschall.threeten.jpa.test,HundredNanoseconds,2,1,6,6,25,6,0,0,1.0,8,0,/data/research/workspace/testability/data/repos/marschall_threeten-jpa/threeten-jpa-test/src/main/java/com/github/marschall/threeten/jpa/test/HundredNanoseconds.java,8
marschall_threeten-jpa,com.github.marschall.threeten.jpa.test,DisabledOnTravisCondition,2,0,1,1,18,3,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/marschall_threeten-jpa/threeten-jpa-test/src/main/java/com/github/marschall/threeten/jpa/test/DisabledOnTravisCondition.java,13
marschall_threeten-jpa,com.github.marschall.threeten.jpa.test,HundredNanosecondsTest,1,0,7,0,53,7,0,0,0.2857142857142857,0,1,/data/research/workspace/testability/data/repos/marschall_threeten-jpa/threeten-jpa-test/src/test/java/com/github/marschall/threeten/jpa/test/HundredNanosecondsTest.java,16
marschall_threeten-jpa,com.github.marschall.threeten.jpa.test.configuration,MariaDbConfiguration,0,0,2,2,13,2,0,0,-1.0,3,0,/data/research/workspace/testability/data/repos/marschall_threeten-jpa/threeten-jpa-test/src/main/java/com/github/marschall/threeten/jpa/test/configuration/MariaDbConfiguration.java,12
marschall_threeten-jpa,com.github.marschall.threeten.jpa.test.configuration,PostgresConfiguration,0,0,2,2,15,2,0,0,-1.0,3,1,/data/research/workspace/testability/data/repos/marschall_threeten-jpa/threeten-jpa-test/src/main/java/com/github/marschall/threeten/jpa/test/configuration/PostgresConfiguration.java,15
marschall_threeten-jpa,com.github.marschall.threeten.jpa.test.configuration,DerbyConfiguration,1,0,1,1,6,1,0,0,0.0,3,0,/data/research/workspace/testability/data/repos/marschall_threeten-jpa/threeten-jpa-test/src/main/java/com/github/marschall/threeten/jpa/test/configuration/DerbyConfiguration.java,13
marschall_threeten-jpa,com.github.marschall.threeten.jpa.test.configuration,Db2Configuration,0,0,2,2,13,2,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/marschall_threeten-jpa/threeten-jpa-test/src/main/java/com/github/marschall/threeten/jpa/test/configuration/Db2Configuration.java,12
marschall_threeten-jpa,com.github.marschall.threeten.jpa.test.configuration,TransactionManagerConfiguration,2,0,2,2,14,2,0,0,1.0,3,0,/data/research/workspace/testability/data/repos/marschall_threeten-jpa/threeten-jpa-test/src/main/java/com/github/marschall/threeten/jpa/test/configuration/TransactionManagerConfiguration.java,17
marschall_threeten-jpa,com.github.marschall.threeten.jpa.test.configuration,MysqlConfiguration,0,0,2,2,16,2,0,0,-1.0,3,1,/data/research/workspace/testability/data/repos/marschall_threeten-jpa/threeten-jpa-test/src/main/java/com/github/marschall/threeten/jpa/test/configuration/MysqlConfiguration.java,14
marschall_threeten-jpa,com.github.marschall.threeten.jpa.test.configuration,H2Configuration,1,0,1,1,6,1,0,0,0.0,3,0,/data/research/workspace/testability/data/repos/marschall_threeten-jpa/threeten-jpa-test/src/main/java/com/github/marschall/threeten/jpa/test/configuration/H2Configuration.java,13
marschall_threeten-jpa,com.github.marschall.threeten.jpa.test.configuration,OracleConfiguration,0,0,2,2,19,2,0,0,-1.0,2,0,/data/research/workspace/testability/data/repos/marschall_threeten-jpa/threeten-jpa-test/src/main/java/com/github/marschall/threeten/jpa/test/configuration/OracleConfiguration.java,15
marschall_threeten-jpa,com.github.marschall.threeten.jpa.test.configuration,SqlServerConfiguration,0,0,2,2,13,2,0,0,-1.0,3,0,/data/research/workspace/testability/data/repos/marschall_threeten-jpa/threeten-jpa-test/src/main/java/com/github/marschall/threeten/jpa/test/configuration/SqlServerConfiguration.java,12
marschall_threeten-jpa,com.github.marschall.threeten.jpa.test.configuration,HsqlConfiguration,1,0,1,1,6,1,0,0,0.0,3,0,/data/research/workspace/testability/data/repos/marschall_threeten-jpa/threeten-jpa-test/src/main/java/com/github/marschall/threeten/jpa/test/configuration/HsqlConfiguration.java,13
marschall_threeten-jpa,com.github.marschall.threeten.jpa.test.configuration,FirebirdConfiguration,0,0,2,2,16,2,0,0,-1.0,3,0,/data/research/workspace/testability/data/repos/marschall_threeten-jpa/threeten-jpa-test/src/main/java/com/github/marschall/threeten/jpa/test/configuration/FirebirdConfiguration.java,13
marschall_threeten-jpa,com.github.marschall.threeten.jpa,LocalTimeConverter,0,0,2,2,18,4,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/marschall_threeten-jpa/threeten-jpa/src/main/java/com/github/marschall/threeten/jpa/LocalTimeConverter.java,9
marschall_threeten-jpa,com.github.marschall.threeten.jpa,LocalDateConverter,0,0,2,2,18,4,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/marschall_threeten-jpa/threeten-jpa/src/main/java/com/github/marschall/threeten/jpa/LocalDateConverter.java,9
marschall_threeten-jpa,com.github.marschall.threeten.jpa,LocalDateTimeConverter,0,0,2,2,18,4,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/marschall_threeten-jpa/threeten-jpa/src/main/java/com/github/marschall/threeten/jpa/LocalDateTimeConverter.java,9
