Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
marschall_threeten-jpa,com.github.marschall.threeten.jpa.test,HundredNanoseconds,addTo,Magic Number,The method contains a magic number: 100L,37
marschall_threeten-jpa,com.github.marschall.threeten.jpa.test,HundredNanoseconds,between,Magic Number,The method contains a magic number: 100L,42
marschall_threeten-jpa,com.github.marschall.threeten.jpa.test,HundredNanosecondsTest,getDuration,Magic Number,The method contains a magic number: 100,25
marschall_threeten-jpa,com.github.marschall.threeten.jpa.test,HundredNanosecondsTest,durationPlus,Magic Number,The method contains a magic number: 2L,41
marschall_threeten-jpa,com.github.marschall.threeten.jpa.test,HundredNanosecondsTest,durationPlus,Magic Number,The method contains a magic number: 1_000_200,41
marschall_threeten-jpa,com.github.marschall.threeten.jpa.test,HundredNanosecondsTest,microSecondRounding,Magic Number,The method contains a magic number: 12,48
marschall_threeten-jpa,com.github.marschall.threeten.jpa.test,HundredNanosecondsTest,microSecondRounding,Magic Number,The method contains a magic number: 12,48
marschall_threeten-jpa,com.github.marschall.threeten.jpa.test,HundredNanosecondsTest,microSecondRounding,Magic Number,The method contains a magic number: 999,48
marschall_threeten-jpa,com.github.marschall.threeten.jpa.test,HundredNanosecondsTest,microSecondRounding,Magic Number,The method contains a magic number: 12,48
marschall_threeten-jpa,com.github.marschall.threeten.jpa.test,HundredNanosecondsTest,microSecondRounding,Magic Number,The method contains a magic number: 12,48
marschall_threeten-jpa,com.github.marschall.threeten.jpa.test,HundredNanosecondsTest,microSecondRounding,Magic Number,The method contains a magic number: 1_001,48
marschall_threeten-jpa,com.github.marschall.threeten.jpa.test,HundredNanosecondsTest,microSecondRounding,Magic Number,The method contains a magic number: 12,48
marschall_threeten-jpa,com.github.marschall.threeten.jpa.test,HundredNanosecondsTest,microSecondRounding,Magic Number,The method contains a magic number: 12,48
marschall_threeten-jpa,com.github.marschall.threeten.jpa.test,HundredNanosecondsTest,microSecondRounding,Magic Number,The method contains a magic number: 1_999,48
marschall_threeten-jpa,com.github.marschall.threeten.jpa.test,HundredNanosecondsTest,between,Magic Number,The method contains a magic number: 12,69
marschall_threeten-jpa,com.github.marschall.threeten.jpa.test,HundredNanosecondsTest,between,Magic Number,The method contains a magic number: 12,69
marschall_threeten-jpa,com.github.marschall.threeten.jpa.test,HundredNanosecondsTest,between,Magic Number,The method contains a magic number: 99,69
marschall_threeten-jpa,com.github.marschall.threeten.jpa.test,HundredNanosecondsTest,between,Magic Number,The method contains a magic number: 12,69
marschall_threeten-jpa,com.github.marschall.threeten.jpa.test,HundredNanosecondsTest,between,Magic Number,The method contains a magic number: 12,69
