Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
marschall_threeten-jpa,com.github.marschall.threeten.jpa.test,HundredNanosecondsTest,getDuration,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
marschall_threeten-jpa,com.github.marschall.threeten.jpa.test,HundredNanosecondsTest,microSecondRounding,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
marschall_threeten-jpa,com.github.marschall.threeten.jpa.test,HundredNanosecondsTest,between,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
marschall_threeten-jpa,com.github.marschall.threeten.jpa,MysqlTest,getObject,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
marschall_threeten-jpa,com.github.marschall.threeten.jpa,LocalTimeConverterTest,secondSet,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
marschall_threeten-jpa,com.github.marschall.threeten.jpa,LocalDateTimeConverterTest,secondSet,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
marschall_threeten-jpa,com.github.marschall.threeten.jpa.jdbc42.hibernate,SqlServerTest,setUUid,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
marschall_threeten-jpa,com.github.marschall.threeten.jpa.jdbc42.hibernate,HsqlTest,getObject,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
marschall_threeten-jpa,com.github.marschall.threeten.jpa.jdbc42.hibernate,HsqlTest,setUUid,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
marschall_threeten-jpa,com.github.marschall.threeten.jpa.jdbc42.hibernate,HsqlTest,constant,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
marschall_threeten-jpa,com.github.marschall.threeten.jpa.oracle.hibernate,OracleHibernateConverterTest,read,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
marschall_threeten-jpa,com.github.marschall.threeten.jpa.oracle.hibernate,OracleHibernateConverterTest,insert,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
marschall_threeten-jpa,com.github.marschall.threeten.jpa.mssql.impl,DateTimeOffsetConverterTest,positiveOffset,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
marschall_threeten-jpa,com.github.marschall.threeten.jpa.mssql.impl,DateTimeOffsetConverterTest,positiveOffset,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.github.marschall.threeten.jpa.mssql.impl.DateTimeOffsetConverter.offsetDateTimeToDateTimeOffset; com.github.marschall.threeten.jpa.mssql.impl.DateTimeOffsetConverter.dateTimeOffsetToOffsetDateTime
