Project Name,Package Name,Architecture Smell,Cause of the Smell
marschall_threeten-jpa,com.github.marschall.threeten.jpa.test.configuration,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MariaDbConfiguration]; [PostgresConfiguration]; [DerbyConfiguration]; [Db2Configuration]; [TransactionManagerConfiguration]; [MysqlConfiguration]; [H2Configuration]; [OracleConfiguration]; [SqlServerConfiguration]; [HsqlConfiguration]; [FirebirdConfiguration]. LCC (Lack of Component Cohesion) = 1.0
marschall_threeten-jpa,com.github.marschall.threeten.jpa,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LocalTimeConverter; LocalTimeConverterTest]; [LocalDateConverter]; [LocalDateTimeConverter; LocalDateTimeConverterTest]; [ConverterTimeTest]; [MysqlTest]; [MysqlTest.LocalConfiguration]; [Constants]; [ConverterDateTest]; [ConverterTimestampTest]. LCC (Lack of Component Cohesion) = 0.82
marschall_threeten-jpa,com.github.marschall.threeten.jpa.jdbc42.hibernate,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.marschall.threeten.jpa.jdbc42.hibernate; com.github.marschall.threeten.jpa.jdbc42.hibernate.entity
marschall_threeten-jpa,com.github.marschall.threeten.jpa.jdbc42.hibernate,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Jdbc42NativeJavaDateTimeTypeContributor; Jdbc42ZonedDateTimeType; Jdbc42LocalTimeType; Jdbc42LocalDateType; AbstractThreeTenType; Jdbc42LocalDateTimeType; Jdbc42OffsetDateTimeType; AbstractThreeTenTimestampWithTimeZoneType]; [SqlServerTest]; [SqlServerTest.LocalConfiguration]; [HsqlTest]; [HsqlTest.LocalConfiguration]; [UserTypeTimestampTest]; [UserTypeDateTest]; [UserTypeTimestampWithTimeZoneTest]; [UserTypeTimeTest]. LCC (Lack of Component Cohesion) = 0.56
marschall_threeten-jpa,com.github.marschall.threeten.jpa.jdbc42.hibernate.configuration,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LocalHsqlConfiguration]; [LocalMysqlConfiguration]; [LocalSqlServerConfiguration]; [LocalDb2Configuration]; [LocalMariaDbConfiguration]; [LocalOracleConfiguration]; [LocalFirebirdConfiguration]; [LocalDerbyConfiguration]; [LocalPostgresConfiguration]; [HibernateConfiguration]; [LocalH2Configuration]. LCC (Lack of Component Cohesion) = 1.0
marschall_threeten-jpa,com.github.marschall.threeten.jpa.jdbc42.hibernate.entity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.marschall.threeten.jpa.jdbc42.hibernate.entity; com.github.marschall.threeten.jpa.jdbc42.hibernate
marschall_threeten-jpa,com.github.marschall.threeten.jpa.jdbc42.hibernate.entity,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.github.marschall.threeten.jpa.jdbc42.hibernate
marschall_threeten-jpa,com.github.marschall.threeten.jpa.jdbc42.hibernate.entity,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JavaTimestamp42]; [JavaDate42]; [JavaTime42]; [JavaTime42WithZone]; [JavaTime42WithZone_]; [JavaTime42_]; [JavaTimestamp42_]; [JavaDate42_]. LCC (Lack of Component Cohesion) = 1.0
marschall_threeten-jpa,com.github.marschall.threeten.jpa.oracle.hibernate,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.marschall.threeten.jpa.oracle.hibernate; com.github.marschall.threeten.jpa.oracle.hibernate.entity
marschall_threeten-jpa,com.github.marschall.threeten.jpa.oracle.hibernate,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.github.marschall.threeten.jpa.oracle.hibernate.entity
marschall_threeten-jpa,com.github.marschall.threeten.jpa.oracle.hibernate,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [OracleJdbc42DurationType; OracleIntervalTypeContributor; AbstractThreeTenType; OraclePeriodType; OracleJdbc42PeriodType; OracleDurationType; AbstractTimestamptzType; OracleTimestampTypeContributor; OracleLocalDateTimeType]; [OracleZonedDateTimeType; OracleTimestamptzTypeContributor; OracleOffsetDateTimeType]; [OracleHibernateConverterTest]. LCC (Lack of Component Cohesion) = 0.23
marschall_threeten-jpa,com.github.marschall.threeten.jpa.oracle.hibernate.entity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.marschall.threeten.jpa.oracle.hibernate.entity; com.github.marschall.threeten.jpa.oracle.hibernate
marschall_threeten-jpa,com.github.marschall.threeten.jpa.oracle.impl,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TimestamptzConverter; ZonedDateTimeConverterTest; OffsetDateTimeConverterTest]; [IntervalConverter; PeriodConverterTest; DurationConverterTest]; [UuidConverter; UuidConverterTest]. LCC (Lack of Component Cohesion) = 0.38
marschall_threeten-jpa,com.github.marschall.threeten.jpa.zoned.hibernate,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.marschall.threeten.jpa.zoned.hibernate; com.github.marschall.threeten.jpa.zoned.hibernate.entity
