Project Name,Package Name,Architecture Smell,Cause of the Smell
Esri_solutions-geoevent-java,com.esri.geoevent.solutions.processor.trackidle,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TrackIdleProcessorService; TrackIdleProcessor; TrackIdleProcessorStart; TrackIdleProcessorNotificationMode]; [TrackIdleProcessorDefinition]; [AppTest]. LCC (Lack of Component Cohesion) = 0.5
Esri_solutions-geoevent-java,com.esri.geoevent.solutions.processor.queryreport,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [UnitConverter; QueryReportProcessor; Tokenizer; GeometryUtility; QueryReportProcessorDefinition]; [QueryReportProcessorService]. LCC (Lack of Component Cohesion) = 0.33
Esri_solutions-geoevent-java,com.esri.geoevent.solutions.processor.line2pt,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [UnitConverter]; [Line2PtProcessor; Line2PtProcessorService]; [Line2PtProcessorDefinition]; [GeometryUtility]; [AppTest]. LCC (Lack of Component Cohesion) = 0.83
Esri_solutions-geoevent-java,com.esri.geoevent.solutions.processor.spatialquery,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [UnitConverter; SpatialQProcessor; Tokenizer; GeometryUtility; SpatialQProcessorService]; [SpatialQProcessorDefinition]; [AppTest]. LCC (Lack of Component Cohesion) = 0.43
Esri_solutions-geoevent-java,com.esri.geoevent.solutions.processor.polygon2pt,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Polygon2PtProcessorService; Polygon2PtProcessorDefinition]; [UnitConverter]; [Polygon2PtProcessor; GeometryUtility]; [AppTest]. LCC (Lack of Component Cohesion) = 0.67
Esri_solutions-geoevent-java,com.esri.geoevent.solutions.processor.updateOnly,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [UpdateOnlyProcessor]; [UpdateOnlyProcessorService]; [UpdateOnlyProcessorDefinition]; [UpdateOnlyProcessor]; [UpdateOnlyProcessorService]; [UpdateOnlyProcessorDefinition]. LCC (Lack of Component Cohesion) = 1.0
Esri_solutions-geoevent-java,com.esri.geoevent.solutions.processor.symbollookup,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SymbolLookup; SymbolNameToIdProcessor; MilitarySymbol; SymbolIdToNameProcessor; SymbolNameToIdProcessor; SymbolIdToNameProcessor]; [SymbolIdToNameProcessorService; SymbolIdToNameProcessorDefinition; SymbolIdToNameProcessorService]; [SymbolNameToIdProcessorService; SymbolNameToIdProcessorDefinition; SymbolNameToIdProcessorService]; [SymbolLookup]; [SymbolNameToIdProcessorDefinition]; [SymbolIdToNameProcessorDefinition]. LCC (Lack of Component Cohesion) = 0.4
Esri_solutions-geoevent-java,com.esri.geoevent.solutions.processor.ll2mgrs,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LatLongProcessorService; LatLongProcessor]; [LatLongProcessorDefinition]; [MGRSProcessor; MGRSProcessorService]; [MGRSProcessorDefinition]. LCC (Lack of Component Cohesion) = 0.67
Esri_solutions-geoevent-java,com.esri.geoevent.solutions.processor.incrementalPoint,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IncrementalPointProcessorService; IncrementalPointProcessor]; [UnitConverter]; [IncrementalPointProcessor.IncrementPoint]; [IncrementalPointProcessorDefinition]; [GeometryUtility]. LCC (Lack of Component Cohesion) = 0.83
Esri_solutions-geoevent-java,com.esri.geoevent.solutions.transport.mlobi,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MLOBIInboundTransport]; [MLOBIInboundTransport.WorkerThread]; [MLOBIOutboundTransport]; [MLOBIOutboundTransport.RequestType]; [MLOBIOutboundTransport.CleanupThread]; [MLOBIInboundTransportService]; [MLOBIOutboundTransportService]; [AppTest]. LCC (Lack of Component Cohesion) = 1.0
