Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
Esri_solutions-geoevent-java,com.esri.geoevent.solutions.processor.symbollookup,SymbolLookup,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NOT_FOUND
Esri_solutions-geoevent-java,com.esri.geoevent.solutions.processor.symbollookup,SymbolIdToNameProcessor,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_SYMBOLID; DEFAULT_SYMBOLID_FIELDNAME; DEFAULT_SYMBOLNAME_FIELDNAME
Esri_solutions-geoevent-java,com.esri.geoevent.solutions.processor.symbollookup,SymbolLookup,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NOT_FOUND
Esri_solutions-geoevent-java,com.esri.geoevent.solutions.processor.symbollookup,SymbolIdToNameProcessor,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_SYMBOLID; DEFAULT_SYMBOLID_FIELDNAME; DEFAULT_SYMBOLNAME_FIELDNAME
Esri_solutions-geoevent-java,com.esri.geoevent.processor.cacheawarefieldcalculator.expression,ExpressionBuilder,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PROPERTY_UNARY_HIGH_PRECEDENCE
Esri_solutions-geoevent-java,com.esri.geoevent.processor.cacheawarefieldcalculator.expression,Tokenizer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
Esri_solutions-geoevent-java,com.esri.geoevent.solutions.transport.mlobi,MLOBIOutboundTransport,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: AGS_DATE_FORMAT
Esri_solutions-geoevent-java,com.esri.geoevent.solutions.transport.irc.jerklib,DefaultInternalEventHandler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
Esri_solutions-geoevent-java,com.esri.geoevent.solutions.transport.irc.jerklib,ConnectionManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
Esri_solutions-geoevent-java,com.esri.geoevent.solutions.transport.irc.jerklib,ServerInformation.ModeType,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Esri_solutions-geoevent-java,com.esri.geoevent.solutions.transport.irc.jerklib,Session,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
Esri_solutions-geoevent-java,com.esri.geoevent.solutions.transport.irc.jerklib,Session.State,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Esri_solutions-geoevent-java,com.esri.geoevent.solutions.transport.irc.jerklib.parsers,DefaultInternalEventParser,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
Esri_solutions-geoevent-java,com.esri.geoevent.solutions.transport.irc.jerklib.util,Colors,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NORMAL; BOLD; UNDERLINE; REVERSE; WHITE; BLACK; DARK_BLUE; DARK_GREEN; RED; BROWN; PURPLE; OLIVE; YELLOW; GREEN; TEAL; CYAN; BLUE; MAGENTA; DARK_GRAY; LIGHT_GRAY
Esri_solutions-geoevent-java,com.esri.geoevent.solutions.transport.irc.jerklib.events,AwayEvent.EventType,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Esri_solutions-geoevent-java,com.esri.geoevent.solutions.transport.irc.jerklib.events.modes,ModeAdjustment.Action,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Esri_solutions-geoevent-java,com.esri.geoevent.solutions.processor.geometry,VisibilityResult.results,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Esri_solutions-geoevent-java,com.esri.geoevent.solutions.adapter.cot,CoTAdapterServiceInbound,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: COT_TYPES_PATH_LABEL; XSD_PATH_LABEL; MAXIMUM_BUFFER_SIZE_LABEL
Esri_solutions-geoevent-java,com.esri.geoevent.solutions.adapter.cot,CoTAdapterService,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: COT_TYPES_PATH_LABEL; XSD_PATH_LABEL; MAXIMUM_BUFFER_SIZE_LABEL
Esri_solutions-geoevent-java,com.esri.geoevent.solutions.adapter.cot,CoTInboundAdapterDefinition,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: COT_TYPES_PATH_LABEL; XSD_PATH_LABEL; MAXIMUM_BUFFER_SIZE_LABEL
Esri_solutions-geoevent-java,com.esri.geoevent.solutions.adapter.cot,CoTUtilities,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: UNKNOWN_SYMBOL
Esri_solutions-geoevent-java,com.esri.geoevent.solutions.adapter.cot,CoTAdapterServiceInbound,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: COT_TYPES_PATH_LABEL; XSD_PATH_LABEL; MAXIMUM_BUFFER_SIZE_LABEL
