Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
red5_red5-websocket,org.red5.net.websocket,WebSocketTransport,afterPropertiesSet,Magic Number,The method contains a magic number: 64,98
red5_red5-websocket,org.red5.net.websocket,SecureWebSocketConfiguration,getSslContext,Complex Method,Cyclomatic complexity of the method is 12,121
red5_red5-websocket,org.red5.net.websocket,SecureWebSocketConfiguration,getSslContext,Long Statement,The length of the statement "log.debug("SSL context params - need client auth: {} want client auth: {} endpoint id algorithm: {}"`params.getNeedClientAuth()`params.getWantClientAuth()`params.getEndpointIdentificationAlgorithm());" is 200.,121
red5_red5-websocket,org.red5.net.websocket,WebSocketHandler,messageSent,Long Statement,The length of the statement "log.trace("Message sent (session: {}) read: {} write: {}\n{}"`session.getId()`session.getReadBytes()`session.getWrittenBytes()`String.valueOf(message));" is 152.,62
red5_red5-websocket,org.red5.net.websocket,WebSocketHandler,sessionIdle,Long Statement,The length of the statement "log.info("Idle (session: {}) local: {} remote: {}\nread: {} write: {}"`session.getId()`session.getLocalAddress()`session.getRemoteAddress()`session.getReadBytes()`session.getWrittenBytes());" is 190.,70
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testMultiThreaded,Magic Number,The method contains a magic number: 10L,126
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testMultiThreaded,Magic Number,The method contains a magic number: 2000L,126
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testMasked,Long Statement,The length of the statement "IoBuffer in=IoBuffer.wrap(new byte[]{(byte)0x81`(byte)0x85`(byte)0x37`(byte)0xfa`(byte)0x21`(byte)0x3d`(byte)0x7f`(byte)0x9f`(byte)0x4d`(byte)0x51`(byte)0x58});" is 160.,206
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testMasked,Magic Number,The method contains a magic number: 0x81,206
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testMasked,Magic Number,The method contains a magic number: 0x85,206
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testMasked,Magic Number,The method contains a magic number: 0x37,206
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testMasked,Magic Number,The method contains a magic number: 0xfa,206
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testMasked,Magic Number,The method contains a magic number: 0x21,206
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testMasked,Magic Number,The method contains a magic number: 0x3d,206
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testMasked,Magic Number,The method contains a magic number: 0x7f,206
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testMasked,Magic Number,The method contains a magic number: 0x9f,206
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testMasked,Magic Number,The method contains a magic number: 0x4d,206
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testMasked,Magic Number,The method contains a magic number: 0x51,206
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testMasked,Magic Number,The method contains a magic number: 0x58,206
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testUnmasked,Magic Number,The method contains a magic number: 0x81,223
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testUnmasked,Magic Number,The method contains a magic number: 0x05,223
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testUnmasked,Magic Number,The method contains a magic number: 0x48,223
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testUnmasked,Magic Number,The method contains a magic number: 0x65,223
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testUnmasked,Magic Number,The method contains a magic number: 0x6c,223
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testUnmasked,Magic Number,The method contains a magic number: 0x6c,223
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testUnmasked,Magic Number,The method contains a magic number: 0x6f,223
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testFragmented,Magic Number,The method contains a magic number: 0x03,240
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testFragmented,Magic Number,The method contains a magic number: 0x48,240
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testFragmented,Magic Number,The method contains a magic number: 0x65,240
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testFragmented,Magic Number,The method contains a magic number: 0x6c,240
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testFragmented,Magic Number,The method contains a magic number: 0x80,240
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testFragmented,Magic Number,The method contains a magic number: 0x02,240
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testFragmented,Magic Number,The method contains a magic number: 0x6c,240
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testFragmented,Magic Number,The method contains a magic number: 0x6f,240
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testFragmented,Magic Number,The method contains a magic number: 5,240
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testFragmented,Magic Number,The method contains a magic number: 4,240
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testUnmaskedPing,Magic Number,The method contains a magic number: 0x89,272
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testUnmaskedPing,Magic Number,The method contains a magic number: 0x05,272
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testUnmaskedPing,Magic Number,The method contains a magic number: 0x48,272
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testUnmaskedPing,Magic Number,The method contains a magic number: 0x65,272
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testUnmaskedPing,Magic Number,The method contains a magic number: 0x6c,272
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testUnmaskedPing,Magic Number,The method contains a magic number: 0x6c,272
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testUnmaskedPing,Magic Number,The method contains a magic number: 0x6f,272
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testMaskedPong,Long Statement,The length of the statement "IoBuffer in=IoBuffer.wrap(new byte[]{(byte)0x8a`(byte)0x85`(byte)0x37`(byte)0xfa`(byte)0x21`(byte)0x3d`(byte)0x7f`(byte)0x9f`(byte)0x4d`(byte)0x51`(byte)0x58});" is 160.,289
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testMaskedPong,Magic Number,The method contains a magic number: 0x8a,289
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testMaskedPong,Magic Number,The method contains a magic number: 0x85,289
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testMaskedPong,Magic Number,The method contains a magic number: 0x37,289
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testMaskedPong,Magic Number,The method contains a magic number: 0xfa,289
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testMaskedPong,Magic Number,The method contains a magic number: 0x21,289
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testMaskedPong,Magic Number,The method contains a magic number: 0x3d,289
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testMaskedPong,Magic Number,The method contains a magic number: 0x7f,289
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testMaskedPong,Magic Number,The method contains a magic number: 0x9f,289
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testMaskedPong,Magic Number,The method contains a magic number: 0x4d,289
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testMaskedPong,Magic Number,The method contains a magic number: 0x51,289
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testMaskedPong,Magic Number,The method contains a magic number: 0x58,289
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testUriWithParams,Magic Number,The method contains a magic number: 10L,342
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest,testUriWithParams,Magic Number,The method contains a magic number: 5000,342
red5_red5-websocket,org.red5.net.websocket.util,IdGenerator,generateId,Magic Number,The method contains a magic number: 16,35
red5_red5-websocket,org.red5.net.websocket.util,IdGenerator,generateId,Magic Number,The method contains a magic number: 0xffL,35
red5_red5-websocket,org.red5.net.websocket.util,IdGenerator,generateId,Magic Number,The method contains a magic number: 8,35
red5_red5-websocket,org.red5.net.websocket.codec,WebSocketEncoder,encodeOutgoingData,Complex Method,Cyclomatic complexity of the method is 11,66
red5_red5-websocket,org.red5.net.websocket.codec,WebSocketEncoder,encodeOutgoingData,Magic Number,The method contains a magic number: 2,66
red5_red5-websocket,org.red5.net.websocket.codec,WebSocketEncoder,encodeOutgoingData,Magic Number,The method contains a magic number: 7,66
red5_red5-websocket,org.red5.net.websocket.codec,WebSocketEncoder,encodeOutgoingData,Magic Number,The method contains a magic number: 2,66
red5_red5-websocket,org.red5.net.websocket.codec,WebSocketEncoder,encodeOutgoingData,Magic Number,The method contains a magic number: 8,66
red5_red5-websocket,org.red5.net.websocket.codec,WebSocketEncoder,encodeOutgoingData,Magic Number,The method contains a magic number: 9,66
red5_red5-websocket,org.red5.net.websocket.codec,WebSocketEncoder,encodeOutgoingData,Magic Number,The method contains a magic number: 0xa,66
red5_red5-websocket,org.red5.net.websocket.codec,WebSocketEncoder,encodeOutgoingData,Magic Number,The method contains a magic number: 125,66
red5_red5-websocket,org.red5.net.websocket.codec,WebSocketEncoder,encodeOutgoingData,Magic Number,The method contains a magic number: 0x7F,66
red5_red5-websocket,org.red5.net.websocket.codec,WebSocketEncoder,encodeOutgoingData,Magic Number,The method contains a magic number: 125,66
red5_red5-websocket,org.red5.net.websocket.codec,WebSocketEncoder,encodeOutgoingData,Magic Number,The method contains a magic number: 65535,66
red5_red5-websocket,org.red5.net.websocket.codec,WebSocketEncoder,encodeOutgoingData,Magic Number,The method contains a magic number: 126,66
red5_red5-websocket,org.red5.net.websocket.codec,WebSocketEncoder,encodeOutgoingData,Magic Number,The method contains a magic number: 0x7F,66
red5_red5-websocket,org.red5.net.websocket.codec,WebSocketEncoder,encodeOutgoingData,Magic Number,The method contains a magic number: 127,66
red5_red5-websocket,org.red5.net.websocket.codec,WebSocketEncoder,encodeOutgoingData,Magic Number,The method contains a magic number: 0x7F,66
red5_red5-websocket,org.red5.net.websocket.codec,WebSocketEncoder,encodeOutgoingData,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@18bab95b,66
red5_red5-websocket,org.red5.net.websocket.codec,WebSocketDecoder,doDecode,Complex Method,Cyclomatic complexity of the method is 9,91
red5_red5-websocket,org.red5.net.websocket.codec,WebSocketDecoder,doHandShake,Complex Method,Cyclomatic complexity of the method is 13,148
red5_red5-websocket,org.red5.net.websocket.codec,WebSocketDecoder,doHandShake,Magic Number,The method contains a magic number: 4,148
red5_red5-websocket,org.red5.net.websocket.codec,WebSocketDecoder,parseClientRequest,Complex Conditional,The conditional expression request[i].startsWith("GET ") || request[i].startsWith("POST ") || request[i].startsWith("PUT ") is complex.,250
red5_red5-websocket,org.red5.net.websocket.codec,WebSocketDecoder,parseClientRequest,Complex Method,Cyclomatic complexity of the method is 21,250
red5_red5-websocket,org.red5.net.websocket.codec,WebSocketDecoder,parseClientRequest,Long Statement,The length of the statement "throw new WebSocketException(String.format("Policy failure - SOP enabled: %b CORS enabled: %b"`WebSocketTransport.isSameOriginPolicy()`WebSocketTransport.isCrossOriginPolicy()));" is 178.,250
red5_red5-websocket,org.red5.net.websocket.codec,WebSocketDecoder,parseClientRequest,Magic Number,The method contains a magic number: 1002,250
red5_red5-websocket,org.red5.net.websocket.codec,WebSocketDecoder,parseClientRequest,Magic Number,The method contains a magic number: 1002,250
red5_red5-websocket,org.red5.net.websocket.codec,WebSocketDecoder,parseClientRequest,Magic Number,The method contains a magic number: 1008,250
red5_red5-websocket,org.red5.net.websocket.codec,WebSocketDecoder,buildHandshakeResponse,Magic Number,The method contains a magic number: 308,383
red5_red5-websocket,org.red5.net.websocket.codec,WebSocketDecoder,build400Response,Magic Number,The method contains a magic number: 32,440
red5_red5-websocket,org.red5.net.websocket.codec,WebSocketDecoder,build403Response,Magic Number,The method contains a magic number: 32,464
red5_red5-websocket,org.red5.net.websocket.codec,WebSocketDecoder,decodeIncommingData,Complex Method,Cyclomatic complexity of the method is 25,488
red5_red5-websocket,org.red5.net.websocket.codec,WebSocketDecoder,decodeIncommingData,Magic Number,The method contains a magic number: 7,488
red5_red5-websocket,org.red5.net.websocket.codec,WebSocketDecoder,decodeIncommingData,Magic Number,The method contains a magic number: 0x0f,488
red5_red5-websocket,org.red5.net.websocket.codec,WebSocketDecoder,decodeIncommingData,Magic Number,The method contains a magic number: 7,488
red5_red5-websocket,org.red5.net.websocket.codec,WebSocketDecoder,decodeIncommingData,Magic Number,The method contains a magic number: 0x7F,488
red5_red5-websocket,org.red5.net.websocket.codec,WebSocketDecoder,decodeIncommingData,Magic Number,The method contains a magic number: 126,488
red5_red5-websocket,org.red5.net.websocket.codec,WebSocketDecoder,decodeIncommingData,Magic Number,The method contains a magic number: 127,488
red5_red5-websocket,org.red5.net.websocket.codec,WebSocketDecoder,decodeIncommingData,Magic Number,The method contains a magic number: 4,488
red5_red5-websocket,org.red5.net.websocket.codec,WebSocketDecoder,decodeIncommingData,Magic Number,The method contains a magic number: 4,488
red5_red5-websocket,org.red5.net.websocket.codec,WebSocketDecoder,decodeIncommingData,Magic Number,The method contains a magic number: 4,488
red5_red5-websocket,org.red5.net.websocket.codec,WebSocketDecoder,decodeIncommingData,Magic Number,The method contains a magic number: 4,488
red5_red5-websocket,org.red5.net.websocket.codec,WebSocketDecoder,decodeIncommingData,Magic Number,The method contains a magic number: 2,488
red5_red5-websocket,org.red5.net.websocket.codec,WebSocketDecoder,decodeIncommingData,Magic Number,The method contains a magic number: 9,488
red5_red5-websocket,org.red5.net.websocket.codec,WebSocketDecoder,decodeIncommingData,Magic Number,The method contains a magic number: 0xa,488
red5_red5-websocket,org.red5.net.websocket.codec,WebSocketDecoder,decodeIncommingData,Magic Number,The method contains a magic number: 2,488
red5_red5-websocket,org.red5.net.websocket.codec,WebSocketDecoder,decodeIncommingData,Magic Number,The method contains a magic number: 9,488
red5_red5-websocket,org.red5.net.websocket.codec,WebSocketDecoder,decodeIncommingData,Magic Number,The method contains a magic number: 0xa,488
red5_red5-websocket,org.red5.net.websocket.codec,WebSocketDecoder,decodeIncommingData,Magic Number,The method contains a magic number: 8,488
red5_red5-websocket,org.red5.net.websocket.codec,WebSocketDecoder,decodeIncommingData,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@c8d20bb,488
