Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
pydio_pydio-sync-java,io.pyd.synchro.gui,JobEditor,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: AUTO_KEEP_REMOTE_DATA; AUTO_KEEP_REMOTE; AUTO_KEEP_LOCAL_DATA; AUTO_KEEP_LOCAL
pydio_pydio-sync-java,io.pyd.synchro,CoreManager,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EXCLUDED_ACCESS_TYPES; defaultHome
pydio_pydio-sync-java,io.pyd.synchro,CoreManager,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : io.pyd.synchro.CoreManager.getInstance; io.pyd.synchro.CoreManager.setRdiffProc
pydio_pydio-sync-java,io.pyd.synchro,CoreManager,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : io.pyd.synchro.CoreManager.getInstance; io.pyd.synchro.CoreManager.initScheduler
pydio_pydio-sync-java,io.pyd.synchro,CoreManager,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : io.pyd.synchro.CoreManager.getInstance; io.pyd.synchro.CoreManager.initScheduler
pydio_pydio-sync-java,io.pyd.synchro,CoreManager,Law of Demeter violation,The tool detected the smell in this method (run) because the method voilates the law of Demeter. The long chain of method invocations is : io.pyd.synchro.CoreManager.getInstance; io.pyd.synchro.CoreManager.initScheduler
pydio_pydio-sync-java,io.pyd.synchro,CoreManager,Law of Demeter violation,The tool detected the smell in this method (stop) because the method voilates the law of Demeter. The long chain of method invocations is : io.pyd.synchro.CoreManager.getInstance; io.pyd.synchro.CoreManager.close
pydio_pydio-sync-java,io.pyd.synchro,SyncJob,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NODE_CHANGE_STATUS_FILE_CREATED; NODE_CHANGE_STATUS_FILE_DELETED; NODE_CHANGE_STATUS_MODIFIED; NODE_CHANGE_STATUS_DIR_CREATED; NODE_CHANGE_STATUS_DIR_DELETED; NODE_CHANGE_STATUS_FILE_MOVED; TASK_DO_NOTHING; TASK_REMOTE_REMOVE; TASK_REMOTE_PUT_CONTENT; TASK_REMOTE_MKDIR; TASK_LOCAL_REMOVE; TASK_LOCAL_MKDIR; TASK_LOCAL_GET_CONTENT; TASK_REMOTE_MOVE_FILE; TASK_LOCAL_MOVE_FILE; TASK_SOLVE_KEEP_MINE; TASK_SOLVE_KEEP_THEIR; TASK_SOLVE_KEEP_BOTH; STATUS_TODO; STATUS_DONE; STATUS_ERROR; STATUS_CONFLICT; STATUS_CONFLICT_SOLVED; STATUS_PROGRESS; STATUS_INTERRUPTED; RUNNING_STATUS_INITIALIZING; RUNNING_STATUS_TESTING_CONNEXION; RUNNING_STATUS_PREVIOUS_CHANGES; RUNNING_STATUS_LOCAL_CHANGES; RUNNING_STATUS_REMOTE_CHANGES; RUNNING_STATUS_COMPARING_CHANGES; RUNNING_STATUS_APPLY_CHANGES; RUNNING_STATUS_CLEANING; RUNNING_STATUS_INTERRUPTING
pydio_pydio-sync-java,io.pyd.synchro,SyncJob,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
pydio_pydio-sync-java,io.pyd.synchro.model,SyncLog,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LOG_STATUS_SUCCESS; LOG_STATUS_INTERRUPT; LOG_STATUS_ERRORS; LOG_STATUS_CONFLICTS
