Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
opener-project_ner-base,eus.ixa.ixa.pipe.nerc,NumericNameFinder,2,0,5,5,38,8,0,1,0.4,1,4,/data/research/workspace/testability/data/repos/opener-project_ner-base/core/src/main/java/eus/ixa/ixa/pipe/nerc/NumericNameFinder.java,27
opener-project_ner-base,eus.ixa.ixa.pipe.nerc,DictionariesNameFinder,3,0,7,7,116,18,0,1,0.2857142857142857,2,4,/data/research/workspace/testability/data/repos/opener-project_ner-base/core/src/main/java/eus/ixa/ixa/pipe/nerc/DictionariesNameFinder.java,28
opener-project_ner-base,eus.ixa.ixa.pipe.nerc,NameFactory,0,0,4,4,67,4,0,0,-1.0,7,1,/data/research/workspace/testability/data/repos/opener-project_ner-base/core/src/main/java/eus/ixa/ixa/pipe/nerc/NameFactory.java,21
opener-project_ner-base,eus.ixa.ixa.pipe.nerc,CLI,10,0,16,8,352,34,0,0,0.125,0,7,/data/research/workspace/testability/data/repos/opener-project_ner-base/core/src/main/java/eus/ixa/ixa/pipe/nerc/CLI.java,52
opener-project_ner-base,eus.ixa.ixa.pipe.nerc,Name,5,0,17,17,156,17,0,0,0.11764705882352941,6,0,/data/research/workspace/testability/data/repos/opener-project_ner-base/core/src/main/java/eus/ixa/ixa/pipe/nerc/Name.java,21
opener-project_ner-base,eus.ixa.ixa.pipe.nerc,OpinionTargetExtractor,3,0,4,4,94,13,0,0,0.5,1,2,/data/research/workspace/testability/data/repos/opener-project_ner-base/core/src/main/java/eus/ixa/ixa/pipe/nerc/OpinionTargetExtractor.java,33
opener-project_ner-base,eus.ixa.ixa.pipe.nerc,SpanUtils,0,0,2,2,31,7,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/opener-project_ner-base/core/src/main/java/eus/ixa/ixa/pipe/nerc/SpanUtils.java,23
opener-project_ner-base,eus.ixa.ixa.pipe.nerc,NameFinder,0,0,4,0,28,4,3,0,-1.0,0,0,/data/research/workspace/testability/data/repos/opener-project_ner-base/core/src/main/java/eus/ixa/ixa/pipe/nerc/NameFinder.java,24
opener-project_ner-base,eus.ixa.ixa.pipe.nerc,StatisticalNameFinder,3,0,7,6,103,9,0,1,0.0,2,3,/data/research/workspace/testability/data/repos/opener-project_ner-base/core/src/main/java/eus/ixa/ixa/pipe/nerc/StatisticalNameFinder.java,33
opener-project_ner-base,eus.ixa.ixa.pipe.nerc,StringUtils,0,0,7,6,115,20,0,0,-1.0,7,0,/data/research/workspace/testability/data/repos/opener-project_ner-base/core/src/main/java/eus/ixa/ixa/pipe/nerc/StringUtils.java,27
opener-project_ner-base,eus.ixa.ixa.pipe.nerc,Annotate,12,0,12,10,451,57,0,0,0.25,1,8,/data/research/workspace/testability/data/repos/opener-project_ner-base/core/src/main/java/eus/ixa/ixa/pipe/nerc/Annotate.java,42
opener-project_ner-base,eus.ixa.ixa.pipe.nerc,Annotate.BIO,1,0,0,0,11,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/opener-project_ner-base/core/src/main/java/eus/ixa/ixa/pipe/nerc/Annotate.java,349
opener-project_ner-base,eus.ixa.ixa.pipe.nerc.train,Trainer,0,0,1,0,13,1,1,0,-1.0,1,0,/data/research/workspace/testability/data/repos/opener-project_ner-base/core/src/main/java/eus/ixa/ixa/pipe/nerc/train/Trainer.java,23
opener-project_ner-base,eus.ixa.ixa.pipe.nerc.train,FixedTrainer,0,0,4,4,150,16,0,2,-1.0,1,4,/data/research/workspace/testability/data/repos/opener-project_ner-base/core/src/main/java/eus/ixa/ixa/pipe/nerc/train/FixedTrainer.java,44
opener-project_ner-base,eus.ixa.ixa.pipe.nerc.train,AbstractTrainer,11,0,10,10,171,17,1,1,0.0,2,2,/data/research/workspace/testability/data/repos/opener-project_ner-base/core/src/main/java/eus/ixa/ixa/pipe/nerc/train/AbstractTrainer.java,35
opener-project_ner-base,eus.ixa.ixa.pipe.nerc.train,Flags,16,16,70,69,566,113,0,0,0.34285714285714286,9,1,/data/research/workspace/testability/data/repos/opener-project_ner-base/core/src/main/java/eus/ixa/ixa/pipe/nerc/train/Flags.java,25
opener-project_ner-base,eus.ixa.ixa.pipe.nerc.train,InputOutputUtils,0,0,8,4,143,18,0,0,-1.0,4,0,/data/research/workspace/testability/data/repos/opener-project_ner-base/core/src/main/java/eus/ixa/ixa/pipe/nerc/train/InputOutputUtils.java,37
opener-project_ner-base,eus.ixa.ixa.pipe.nerc.features,XMLFeatureDescriptor,4,0,10,8,362,38,0,0,0.2,3,3,/data/research/workspace/testability/data/repos/opener-project_ner-base/core/src/main/java/eus/ixa/ixa/pipe/nerc/features/XMLFeatureDescriptor.java,34
opener-project_ner-base,eus.ixa.ixa.pipe.nerc.features,Prev2MapFeatureGenerator,1,0,4,4,24,6,0,0,0.5,0,0,/data/research/workspace/testability/data/repos/opener-project_ner-base/core/src/main/java/eus/ixa/ixa/pipe/nerc/features/Prev2MapFeatureGenerator.java,26
opener-project_ner-base,eus.ixa.ixa.pipe.nerc.features,WordShapeSuperSenseFeatureGenerator,0,0,6,6,59,12,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/opener-project_ner-base/core/src/main/java/eus/ixa/ixa/pipe/nerc/features/WordShapeSuperSenseFeatureGenerator.java,25
opener-project_ner-base,eus.ixa.ixa.pipe.nerc.features,ClarkFeatureGenerator,3,1,7,7,35,9,0,0,0.7142857142857143,0,1,/data/research/workspace/testability/data/repos/opener-project_ner-base/core/src/main/java/eus/ixa/ixa/pipe/nerc/features/ClarkFeatureGenerator.java,30
opener-project_ner-base,eus.ixa.ixa.pipe.nerc.features,DictionaryFeatureGenerator,5,0,6,6,52,10,0,0,0.8333333333333334,0,1,/data/research/workspace/testability/data/repos/opener-project_ner-base/core/src/main/java/eus/ixa/ixa/pipe/nerc/features/DictionaryFeatureGenerator.java,15
opener-project_ner-base,eus.ixa.ixa.pipe.nerc.features,MorphoFeatureGenerator,8,0,7,6,76,16,0,0,0.7142857142857143,0,3,/data/research/workspace/testability/data/repos/opener-project_ner-base/core/src/main/java/eus/ixa/ixa/pipe/nerc/features/MorphoFeatureGenerator.java,33
opener-project_ner-base,eus.ixa.ixa.pipe.nerc.features,SentenceFeatureGenerator,1,0,7,5,28,9,0,0,0.5714285714285714,0,0,/data/research/workspace/testability/data/repos/opener-project_ner-base/core/src/main/java/eus/ixa/ixa/pipe/nerc/features/SentenceFeatureGenerator.java,24
opener-project_ner-base,eus.ixa.ixa.pipe.nerc.features,TokenFeatureGenerator,1,0,3,3,20,4,0,0,0.6666666666666666,0,0,/data/research/workspace/testability/data/repos/opener-project_ner-base/core/src/main/java/eus/ixa/ixa/pipe/nerc/features/TokenFeatureGenerator.java,22
opener-project_ner-base,eus.ixa.ixa.pipe.nerc.features,MFSFeatureGenerator,13,0,7,6,112,23,0,0,0.7142857142857143,0,4,/data/research/workspace/testability/data/repos/opener-project_ner-base/core/src/main/java/eus/ixa/ixa/pipe/nerc/features/MFSFeatureGenerator.java,34
opener-project_ner-base,eus.ixa.ixa.pipe.nerc.features,BrownBigramFeatureGenerator,2,0,6,6,36,11,0,0,0.8333333333333334,0,2,/data/research/workspace/testability/data/repos/opener-project_ner-base/core/src/main/java/eus/ixa/ixa/pipe/nerc/features/BrownBigramFeatureGenerator.java,30
