Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
3breadt_dd-plist,com.dd.plist.test,ParseTest,testXml,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
3breadt_dd-plist,com.dd.plist.test,ParseTest,testXml,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.dd.plist.NSDictionary.count; com.dd.plist.NSDictionary.objectForKey; com.dd.plist.NSDate.getDate; com.dd.plist.NSData.bytes; com.dd.plist.NSArray.count; com.dd.plist.NSArray.objectAtIndex; com.dd.plist.PropertyListParser.saveAsXML
3breadt_dd-plist,com.dd.plist.test,ParseTest,testXmlUtf16BeWithBom,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
3breadt_dd-plist,com.dd.plist.test,ParseTest,testXmlUtf16BeWithoutBom,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
3breadt_dd-plist,com.dd.plist.test,ParseTest,testXmlUtf16LeWithBom,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
3breadt_dd-plist,com.dd.plist.test,ParseTest,testXmlUtf16LeWithoutBom,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
3breadt_dd-plist,com.dd.plist.test,ParseTest,testXmlUtf32BeWithBom,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
3breadt_dd-plist,com.dd.plist.test,ParseTest,testXmlUtf32BeWithoutBom,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
3breadt_dd-plist,com.dd.plist.test,ParseTest,testXmlUtf32LeWithBom,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
3breadt_dd-plist,com.dd.plist.test,ParseTest,testXmlUtf32LeWithoutBom,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
3breadt_dd-plist,com.dd.plist.test,ParseTest,testASCII,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
3breadt_dd-plist,com.dd.plist.test,ParseTest,testASCII,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.dd.plist.NSDictionary.count; com.dd.plist.NSDictionary.objectForKey; com.dd.plist.NSDate.getDate; com.dd.plist.NSData.bytes; com.dd.plist.NSArray.count; com.dd.plist.NSArray.objectAtIndex
3breadt_dd-plist,com.dd.plist.test,ParseTest,testGnuStepASCII,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
3breadt_dd-plist,com.dd.plist.test,ParseTest,testGnuStepASCII,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.dd.plist.NSDictionary.count; com.dd.plist.NSDictionary.objectForKey; com.dd.plist.NSDate.getDate; com.dd.plist.NSData.bytes; com.dd.plist.NSArray.count; com.dd.plist.NSArray.objectAtIndex
3breadt_dd-plist,com.dd.plist.test,ParseTest,testAsciiPropertyListEncodedWithUtf8,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
3breadt_dd-plist,com.dd.plist.test,ParseTest,testAsciiPropertyListEncodedWithUtf16Be,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
3breadt_dd-plist,com.dd.plist.test,ParseTest,testAsciiPropertyListEncodedWithUtf16Le,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
3breadt_dd-plist,com.dd.plist.test,ParseTest,testAsciiPropertyListEncodedWithUtf32Be,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
3breadt_dd-plist,com.dd.plist.test,ParseTest,testAsciiPropertyListEncodedWithUtf32Le,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
3breadt_dd-plist,com.dd.plist.test,ParseTest,testAsciiCommentsAreNotIncludedInStrings,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
3breadt_dd-plist,com.dd.plist.test,ParseTest,testAsciiEscapeCharacters,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
3breadt_dd-plist,com.dd.plist.test,NSStringTest,testIntValueIgnoresSubsequentCharacters,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
3breadt_dd-plist,com.dd.plist.test,NSStringTest,testFloatValueIgnoresSubsequentCharacters,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
3breadt_dd-plist,com.dd.plist.test,NSStringTest,testDoubleValueIgnoresSubsequentCharacters,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
3breadt_dd-plist,com.dd.plist.test,NSStringTest,testBoolValueRegularCases,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
3breadt_dd-plist,com.dd.plist.test,NSStringTest,testBoolValueLeadingWhitespace,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
3breadt_dd-plist,com.dd.plist.test,NSStringTest,testBoolValueLeadingZeroes,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
3breadt_dd-plist,com.dd.plist.test,NSStringTest,testBoolValueSign,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
3breadt_dd-plist,com.dd.plist.test,NSStringTest,testBoolValueIntegers,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
3breadt_dd-plist,com.dd.plist.test,GoogleCodeIssueTest,testIssue22,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
3breadt_dd-plist,com.dd.plist.test,GoogleCodeIssueTest,testIssue22,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.dd.plist.PropertyListParser.saveAsBinary; com.dd.plist.PropertyListParser.saveAsXML; com.dd.plist.NSDictionary.equals; com.dd.plist.NSDictionary.objectForKey
3breadt_dd-plist,com.dd.plist.test,GoogleCodeIssueTest,testIssue30,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
3breadt_dd-plist,com.dd.plist.test,GoogleCodeIssueTest,testIssue33,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
3breadt_dd-plist,com.dd.plist.test,GoogleCodeIssueTest,testIssue41,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
3breadt_dd-plist,com.dd.plist.test,GoogleCodeIssueTest,testIssue41,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.dd.plist.NSObject.fromJavaObject; com.dd.plist.NSDictionary.isEmpty; com.dd.plist.NSDictionary.put; com.dd.plist.NSObject.toXMLPropertyList; com.dd.plist.NSArray.containsObject; com.dd.plist.NSArray.objectAtIndex; com.dd.plist.NSArray.toASCIIPropertyList; com.dd.plist.NSArray.toGnuStepASCIIPropertyList; com.dd.plist.BinaryPropertyListWriter.writeToArray
3breadt_dd-plist,com.dd.plist.test,GoogleCodeIssueTest,testIssue41,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
3breadt_dd-plist,com.dd.plist.test,CloneTest,testCloneIsDeep,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
3breadt_dd-plist,com.dd.plist.test,CloneTest,testCloneIsDeep,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.dd.plist.NSDictionary.clone; com.dd.plist.NSDictionary.get; com.dd.plist.NSString.getContent; com.dd.plist.NSDate.getDate; com.dd.plist.NSData.bytes; com.dd.plist.NSArray.getArray; com.dd.plist.NSNumber.boolValue
3breadt_dd-plist,com.dd.plist.test,DeSerializationTest,testToJavaObjectNSDictionaryToObjectWithMaps,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
3breadt_dd-plist,com.dd.plist.test,DeSerializationTest,testToJavaObjectNSDictionaryToObjectWithSets,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
3breadt_dd-plist,com.dd.plist.test,DeSerializationTest,testToJavaObjectNSDictionaryToObjectWithArrays,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
3breadt_dd-plist,com.dd.plist.test,DeSerializationTest,testToJavaObjectNSDataToByteList,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
3breadt_dd-plist,com.dd.plist.test,DeSerializationTest,testToJavaObjectNSDictionaryWithNSDataToObject,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
3breadt_dd-plist,com.dd.plist.test,IssueTest,testIssue51_BillionLaughsAttack,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
