Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
3breadt_dd-plist,com.dd.plist,ByteOrderMarkFilterInputStream,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.dd.plist.ByteOrderMarkReader
3breadt_dd-plist,com.dd.plist,NSObject,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.dd.plist.NSDictionary; com.dd.plist.NSSet
3breadt_dd-plist,com.dd.plist,NSNumber,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INTEGER; REAL; BOOLEAN
3breadt_dd-plist,com.dd.plist,XMLPropertyListParser,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.dd.plist.NSArray; com.dd.plist.NSDictionary
3breadt_dd-plist,com.dd.plist,PropertyListParser,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.dd.plist.ByteOrderMarkReader
3breadt_dd-plist,com.dd.plist,BinaryPropertyListParser,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.dd.plist.NSArray; com.dd.plist.NSDictionary; com.dd.plist.NSSet
3breadt_dd-plist,com.dd.plist,Base64,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NO_OPTIONS; ENCODE; DECODE; GZIP; DONT_GUNZIP; DO_BREAK_LINES; URL_SAFE; ORDERED
3breadt_dd-plist,com.dd.plist,Base64.B64InputStream,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
3breadt_dd-plist,com.dd.plist,Base64.B64OutputStream,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
3breadt_dd-plist,com.dd.plist,ASCIIPropertyListParser,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.dd.plist.NSDictionary
3breadt_dd-plist,com.dd.plist,ASCIIPropertyListParser,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: WHITESPACE_SPACE; WHITESPACE_TAB; WHITESPACE_NEWLINE; WHITESPACE_CARRIAGE_RETURN; ARRAY_BEGIN_TOKEN; ARRAY_END_TOKEN; ARRAY_ITEM_DELIMITER_TOKEN; DICTIONARY_BEGIN_TOKEN; DICTIONARY_END_TOKEN; DICTIONARY_ASSIGN_TOKEN; DICTIONARY_ITEM_DELIMITER_TOKEN; QUOTEDSTRING_BEGIN_TOKEN; QUOTEDSTRING_END_TOKEN; QUOTEDSTRING_ESCAPE_TOKEN; DATA_BEGIN_TOKEN; DATA_END_TOKEN; DATA_GSOBJECT_BEGIN_TOKEN; DATA_GSDATE_BEGIN_TOKEN; DATA_GSBOOL_BEGIN_TOKEN; DATA_GSBOOL_TRUE_TOKEN; DATA_GSBOOL_FALSE_TOKEN; DATA_GSINT_BEGIN_TOKEN; DATA_GSREAL_BEGIN_TOKEN; DATE_DATE_FIELD_DELIMITER; DATE_TIME_FIELD_DELIMITER; DATE_GS_DATE_TIME_DELIMITER; DATE_APPLE_DATE_TIME_DELIMITER; DATE_APPLE_END_TOKEN; COMMENT_BEGIN_TOKEN; MULTILINE_COMMENT_SECOND_TOKEN; SINGLELINE_COMMENT_SECOND_TOKEN; MULTILINE_COMMENT_END_TOKEN
3breadt_dd-plist,com.dd.plist,ASCIIPropertyListParser,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
3breadt_dd-plist,com.dd.plist.test,NSStringTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.dd.plist.NSString
3breadt_dd-plist,com.dd.plist.test,GoogleCodeIssueTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.dd.plist.NSNumber; com.dd.plist.NSObject
3breadt_dd-plist,com.dd.plist.test,CloneTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.dd.plist.NSNumber
3breadt_dd-plist,com.dd.plist.test,NSNumberTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.dd.plist.NSDictionary; com.dd.plist.NSNumber
3breadt_dd-plist,com.dd.plist.test,DeSerializationTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.dd.plist.NSArray; com.dd.plist.NSDictionary
