Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
geftimov_MapReduce,com.eftimoff.mapreduce.joins.replicatedjoin,ReplicatedUserJoin,run,Magic Number,The method contains a magic number: 4,87
geftimov_MapReduce,com.eftimoff.mapreduce.joins.replicatedjoin,ReplicatedUserJoin,run,Magic Number,The method contains a magic number: 2,87
geftimov_MapReduce,com.eftimoff.mapreduce.joins.replicatedjoin,ReplicatedUserJoin,run,Magic Number,The method contains a magic number: 3,87
geftimov_MapReduce,com.eftimoff.mapreduce.joins.replicatedjoin,ReplicatedUserJoin,run,Magic Number,The method contains a magic number: 2,87
geftimov_MapReduce,com.eftimoff.mapreduce.joins.replicatedjoin,ReplicatedUserJoin,printUsage,Magic Number,The method contains a magic number: 2,119
geftimov_MapReduce,com.eftimoff.mapreduce.joins.reducesidejoin,ReduceSideJoin,run,Magic Number,The method contains a magic number: 4,179
geftimov_MapReduce,com.eftimoff.mapreduce.joins.reducesidejoin,ReduceSideJoin,run,Magic Number,The method contains a magic number: 2,179
geftimov_MapReduce,com.eftimoff.mapreduce.joins.reducesidejoin,ReduceSideJoin,run,Magic Number,The method contains a magic number: 3,179
geftimov_MapReduce,com.eftimoff.mapreduce.joins.reducesidejoin,ReduceSideJoin,run,Magic Number,The method contains a magic number: 2,179
geftimov_MapReduce,com.eftimoff.mapreduce.joins.reducesidejoin,ReduceSideJoin,printUsage,Magic Number,The method contains a magic number: 2,211
geftimov_MapReduce,com.eftimoff.mapreduce.joins.reducesidejoin.bloomfilter,ReduceSideJoinBloomFilter,run,Magic Number,The method contains a magic number: 4,201
geftimov_MapReduce,com.eftimoff.mapreduce.joins.reducesidejoin.bloomfilter,ReduceSideJoinBloomFilter,run,Magic Number,The method contains a magic number: 2,201
geftimov_MapReduce,com.eftimoff.mapreduce.joins.reducesidejoin.bloomfilter,ReduceSideJoinBloomFilter,run,Magic Number,The method contains a magic number: 3,201
geftimov_MapReduce,com.eftimoff.mapreduce.joins.reducesidejoin.bloomfilter,ReduceSideJoinBloomFilter,run,Magic Number,The method contains a magic number: 2,201
geftimov_MapReduce,com.eftimoff.mapreduce.joins.reducesidejoin.bloomfilter,ReduceSideJoinBloomFilter,printUsage,Magic Number,The method contains a magic number: 2,233
geftimov_MapReduce,com.eftimoff.mapreduce.joins.compositejoin,CompositeUserJoin,run,Magic Number,The method contains a magic number: 4,33
geftimov_MapReduce,com.eftimoff.mapreduce.joins.compositejoin,CompositeUserJoin,run,Magic Number,The method contains a magic number: 2,33
geftimov_MapReduce,com.eftimoff.mapreduce.joins.compositejoin,CompositeUserJoin,run,Magic Number,The method contains a magic number: 3,33
geftimov_MapReduce,com.eftimoff.mapreduce.joins.compositejoin,CompositeUserJoin,run,Magic Number,The method contains a magic number: 1000,33
geftimov_MapReduce,com.eftimoff.mapreduce.joins.compositejoin,CompositeUserJoin,printUsage,Magic Number,The method contains a magic number: 2,64
geftimov_MapReduce,com.eftimoff.mapreduce.joins.cartesianproduct,CartesianCommentComparison,run,Magic Number,The method contains a magic number: 2,234
geftimov_MapReduce,com.eftimoff.mapreduce.joins.cartesianproduct,CartesianCommentComparison,run,Magic Number,The method contains a magic number: 2,234
geftimov_MapReduce,com.eftimoff.mapreduce.joins.cartesianproduct,CartesianCommentComparison,run,Magic Number,The method contains a magic number: 1000,234
geftimov_MapReduce,com.eftimoff.mapreduce.utils,MRDPUtils,transformXmlToMap,Magic Number,The method contains a magic number: 5,14
geftimov_MapReduce,com.eftimoff.mapreduce.utils,MRDPUtils,transformXmlToMap,Magic Number,The method contains a magic number: 3,14
geftimov_MapReduce,com.eftimoff.mapreduce.utils,MRDPUtils,transformXmlToMap,Magic Number,The method contains a magic number: 2,14
geftimov_MapReduce,com.eftimoff.mapreduce.utils,MRDPUtilsTest,testTransformXmlToMap,Long Statement,The length of the statement "String inputRow="<row Id=\"1\" PostId=\"2\" Score=\"4\"" + " Text=\"Sample Test\" " + "CreationDate=\"2010-08-10T20:47:19.800\" UserId=\"73\" />";" is 146.,12
geftimov_MapReduce,com.eftimoff.mapreduce.utils,MRDPUtilsTest,testIsNullOrEmptyNull,Long Statement,The length of the statement "String inputRow="<row Id=\"1\" PostId=\"2\" Score=\"4\"" + " Text=\"Sample Test\" " + "CreationDate=\"2010-08-10T20:47:19.800\" UserId=\"73\" />";" is 146.,29
geftimov_MapReduce,com.eftimoff.mapreduce.filtering.sampling,SimpleRandomSampling,run,Magic Number,The method contains a magic number: 3,49
geftimov_MapReduce,com.eftimoff.mapreduce.filtering.sampling,SimpleRandomSampling,run,Magic Number,The method contains a magic number: 100.0f,49
geftimov_MapReduce,com.eftimoff.mapreduce.filtering.sampling,SimpleRandomSampling,run,Magic Number,The method contains a magic number: 2,49
