Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
geftimov_MapReduce,com.eftimoff.mapreduce.joins.replicatedjoin,ReplicatedUserJoin.ReplicatedJoinMapper,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
geftimov_MapReduce,com.eftimoff.mapreduce.joins.reducesidejoin,ReduceSideJoin.UserJoinMapper,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
geftimov_MapReduce,com.eftimoff.mapreduce.joins.reducesidejoin,ReduceSideJoin.CommentJoinMapper,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
geftimov_MapReduce,com.eftimoff.mapreduce.joins.reducesidejoin,ReduceSideJoin.UserJoinReducer,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
geftimov_MapReduce,com.eftimoff.mapreduce.joins.reducesidejoin.bloomfilter,ReduceSideJoinBloomFilter.UserJoinMapper,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
geftimov_MapReduce,com.eftimoff.mapreduce.joins.reducesidejoin.bloomfilter,ReduceSideJoinBloomFilter.CommentJoinMapperWithBloom,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
geftimov_MapReduce,com.eftimoff.mapreduce.joins.reducesidejoin.bloomfilter,ReduceSideJoinBloomFilter.UserJoinReducer,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
geftimov_MapReduce,com.eftimoff.mapreduce.joins.compositejoin,CompositeUserJoin.CompositeMapper,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
geftimov_MapReduce,com.eftimoff.mapreduce.joins.cartesianproduct,CartesianCommentComparison,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LEFT_INPUT_FORMAT; LEFT_INPUT_PATH; RIGHT_INPUT_FORMAT; RIGHT_INPUT_PATH
geftimov_MapReduce,com.eftimoff.mapreduce.joins.cartesianproduct,CartesianCommentComparison.CartesianInputFormat,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
geftimov_MapReduce,com.eftimoff.mapreduce.joins.cartesianproduct,CartesianCommentComparison.CartesianInputFormat,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LEFT_INPUT_FORMAT; LEFT_INPUT_PATH; RIGHT_INPUT_FORMAT; RIGHT_INPUT_PATH
