Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
AdoptOpenJDK_mjprof,com.performizeit.mjprof.monads,MJStep,MJStep,20,5,1,30,0,com.performizeit.mjprof.monads.MJStep,com.performizeit.mjprof.monads.MJStep
AdoptOpenJDK_mjprof,com.performizeit.mjprof.monads,MJStep,getStepName,3,1,0,53,0,,
AdoptOpenJDK_mjprof,com.performizeit.mjprof.monads,MJStep,getStepArgs,3,1,0,57,0,,
AdoptOpenJDK_mjprof,com.performizeit.mjprof.monads,MJStep,getStepArg,3,1,1,61,0,,
AdoptOpenJDK_mjprof,com.performizeit.mjprof.monads,MJStep,addStepArg,3,1,1,65,0,,
AdoptOpenJDK_mjprof,com.performizeit.mjprof.monads,MJStep,toString,9,2,0,69,0,,
AdoptOpenJDK_mjprof,com.performizeit.mjprof.monads,StepsRepository,stepValid,4,1,1,40,0,,
AdoptOpenJDK_mjprof,com.performizeit.mjprof.monads,StepsRepository,getStep,3,1,1,45,0,,
AdoptOpenJDK_mjprof,com.performizeit.mjprof.monads,StepsRepository,getRepository,3,1,0,49,0,,
AdoptOpenJDK_mjprof,com.performizeit.mjprof.monads,Macros,getInstance,3,1,0,18,0,,
AdoptOpenJDK_mjprof,com.performizeit.mjprof.monads,Macros,Macros,12,2,0,22,0,com.performizeit.mjprof.monads.Macros,com.performizeit.mjprof.monads.Macros
AdoptOpenJDK_mjprof,com.performizeit.mjprof.monads,Macros,initProp,6,1,1,35,0,,
AdoptOpenJDK_mjprof,com.performizeit.mjprof.monads,Macros,getProps,3,1,0,42,0,,
AdoptOpenJDK_mjprof,com.performizeit.mjprof.monads,Macros,getProperty,3,1,1,47,0,,
AdoptOpenJDK_mjprof,com.performizeit.mjprof.monads,Macros,main,6,2,1,51,0,com.performizeit.mjprof.monads.Macros,com.performizeit.mjprof.monads.Macros
AdoptOpenJDK_mjprof,com.performizeit.mjprof.monads,Macros,getSynopsisContent,28,7,1,59,0,com.performizeit.mjprof.monads.Macros,com.performizeit.mjprof.monads.Macros
AdoptOpenJDK_mjprof,com.performizeit.mjprof.monads,Macros,compare,5,3,2,69,0,,
AdoptOpenJDK_mjprof,com.performizeit.mjprof.monads,StepInfo,StepInfo,6,1,3,28,0,com.performizeit.mjprof.monads.StepInfo,com.performizeit.mjprof.monads.StepInfo
AdoptOpenJDK_mjprof,com.performizeit.mjprof.monads,StepInfo,getPluginType,14,5,1,36,0,com.performizeit.mjprof.monads.StepInfo,com.performizeit.mjprof.monads.StepInfo
AdoptOpenJDK_mjprof,com.performizeit.mjprof.monads,StepInfo,getClazz,3,1,0,52,0,,
AdoptOpenJDK_mjprof,com.performizeit.mjprof.monads,StepInfo,getParamTypes,7,2,0,56,0,,
AdoptOpenJDK_mjprof,com.performizeit.mjprof.monads,StepInfo,getDescription,3,1,0,65,0,,
AdoptOpenJDK_mjprof,com.performizeit.mjprof.monads,StepInfo,getArgNum,3,1,0,69,0,,
AdoptOpenJDK_mjprof,com.performizeit.mjprof.monads,StepInfo,getMinArgNum,7,3,0,73,0,,
AdoptOpenJDK_mjprof,com.performizeit.mjprof.monads,StepInfo,toString,3,1,0,82,0,,
AdoptOpenJDK_mjprof,com.performizeit.mjprof.monads,StepInfo,getPluginType,3,1,0,87,0,,
AdoptOpenJDK_mjprof,com.performizeit.mjprof.monads,StepInfo,getParams,3,1,0,91,0,,
AdoptOpenJDK_mjprof,com.performizeit.mjprof.parser,HexaLong,HexaLong,3,1,1,24,0,,
AdoptOpenJDK_mjprof,com.performizeit.mjprof.parser,HexaLong,HexaLong,6,2,1,29,0,,
AdoptOpenJDK_mjprof,com.performizeit.mjprof.parser,HexaLong,toString,3,1,0,37,0,,
AdoptOpenJDK_mjprof,com.performizeit.mjprof.parser,HexaLong,compareTo,3,1,1,42,0,,
AdoptOpenJDK_mjprof,com.performizeit.mjprof.parser,HexaLong,getValue,3,1,0,47,0,,
AdoptOpenJDK_mjprof,com.performizeit.mjprof.parser,Props,Props,3,1,1,27,0,,
AdoptOpenJDK_mjprof,com.performizeit.mjprof.parser,Props,Props,3,1,0,31,0,,
AdoptOpenJDK_mjprof,com.performizeit.mjprof.parser,Props,cloneMetaData,3,1,0,35,0,,
AdoptOpenJDK_mjprof,com.performizeit.mjprof.parser,Props,getVal,3,1,1,39,0,,
AdoptOpenJDK_mjprof,com.performizeit.mjprof.parser,Props,setVal,3,1,2,43,0,,
AdoptOpenJDK_mjprof,com.performizeit.mjprof.parser,Props,getProps,3,1,0,47,0,,
AdoptOpenJDK_mjprof,com.performizeit.mjprof.parser,ThreadInfo,ThreadInfo,32,10,1,38,0,com.performizeit.mjprof.parser.ThreadInfo,com.performizeit.mjprof.parser.ThreadInfo
