Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
AdoptOpenJDK_mjprof,com.performizeit.mjprof.monads,MJStep,2,0,6,6,45,11,0,0,0.0,3,0,/data/research/workspace/testability/data/repos/AdoptOpenJDK_mjprof/src/main/java/com/performizeit/mjprof/monads/MJStep.java,26
AdoptOpenJDK_mjprof,com.performizeit.mjprof.monads,StepsRepository,1,0,3,3,22,3,0,0,0.0,1,2,/data/research/workspace/testability/data/repos/AdoptOpenJDK_mjprof/src/main/java/com/performizeit/mjprof/monads/StepsRepository.java,27
AdoptOpenJDK_mjprof,com.performizeit.mjprof.monads,Macros,4,0,8,7,67,18,0,0,0.25,1,0,/data/research/workspace/testability/data/repos/AdoptOpenJDK_mjprof/src/main/java/com/performizeit/mjprof/monads/Macros.java,12
AdoptOpenJDK_mjprof,com.performizeit.mjprof.monads,StepInfo,4,0,10,9,58,17,0,0,0.0,3,0,/data/research/workspace/testability/data/repos/AdoptOpenJDK_mjprof/src/main/java/com/performizeit/mjprof/monads/StepInfo.java,22
AdoptOpenJDK_mjprof,com.performizeit.mjprof.parser,HexaLong,1,0,5,5,21,6,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/AdoptOpenJDK_mjprof/src/main/java/com/performizeit/mjprof/parser/HexaLong.java,21
AdoptOpenJDK_mjprof,com.performizeit.mjprof.parser,Props,1,0,6,6,21,6,1,0,0.0,0,0,/data/research/workspace/testability/data/repos/AdoptOpenJDK_mjprof/src/main/java/com/performizeit/mjprof/parser/Props.java,24
AdoptOpenJDK_mjprof,com.performizeit.mjprof.parser,ThreadInfoProps,13,13,0,0,15,0,0,0,-1.0,2,0,/data/research/workspace/testability/data/repos/AdoptOpenJDK_mjprof/src/main/java/com/performizeit/mjprof/parser/ThreadInfoProps.java,20
AdoptOpenJDK_mjprof,com.performizeit.mjprof.parser,ThreadInfo,2,2,8,3,136,40,0,1,0.375,31,0,/data/research/workspace/testability/data/repos/AdoptOpenJDK_mjprof/src/main/java/com/performizeit/mjprof/parser/ThreadInfo.java,33
AdoptOpenJDK_mjprof,com.performizeit.mjprof.parser,ThreadDump,4,1,12,12,64,16,0,0,0.16666666666666666,17,2,/data/research/workspace/testability/data/repos/AdoptOpenJDK_mjprof/src/main/java/com/performizeit/mjprof/parser/ThreadDump.java,26
AdoptOpenJDK_mjprof,com.performizeit.mjprof.parser,ThreadLockedOwnableSynchronizers,1,0,3,3,12,3,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/AdoptOpenJDK_mjprof/src/main/java/com/performizeit/mjprof/parser/ThreadLockedOwnableSynchronizers.java,21
AdoptOpenJDK_mjprof,com.performizeit.mjprof.parser,JStackMetadataStackTest,4,0,4,4,36,4,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/AdoptOpenJDK_mjprof/src/test/java/com/performizeit/mjprof/parser/JStackMetadataStackTest.java,25
AdoptOpenJDK_mjprof,com.performizeit.mjprof.parser,HexaLongTest,0,0,1,1,8,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/AdoptOpenJDK_mjprof/src/test/java/com/performizeit/mjprof/parser/HexaLongTest.java,23
AdoptOpenJDK_mjprof,com.performizeit.mjprof,MJProf,3,0,14,5,250,60,0,0,0.14285714285714285,2,10,/data/research/workspace/testability/data/repos/AdoptOpenJDK_mjprof/src/main/java/com/performizeit/mjprof/MJProf.java,43
AdoptOpenJDK_mjprof,com.performizeit.mjprof,MJProfTest,0,0,11,11,94,11,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/AdoptOpenJDK_mjprof/src/test/java/com/performizeit/mjprof/MJProfTest.java,31
AdoptOpenJDK_mjprof,com.performizeit.mjprof,MJStepTest,0,0,6,6,32,6,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/AdoptOpenJDK_mjprof/src/test/java/com/performizeit/mjprof/MJStepTest.java,28
AdoptOpenJDK_mjprof,com.performizeit.mjprof.model,ProfileVisitor,0,0,1,0,3,1,0,0,-1.0,2,1,/data/research/workspace/testability/data/repos/AdoptOpenJDK_mjprof/src/main/java/com/performizeit/mjprof/model/ProfileVisitor.java,19
AdoptOpenJDK_mjprof,com.performizeit.mjprof.model,ProfileNodeFilter,0,0,1,0,3,1,0,0,-1.0,2,1,/data/research/workspace/testability/data/repos/AdoptOpenJDK_mjprof/src/main/java/com/performizeit/mjprof/model/ProfileNodeFilter.java,20
AdoptOpenJDK_mjprof,com.performizeit.mjprof.model,ProfileEntryHelper,8,3,2,0,24,4,0,0,0.0,2,0,/data/research/workspace/testability/data/repos/AdoptOpenJDK_mjprof/src/main/java/com/performizeit/mjprof/model/ProfileEntryHelper.java,20
AdoptOpenJDK_mjprof,com.performizeit.mjprof.model,Profile,2,1,15,14,105,29,0,0,0.0,16,4,/data/research/workspace/testability/data/repos/AdoptOpenJDK_mjprof/src/main/java/com/performizeit/mjprof/model/Profile.java,22
AdoptOpenJDK_mjprof,com.performizeit.mjprof.model,JStackHeader,1,0,2,2,9,2,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/AdoptOpenJDK_mjprof/src/main/java/com/performizeit/mjprof/model/JStackHeader.java,21
AdoptOpenJDK_mjprof,com.performizeit.mjprof.model,SFNode,4,0,21,17,203,59,0,0,0.0,5,2,/data/research/workspace/testability/data/repos/AdoptOpenJDK_mjprof/src/main/java/com/performizeit/mjprof/model/SFNode.java,23
AdoptOpenJDK_mjprof,com.performizeit.mjprof.model,ThreadInfoAggregator,3,0,9,4,94,31,0,0,0.0,4,2,/data/research/workspace/testability/data/repos/AdoptOpenJDK_mjprof/src/main/java/com/performizeit/mjprof/model/ThreadInfoAggregator.java,10
AdoptOpenJDK_mjprof,com.performizeit.mjprof.model,ThreadInfoAggregatorTest,4,4,3,3,28,3,0,0,0.6666666666666666,0,2,/data/research/workspace/testability/data/repos/AdoptOpenJDK_mjprof/src/test/java/com/performizeit/mjprof/model/ThreadInfoAggregatorTest.java,11
AdoptOpenJDK_mjprof,com.performizeit.mjprof.model,ProfileEntryHelperTest,4,0,4,4,38,4,0,0,1.0,0,1,/data/research/workspace/testability/data/repos/AdoptOpenJDK_mjprof/src/test/java/com/performizeit/mjprof/model/ProfileEntryHelperTest.java,7
AdoptOpenJDK_mjprof,com.performizeit.mjprof.api,ThreadInfoComparator,0,0,0,0,2,0,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/AdoptOpenJDK_mjprof/src/main/java/com/performizeit/mjprof/api/ThreadInfoComparator.java,21
AdoptOpenJDK_mjprof,com.performizeit.mjprof.api,BasePlugin,0,0,0,0,2,0,1,0,-1.0,0,0,/data/research/workspace/testability/data/repos/AdoptOpenJDK_mjprof/src/main/java/com/performizeit/mjprof/api/BasePlugin.java,20
AdoptOpenJDK_mjprof,com.performizeit.mjprof.api,Attr,1,1,3,3,15,3,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/AdoptOpenJDK_mjprof/src/main/java/com/performizeit/mjprof/api/Attr.java,3
AdoptOpenJDK_mjprof,com.performizeit.mjprof.plugin.types,Terminal,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/AdoptOpenJDK_mjprof/src/main/java/com/performizeit/mjprof/plugin/types/Terminal.java,22
AdoptOpenJDK_mjprof,com.performizeit.mjprof.plugin.types,Outputer,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/AdoptOpenJDK_mjprof/src/main/java/com/performizeit/mjprof/plugin/types/Outputer.java,23
AdoptOpenJDK_mjprof,com.performizeit.mjprof.plugin.types,DataSource,0,0,0,0,5,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/AdoptOpenJDK_mjprof/src/main/java/com/performizeit/mjprof/plugin/types/DataSource.java,22
AdoptOpenJDK_mjprof,com.performizeit.mjprof.plugin.types,SingleThreadMapper,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/AdoptOpenJDK_mjprof/src/main/java/com/performizeit/mjprof/plugin/types/SingleThreadMapper.java,23
AdoptOpenJDK_mjprof,com.performizeit.mjprof.plugin.types,Filter,0,0,1,0,3,1,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/AdoptOpenJDK_mjprof/src/main/java/com/performizeit/mjprof/plugin/types/Filter.java,24
AdoptOpenJDK_mjprof,com.performizeit.mjprof.plugin.types,DumpReducer,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/AdoptOpenJDK_mjprof/src/main/java/com/performizeit/mjprof/plugin/types/DumpReducer.java,21
AdoptOpenJDK_mjprof,com.performizeit.mjprof.plugin,PluginUtils,0,0,6,5,39,8,0,0,-1.0,2,0,/data/research/workspace/testability/data/repos/AdoptOpenJDK_mjprof/src/main/java/com/performizeit/mjprof/plugin/PluginUtils.java,30
AdoptOpenJDK_mjprof,com.performizeit.mjprof.plugin,PathPluginTest,0,0,2,2,6,2,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/AdoptOpenJDK_mjprof/src/test/java/com/performizeit/mjprof/plugin/PathPluginTest.java,5
AdoptOpenJDK_mjprof,com.performizeit.mjprof.plugin,PluginTest,2,0,4,4,29,5,0,0,1.0,0,6,/data/research/workspace/testability/data/repos/AdoptOpenJDK_mjprof/src/test/java/com/performizeit/mjprof/plugin/PluginTest.java,21
AdoptOpenJDK_mjprof,com.performizeit.mjprof.plugin,PluginWithDefaultConstructorTest,1,0,3,3,12,3,0,0,0.6666666666666666,0,1,/data/research/workspace/testability/data/repos/AdoptOpenJDK_mjprof/src/test/java/com/performizeit/mjprof/plugin/PluginWithDefaultConstructorTest.java,24
AdoptOpenJDK_mjprof,com.performizeit.mjprof.plugin,PluginWithParameterConstructorTest,1,0,5,5,24,7,0,0,0.8,0,3,/data/research/workspace/testability/data/repos/AdoptOpenJDK_mjprof/src/test/java/com/performizeit/mjprof/plugin/PluginWithParameterConstructorTest.java,29
AdoptOpenJDK_mjprof,com.performizeit.mjprof.plugins.dataSource,JstackDataSourcePlugin,5,0,10,7,138,20,0,0,0.2,0,3,/data/research/workspace/testability/data/repos/AdoptOpenJDK_mjprof/src/main/java/com/performizeit/mjprof/plugins/dataSource/JstackDataSourcePlugin.java,21
AdoptOpenJDK_mjprof,com.performizeit.mjprof.plugins.dataSource,StdinDataSourcePlugin,0,0,1,1,5,1,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/AdoptOpenJDK_mjprof/src/main/java/com/performizeit/mjprof/plugins/dataSource/StdinDataSourcePlugin.java,9
AdoptOpenJDK_mjprof,com.performizeit.mjprof.plugins.dataSource,StreamDataSourcePluginBase,3,0,5,4,43,11,2,0,0.4,1,1,/data/research/workspace/testability/data/repos/AdoptOpenJDK_mjprof/src/main/java/com/performizeit/mjprof/plugins/dataSource/StreamDataSourcePluginBase.java,11
AdoptOpenJDK_mjprof,com.performizeit.mjprof.plugins.dataSource,VisualVMDataSourcePlugin,1,0,5,5,31,6,0,0,0.8,0,0,/data/research/workspace/testability/data/repos/AdoptOpenJDK_mjprof/src/main/java/com/performizeit/mjprof/plugins/dataSource/VisualVMDataSourcePlugin.java,19
AdoptOpenJDK_mjprof,com.performizeit.mjprof.plugins.dataSource,JmxDataSourcePlugin,6,0,6,4,95,11,1,0,0.0,0,5,/data/research/workspace/testability/data/repos/AdoptOpenJDK_mjprof/src/main/java/com/performizeit/mjprof/plugins/dataSource/JmxDataSourcePlugin.java,20
AdoptOpenJDK_mjprof,com.performizeit.mjprof.plugins.dataSource,JPSUtil,0,0,1,1,20,3,0,0,-1.0,2,0,/data/research/workspace/testability/data/repos/AdoptOpenJDK_mjprof/src/main/java/com/performizeit/mjprof/plugins/dataSource/JPSUtil.java,9
