Project Name,Package Name,Architecture Smell,Cause of the Smell
exxeleron_qJava,(default package),Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Utils; TickSubscriber; Console]; [AsynchQuery]; [Publisher]; [Publisher.PublisherTask]; [TickClient]; [TickClient.Printout]; [TickClient.TableFeed]; [TickClient.StartSubscriptionAction]; [TickClient.StopSubscriptionAction]; [TickClient.TickClientFrame]; [SyncQuery]; [Subscriber]. LCC (Lack of Component Cohesion) = 0.86
exxeleron_qJava,com.exxeleron.qjava,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 49
