Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
Eldelshell_jongo,amforeas.demo,DemoJetty,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Eldelshell_jongo,amforeas.demo,CarMaker,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: realName
Eldelshell_jongo,amforeas.demo,CarMaker,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Eldelshell_jongo,org.amforeas.demo,UserMock,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: id; name; age; credit; birthday; lastupdate; random; dateTimeFTR; dateFTR
Eldelshell_jongo,org.amforeas.demo,JDBCExecutorTest,Feature Envy,The tool detected a instance of this smell because testAll is more interested in members of the type: JDBCExecutor
Eldelshell_jongo,org.amforeas.demo,JDBCExecutorTest,Feature Envy,The tool detected a instance of this smell because testInsert is more interested in members of the type: JDBCExecutor
Eldelshell_jongo,org.amforeas.demo,JDBCExecutorTest,Feature Envy,The tool detected a instance of this smell because testUpdate is more interested in members of the type: JDBCExecutor
Eldelshell_jongo,org.amforeas.demo,JDBCExecutorTest,Feature Envy,The tool detected a instance of this smell because testSimpleStoredProcedure is more interested in members of the type: JDBCExecutor
Eldelshell_jongo,org.amforeas.demo,JDBCExecutorTest,Feature Envy,The tool detected a instance of this smell because testGetMetaData is more interested in members of the type: JDBCExecutor
Eldelshell_jongo,amforeas.jdbc,QueryParams,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Eldelshell_jongo,amforeas.jdbc,QueryParams,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 33 public methods
Eldelshell_jongo,amforeas.jdbc,OrderParam,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ASC; DESC; column; direction
Eldelshell_jongo,amforeas.jdbc,JDBCExecutor,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SingletonFactoryImpl; JDBCExecutor; SingletonFactory; JDBCConnectionFactory; RestController
Eldelshell_jongo,amforeas.rest.xstream,Usage,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
Eldelshell_jongo,amforeas.rest.xstream,Usage.UsageHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: INSTANCE
Eldelshell_jongo,amforeas.rest.xstream,Usage.UsageHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Eldelshell_jongo,amforeas,AmforeasShutdown,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Eldelshell_jongo,amforeas,SingletonFactoryImpl,Feature Envy,The tool detected a instance of this smell because getConfiguration is more interested in members of the type: AmforeasConfiguration
Eldelshell_jongo,amforeas,SingletonFactoryImpl,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SingletonFactoryImpl; JDBCExecutor; SingletonFactory; JDBCConnectionFactory; RestController
