Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
spearal_spearal-java,org.spearal,Spearal,undefine,4,2,2,32,0,,
spearal_spearal-java,org.spearal,SpearalContext,configure,0,1,1,35,0,,
spearal_spearal-java,org.spearal,SpearalContext,configure,0,1,2,36,0,,
spearal_spearal-java,org.spearal,SpearalContext,getSecurizer,0,1,0,38,0,,
spearal_spearal-java,org.spearal,SpearalContext,alias,0,1,1,40,0,,
spearal_spearal-java,org.spearal,SpearalContext,unalias,0,1,1,41,0,,
spearal_spearal-java,org.spearal,SpearalContext,loadClass,0,1,2,43,0,,
spearal_spearal-java,org.spearal,SpearalContext,newInstance,0,1,1,45,0,,
spearal_spearal-java,org.spearal,SpearalContext,getProperties,0,1,1,47,0,,
spearal_spearal-java,org.spearal,SpearalContext,instantiate,0,1,2,49,0,,
spearal_spearal-java,org.spearal,SpearalContext,instantiate,0,1,2,51,0,,
spearal_spearal-java,org.spearal,SpearalContext,instantiatePartial,0,1,2,53,0,,
spearal_spearal-java,org.spearal,SpearalContext,getCoder,0,1,1,56,0,,
spearal_spearal-java,org.spearal,SpearalContext,getUnfilterableProperties,0,1,1,58,0,,
spearal_spearal-java,org.spearal,SpearalContext,convert,0,1,2,60,0,,
spearal_spearal-java,org.spearal,SpearalContext,createProperty,0,1,4,62,0,,
spearal_spearal-java,org.spearal,SpearalContext,createDescriptor,0,1,2,64,0,,
spearal_spearal-java,org.spearal,SpearalPropertyFilter,add,0,1,2,27,0,,
spearal_spearal-java,org.spearal,SpearalPropertyFilter,get,0,1,1,29,0,,
spearal_spearal-java,org.spearal,SpearalEncoder,getContext,0,1,0,27,0,,
spearal_spearal-java,org.spearal,SpearalEncoder,getPropertyFilter,0,1,0,28,0,,
spearal_spearal-java,org.spearal,SpearalEncoder,writeAny,0,1,1,30,0,,
spearal_spearal-java,org.spearal,SpearalFactory,getContext,0,1,0,29,0,,
spearal_spearal-java,org.spearal,SpearalFactory,newEncoder,0,1,1,31,0,,
spearal_spearal-java,org.spearal,SpearalFactory,newEncoder,0,1,2,33,0,,
spearal_spearal-java,org.spearal,SpearalFactory,newDecoder,0,1,1,35,0,,
spearal_spearal-java,org.spearal,SpearalFactory,newPrinter,0,1,1,37,0,,
