Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
ShifuML_guagua,ml.shifu.guagua.client,PrintInfo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ShifuML_guagua,ml.shifu.guagua,BasicCoordinator,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOG; zooKeeper; zkConnLatch; WAIT_SLOT_MILLS; sleepTime; isFixedTime; masterSerializer; workerSerializer; heartBeat; HEART_BEAT_SLEEP_TIME; zkHeartBeatEnabled; threadPool; rawBytes; index; currentLen; zkDataLimit; splitZnode; createNode; zookeeper; index; znode; index; bytes; serialVersionUID; follow; sleepUnitTime; isFixedTime; startTime
ShifuML_guagua,ml.shifu.guagua,BasicCoordinator,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 36 methods
ShifuML_guagua,ml.shifu.guagua,BasicCoordinator.SaveResultToZookeeper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ShifuML_guagua,ml.shifu.guagua,BasicCoordinator.SaveResultToZookeeper,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: rawBytes; index; currentLen; zkDataLimit; splitZnode; createNode
ShifuML_guagua,ml.shifu.guagua,BasicCoordinator.GetSplitBytes,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: zookeeper; index; znode
ShifuML_guagua,ml.shifu.guagua,BasicCoordinator.GetSplitBytes,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ShifuML_guagua,ml.shifu.guagua,BasicCoordinator.BytesPair,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: index; bytes
ShifuML_guagua,ml.shifu.guagua,BasicCoordinator.BytesPair,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ShifuML_guagua,ml.shifu.guagua,BasicCoordinator.BytesPair,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: index; bytes
ShifuML_guagua,ml.shifu.guagua,BasicCoordinator.ChildrenComparator,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: serialVersionUID
ShifuML_guagua,ml.shifu.guagua,BasicCoordinator.ChildrenComparator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
