Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
ShifuML_guagua,ml.shifu.guagua.mapreduce.example.lnr,LnrTest,testLnrApp,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ShifuML_guagua,ml.shifu.guagua.mapreduce.example.lr,LrTest,testLrApp,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ShifuML_guagua,ml.shifu.guagua.mapreduce,GuaguaRecordWriterTest,testClose,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ShifuML_guagua,ml.shifu.guagua.mapreduce,GuaguaRecordWriterTest,testClose,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
ShifuML_guagua,ml.shifu.guagua.mapreduce,GuaguaInputSplitTest,testMasterInputSplit,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ShifuML_guagua,ml.shifu.guagua.mapreduce,GuaguaInputSplitTest,testMasterInputSplit,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
ShifuML_guagua,ml.shifu.guagua.mapreduce,GuaguaInputSplitTest,testWorkerInputSplit,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
ShifuML_guagua,ml.shifu.guagua.mapreduce,GuaguaInputSplitTest,testWorkerInputSplit,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
ShifuML_guagua,ml.shifu.guagua.mapreduce,GuaguaWritableTest,testCommonFunction,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
ShifuML_guagua,ml.shifu.guagua.mapreduce,GuaguaOutputFormatTest,testAllFunctions,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ShifuML_guagua,ml.shifu.guagua.mapreduce,GuaguaOutputFormatTest,testAllFunctions,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
ShifuML_guagua,ml.shifu.guagua.mapreduce,GuaguaRecordReaderTest,testAllFunctions,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ShifuML_guagua,ml.shifu.guagua.mapreduce,GuaguaRecordReaderTest,testAllFunctions,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
