Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
ShifuML_guagua,ml.shifu.guagua,BasicCoordinator,Law of Demeter violation,The tool detected the smell in this method (close) because the method voilates the law of Demeter. The long chain of method invocations is : ml.shifu.guagua.BasicCoordinator.getZooKeeper; ml.shifu.guagua.coordinator.zk.GuaguaZooKeeper.close
ShifuML_guagua,ml.shifu.guagua,BasicCoordinator,Law of Demeter violation,The tool detected the smell in this method (setBytesToZNode) because the method voilates the law of Demeter. The long chain of method invocations is : ml.shifu.guagua.BasicCoordinator.getZooKeeper; ml.shifu.guagua.coordinator.zk.GuaguaZooKeeper.createExt
ShifuML_guagua,ml.shifu.guagua,BasicCoordinator,Law of Demeter violation,The tool detected the smell in this method (setBytesToZNode) because the method voilates the law of Demeter. The long chain of method invocations is : ml.shifu.guagua.BasicCoordinator.getZooKeeper; ml.shifu.guagua.coordinator.zk.GuaguaZooKeeper.createExt
ShifuML_guagua,ml.shifu.guagua,BasicCoordinator,Law of Demeter violation,The tool detected the smell in this method (setBytesToZNode) because the method voilates the law of Demeter. The long chain of method invocations is : ml.shifu.guagua.BasicCoordinator.getZooKeeper; ml.shifu.guagua.coordinator.zk.GuaguaZooKeeper.createExt
ShifuML_guagua,ml.shifu.guagua,BasicCoordinator,Law of Demeter violation,The tool detected the smell in this method (getBytesFromZNode) because the method voilates the law of Demeter. The long chain of method invocations is : ml.shifu.guagua.BasicCoordinator.getZooKeeper; ml.shifu.guagua.coordinator.zk.GuaguaZooKeeper.getData
ShifuML_guagua,ml.shifu.guagua,BasicCoordinator,Law of Demeter violation,The tool detected the smell in this method (getBytesFromZNode) because the method voilates the law of Demeter. The long chain of method invocations is : ml.shifu.guagua.BasicCoordinator.getZooKeeper; ml.shifu.guagua.coordinator.zk.GuaguaZooKeeper.getChildrenExt
ShifuML_guagua,ml.shifu.guagua,BasicCoordinator.GetSplitBytes,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ShifuML_guagua,ml.shifu.guagua,BasicCoordinator.CoordinatorCommand,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ShifuML_guagua,ml.shifu.guagua,BasicCoordinator.BasicCoordinatorCommand,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ShifuML_guagua,ml.shifu.guagua,BasicCoordinator.RetryCoordinatorCommand,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
