Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
locationtech_udig-platform,i18n.omsbox,Messages,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: OmsBoxView_Load_Experimental; OmsBoxView_Modules; OmsBoxView_No_module_selected
locationtech_udig-platform,org.locationtech.udig.omsbox,OmsBoxPlugin,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PLUGIN_ID; JARPATH_SPLITTER; OMSBOX_LOADED_JARS_KEY; OMSBOX_RAM_KEY; OMSBOX_LOG_KEY; LAST_CHOSEN_FOLDER
locationtech_udig-platform,org.locationtech.udig.omsbox,OmsBoxPlugin,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
locationtech_udig-platform,org.locationtech.udig.omsbox.utils,OmsBoxConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CATEGORY_OTHERS; RASTERPROCESSING; VECTORPROCESSING; GENERICREADER; GENERICWRITER; HASHMAP_READER; HASHMAP_WRITER; LIST_READER; LIST_WRITER; GRIDGEOMETRYREADER; RASTERREADER; RASTERWRITER; VECTORREADER; VECTORWRITER; BASIN; DEMMANIPULATION; GEOMORPHOLOGY; HYDROGEOMORPHOLOGY; HILLSLOPE; NETWORK; STATISTICS; dateTimeFormatterYYYYMMDDHHMMSS_string; dateTimeFormatterYYYYMMDDHHMMSS; LOGLEVEL_GUI_ON; LOGLEVEL_GUI_OFF; LOGLEVELS_GUI; LOGLEVELS_MAP; HEAPLEVELS; LISTHEIGHT; HIDE_UI_HINT; FILEIN_UI_HINT; FOLDERIN_UI_HINT; FILEOUT_UI_HINT; FOLDEROUT_UI_HINT; WORKINGFOLDER; FILESPATHLIST_UI_HINT; CRS_UI_HINT; COMBO_UI_HINT; ITERATOR_UI_HINT; EASTINGNORTHING_UI_HINT; NORTHING_UI_HINT; EASTING_UI_HINT; MULTILINE_UI_HINT; MAPCALC_UI_HINT; PROCESS_NORTH_UI_HINT; PROCESS_SOUTH_UI_HINT; PROCESS_EAST_UI_HINT; PROCESS_WEST_UI_HINT; PROCESS_COLS_UI_HINT; PROCESS_ROWS_UI_HINT; PROCESS_XRES_UI_HINT; PROCESS_YRES_UI_HINT; GRASSFILE_UI_HINT; GRASS_ENVIRONMENT_GISBASE_KEY; GRASS_ENVIRONMENT_SHELL_KEY; MAPCALCHISTORY_KEY; MAPCALCHISTORY_SEPARATOR
locationtech_udig-platform,org.locationtech.udig.omsbox.utils,MapcalculatorUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: GENERAL; CONTROL_FLOW; LOGICAL; ARITHMETIC; NUMERIC; STATISTICAL; PROCESSING
locationtech_udig-platform,org.locationtech.udig.omsbox.utils,MapcalculatorUtils.Constructs,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
locationtech_udig-platform,org.locationtech.udig.omsbox.utils,ImageCache,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CATEGORY; MODULE; MODULEEXP; RUN; STOP; GRID
locationtech_udig-platform,org.locationtech.udig.omsbox.view,OmsBoxView,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SPATIAL_TOOLBOX; LOADING_MODULES_FROM_LIBRARIES; ID
locationtech_udig-platform,org.locationtech.udig.omsbox.view,OmsBoxView,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
locationtech_udig-platform,org.locationtech.udig.omsbox.view.widgets,GuiTextField,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 25
locationtech_udig-platform,org.locationtech.udig.omsbox.view.widgets,GuiFilespathListInputField,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
locationtech_udig-platform,org.locationtech.udig.omsbox.view.widgets,ModuleGuiFactory,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: COLUMNS
locationtech_udig-platform,org.locationtech.udig.omsbox.view.widgets,ModuleGuiFactory,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
locationtech_udig-platform,org.locationtech.udig.omsbox.core,ModuleDescription.Status,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
locationtech_udig-platform,org.locationtech.udig.omsbox.core,ModuleDescription.ModuleDescriptionNameComparator,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
locationtech_udig-platform,org.locationtech.udig.omsbox.core,ScriptHandler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 19
locationtech_udig-platform,org.locationtech.udig.omsbox.processingregion,ProcessingRegionGraphicStyleConfigurator,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
locationtech_udig-platform,org.locationtech.udig.omsbox.processingregion,ProcessingRegionBBoxSelection,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID
locationtech_udig-platform,org.locationtech.udig.omsbox.processingregion,ProcessingRegionBBoxSelection,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
locationtech_udig-platform,org.locationtech.udig.omsbox.processingregion,ProcessingRegionStyleContent,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID; N; S; E; W; ROWS; COLS; CRS; BALPHA; FALPHA
locationtech_udig-platform,org.locationtech.udig.omsbox.processingregion,ProcessingRegionMapGraphic,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID
locationtech_udig-platform,org.locationtech.udig.omsbox.processingregion,AOILayerDecorator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID
locationtech_udig-platform,org.locationtech.udig.omsbox.processingregion,AOILayerDecorator,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
locationtech_udig-platform,org.locationtech.udig.jconsole,JavaPartitionScanner,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: JAVA_MULTILINE_COMMENT; JAVA_DOC; JAVA_PARTITION_TYPES
locationtech_udig-platform,org.locationtech.udig.jconsole,JavaEditor,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID
locationtech_udig-platform,org.locationtech.udig.jconsole,JavaEditor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
locationtech_udig-platform,org.locationtech.udig.jconsole,JConsolePlugin,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PLUGIN_ID; JAVA_PARTITIONING; LAST_FOLDER_KEY
locationtech_udig-platform,org.locationtech.udig.jconsole,JavaFileEditorInput,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: UNTITLEDFILE
locationtech_udig-platform,org.locationtech.udig.jconsole.util,JConsoleConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HEAPLEVELS; LOGLEVEL_GUI_ON; LOGLEVEL_GUI_OFF; LOGLEVELS_GUI; dateTimeFormatterYYYYMMDDHHMMSS_string; dateTimeFormatterYYYYMMDDHHMMSS
locationtech_udig-platform,org.locationtech.udig.jconsole.util,JavaColorProvider,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: WHITE; MULTI_LINE_COMMENT; SINGLE_LINE_COMMENT; KEYWORD; METHOD; TYPE; CONSTANTS; STRING; GEOSCRIPT; DEFAULT; JAVADOC_KEYWORD; JAVADOC_TAG; JAVADOC_LINK; JAVADOC_DEFAULT; OMS_COMPONENTS; OMS_MODULES; grey; MODULES_FIELDS
locationtech_udig-platform,org.locationtech.udig.jconsole.util,ImageCache,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: START; STOP; TEMPLATE
locationtech_udig-platform,org.locationtech.udig.catalog.internal.worldimage,WorldImagePlugin,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PROTOCOL_FILE
locationtech_udig-platform,org.locationtech.udig.catalog.internal.worldimage,WorldImagePlugin,Law of Demeter violation,The tool detected the smell in this method (getResourceString) because the method voilates the law of Demeter. The long chain of method invocations is : org.locationtech.udig.catalog.internal.worldimage.WorldImagePlugin.getDefault; org.locationtech.udig.catalog.internal.worldimage.WorldImagePlugin.getResourceBundle
locationtech_udig-platform,org.locationtech.udig.catalog.internal.worldimage,WorldImageServiceExtension,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: URL_PARAM; TYPE
