Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
googlesamples_android-PermissionRequest,com.example.android.common.activities,SampleActivityBase,1,1,3,1,21,3,0,0,0.6666666666666666,0,2,/data/research/workspace/testability/data/repos/googlesamples_android-PermissionRequest/Application/src/main/java/com/example/android/common/activities/SampleActivityBase.java,25
googlesamples_android-PermissionRequest,com.example.android.common.logger,MessageOnlyLogFilter,1,0,5,5,32,6,0,1,0.4,1,2,/data/research/workspace/testability/data/repos/googlesamples_android-PermissionRequest/Application/src/main/java/com/example/android/common/logger/MessageOnlyLogFilter.java,18
googlesamples_android-PermissionRequest,com.example.android.common.logger,LogWrapper,1,0,3,3,38,6,0,1,0.0,2,2,/data/research/workspace/testability/data/repos/googlesamples_android-PermissionRequest/Application/src/main/java/com/example/android/common/logger/LogWrapper.java,20
googlesamples_android-PermissionRequest,com.example.android.common.logger,Log,8,7,18,18,164,19,0,0,0.0,5,1,/data/research/workspace/testability/data/repos/googlesamples_android-PermissionRequest/Application/src/main/java/com/example/android/common/logger/Log.java,18
googlesamples_android-PermissionRequest,com.example.android.common.logger,LogNode,0,0,1,1,13,1,3,0,-1.0,4,0,/data/research/workspace/testability/data/repos/googlesamples_android-PermissionRequest/Application/src/main/java/com/example/android/common/logger/LogNode.java,18
googlesamples_android-PermissionRequest,com.example.android.common.logger,LogFragment,2,0,7,7,47,7,0,0,0.5714285714285714,1,1,/data/research/workspace/testability/data/repos/googlesamples_android-PermissionRequest/Application/src/main/java/com/example/android/common/logger/LogFragment.java,45
googlesamples_android-PermissionRequest,com.example.android.common.logger,LogView,1,0,9,8,0,19,0,1,0.4444444444444444,1,1,/data/research/workspace/testability/data/repos/googlesamples_android-PermissionRequest/Application/src/main/java/com/example/android/common/logger/LogView.java,23
googlesamples_android-PermissionRequest,com.example.android.permissionrequest,ConfirmationDialogFragment,1,0,4,4,43,4,1,0,0.75,2,0,/data/research/workspace/testability/data/repos/googlesamples_android-PermissionRequest/Application/src/main/java/com/example/android/permissionrequest/ConfirmationDialogFragment.java,27
googlesamples_android-PermissionRequest,com.example.android.permissionrequest,ConfirmationDialogFragment.Listener,0,0,0,0,11,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/googlesamples_android-PermissionRequest/Application/src/main/java/com/example/android/permissionrequest/ConfirmationDialogFragment.java,69
googlesamples_android-PermissionRequest,com.example.android.permissionrequest,SimpleWebServer,5,0,9,5,173,23,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/googlesamples_android-PermissionRequest/Application/src/main/java/com/example/android/permissionrequest/SimpleWebServer.java,34
googlesamples_android-PermissionRequest,com.example.android.permissionrequest,MainActivity,2,1,5,4,55,8,0,0,0.8,1,5,/data/research/workspace/testability/data/repos/googlesamples_android-PermissionRequest/Application/src/main/java/com/example/android/permissionrequest/MainActivity.java,32
googlesamples_android-PermissionRequest,com.example.android.permissionrequest,MessageDialogFragment,1,0,3,3,24,3,1,0,0.6666666666666666,1,0,/data/research/workspace/testability/data/repos/googlesamples_android-PermissionRequest/Application/src/main/java/com/example/android/permissionrequest/MessageDialogFragment.java,27
googlesamples_android-PermissionRequest,com.example.android.permissionrequest,MessageDialogFragment.Listener,0,0,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/googlesamples_android-PermissionRequest/Application/src/main/java/com/example/android/permissionrequest/MessageDialogFragment.java,57
googlesamples_android-PermissionRequest,com.example.android.permissionrequest,PermissionRequestFragment,8,0,13,11,143,28,0,1,0.15384615384615385,2,4,/data/research/workspace/testability/data/repos/googlesamples_android-PermissionRequest/Application/src/main/java/com/example/android/permissionrequest/PermissionRequestFragment.java,39
googlesamples_android-PermissionRequest,com.example.android.permissionrequest,PermissionRequestFragment.ConsoleMonitor,0,0,0,0,6,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/googlesamples_android-PermissionRequest/Application/src/main/java/com/example/android/permissionrequest/PermissionRequestFragment.java,224
googlesamples_android-PermissionRequest,com.example.android.permissionrequest.test,SampleTests,3,0,9,5,123,11,0,0,0.4444444444444444,0,3,/data/research/workspace/testability/data/repos/googlesamples_android-PermissionRequest/Application/tests/src/com/example/android/permissionrequest/test/SampleTests.java,33
googlesamples_android-PermissionRequest,com.example.android.permissionrequest.test,SampleTests.ConsoleMonitor,1,0,0,0,23,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/googlesamples_android-PermissionRequest/Application/tests/src/com/example/android/permissionrequest/test/SampleTests.java,166
