Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
googlesamples_android-PermissionRequest,com.example.android.common.activities,SampleActivityBase,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
googlesamples_android-PermissionRequest,com.example.android.common.activities,SampleActivityBase,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG
googlesamples_android-PermissionRequest,com.example.android.common.logger,Log,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NONE; VERBOSE; DEBUG; INFO; WARN; ERROR; ASSERT; mLogNode
googlesamples_android-PermissionRequest,com.example.android.common.logger,LogView,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: println
googlesamples_android-PermissionRequest,com.example.android.permissionrequest,ConfirmationDialogFragment.Listener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
googlesamples_android-PermissionRequest,com.example.android.permissionrequest,MainActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; mLogShown
googlesamples_android-PermissionRequest,com.example.android.permissionrequest,MessageDialogFragment.Listener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
googlesamples_android-PermissionRequest,com.example.android.permissionrequest,PermissionRequestFragment,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ConfirmationDialogFragment; MessageDialogFragment
googlesamples_android-PermissionRequest,com.example.android.permissionrequest,PermissionRequestFragment.ConsoleMonitor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
googlesamples_android-PermissionRequest,com.example.android.permissionrequest.test,SampleTests,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
googlesamples_android-PermissionRequest,com.example.android.permissionrequest.test,SampleTests.ConsoleMonitor,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: mMessages
googlesamples_android-PermissionRequest,com.example.android.permissionrequest.test,SampleTests.ConsoleMonitor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
