Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
FasterXML_jackson-dataformat-cbor,com.fasterxml.jackson.dataformat.cbor,CBORGenerator,collectDefaults,9,3,0,68,0,,
FasterXML_jackson-dataformat-cbor,com.fasterxml.jackson.dataformat.cbor,CBORGenerator,Feature,4,1,1,82,0,,
FasterXML_jackson-dataformat-cbor,com.fasterxml.jackson.dataformat.cbor,CBORGenerator,enabledByDefault,3,1,0,87,0,,
FasterXML_jackson-dataformat-cbor,com.fasterxml.jackson.dataformat.cbor,CBORGenerator,enabledIn,3,1,1,88,0,,
FasterXML_jackson-dataformat-cbor,com.fasterxml.jackson.dataformat.cbor,CBORGenerator,getMask,3,1,0,89,0,,
FasterXML_jackson-dataformat-cbor,com.fasterxml.jackson.dataformat.cbor,CBORGenerator,CBORGenerator,15,2,5,183,0,,
FasterXML_jackson-dataformat-cbor,com.fasterxml.jackson.dataformat.cbor,CBORGenerator,CBORGenerator,16,2,8,203,0,,
FasterXML_jackson-dataformat-cbor,com.fasterxml.jackson.dataformat.cbor,CBORGenerator,version,3,1,0,237,0,,
FasterXML_jackson-dataformat-cbor,com.fasterxml.jackson.dataformat.cbor,CBORGenerator,canWriteBinaryNatively,3,1,0,248,0,,
FasterXML_jackson-dataformat-cbor,com.fasterxml.jackson.dataformat.cbor,CBORGenerator,useDefaultPrettyPrinter,3,1,0,259,0,,
FasterXML_jackson-dataformat-cbor,com.fasterxml.jackson.dataformat.cbor,CBORGenerator,setPrettyPrinter,3,1,1,268,0,,
FasterXML_jackson-dataformat-cbor,com.fasterxml.jackson.dataformat.cbor,CBORGenerator,getOutputTarget,3,1,0,277,0,,
FasterXML_jackson-dataformat-cbor,com.fasterxml.jackson.dataformat.cbor,CBORGenerator,getOutputBuffered,3,1,0,282,0,,
FasterXML_jackson-dataformat-cbor,com.fasterxml.jackson.dataformat.cbor,CBORGenerator,getFormatFeatures,3,1,0,289,0,,
FasterXML_jackson-dataformat-cbor,com.fasterxml.jackson.dataformat.cbor,CBORGenerator,overrideStdFeatures,8,2,2,294,0,,
FasterXML_jackson-dataformat-cbor,com.fasterxml.jackson.dataformat.cbor,CBORGenerator,overrideFormatFeatures,9,2,2,304,0,,
FasterXML_jackson-dataformat-cbor,com.fasterxml.jackson.dataformat.cbor,CBORGenerator,writeFieldName,6,2,1,325,0,com.fasterxml.jackson.dataformat.cbor.CBORGenerator,com.fasterxml.jackson.dataformat.cbor.CBORGenerator
FasterXML_jackson-dataformat-cbor,com.fasterxml.jackson.dataformat.cbor,CBORGenerator,writeFieldName,13,3,1,334,0,com.fasterxml.jackson.dataformat.cbor.CBORGenerator,com.fasterxml.jackson.dataformat.cbor.CBORGenerator
FasterXML_jackson-dataformat-cbor,com.fasterxml.jackson.dataformat.cbor,CBORGenerator,writeStringField,12,3,2,351,0,com.fasterxml.jackson.dataformat.cbor.CBORGenerator,com.fasterxml.jackson.dataformat.cbor.CBORGenerator
FasterXML_jackson-dataformat-cbor,com.fasterxml.jackson.dataformat.cbor,CBORGenerator,copyCurrentEvent,4,1,1,373,0,com.fasterxml.jackson.dataformat.cbor.CBORGenerator,com.fasterxml.jackson.dataformat.cbor.CBORGenerator
FasterXML_jackson-dataformat-cbor,com.fasterxml.jackson.dataformat.cbor,CBORGenerator,copyCurrentStructure,4,1,1,382,0,com.fasterxml.jackson.dataformat.cbor.CBORGenerator,com.fasterxml.jackson.dataformat.cbor.CBORGenerator
