Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
mraad_Shapefile,com.esri.mapreduce,DBFReaderTest,testDBFReader,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
mraad_Shapefile,com.esri.mapreduce,DBFReaderTest,testDBFReader,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.esri.mapreduce.DBFRecordReader.nextKeyValue; com.esri.mapreduce.DBFRecordReader.getCurrentKey; com.esri.mapreduce.DBFRecordReader.getCurrentValue; com.esri.mapreduce.DBFRecordReader.close
mraad_Shapefile,com.esri.mapreduce,PointReaderTest,testPointReader,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
mraad_Shapefile,com.esri.mapreduce,PointFeatureReaderTest,testPointFeatureReader,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
mraad_Shapefile,com.esri.mapreduce,PolygonFeatureReaderTest,testPolygonFeatureReader,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
mraad_Shapefile,com.esri.mapreduce,PolygonReaderTest,testPolygonReader,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
mraad_Shapefile,com.esri.shp,PointTest,testReadPoint,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
mraad_Shapefile,com.esri.shp,PointTest,testReadPoint,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.esri.shp.ShpReader.getHeader; com.esri.shp.ShpReader.hasMore; com.esri.shp.ShpReader.readPoint
mraad_Shapefile,com.esri.shp,PointTest,testQueryPoint,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
mraad_Shapefile,com.esri.shp,PointTest,testQueryPoint,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.esri.shp.ShpReader.getHeader; com.esri.shp.ShpReader.hasMore; com.esri.shp.ShpReader.queryPoint
mraad_Shapefile,com.esri.shp,PolygonTest,testReadPolygon,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
mraad_Shapefile,com.esri.shp,PolygonTest,testReadPolygon,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.esri.shp.ShpReader.getHeader; com.esri.shp.ShpReader.hasMore; com.esri.shp.ShpReader.readPolygon
mraad_Shapefile,com.esri.shp,PolygonTest,testQueryPolygon,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
mraad_Shapefile,com.esri.shp,PolygonTest,testQueryPolygon,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.esri.shp.ShpReader.getHeader; com.esri.shp.ShpReader.hasMore; com.esri.shp.ShpReader.queryPolygon
mraad_Shapefile,com.esri.shp,PolylineMTest,testReadPolygon,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 19
