Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
mraad_Shapefile,com.esri.mapreduce,DBFRecordReader,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.esri.dbf.DBFReader
mraad_Shapefile,com.esri.mapreduce,AbstractFeatureReader,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.esri.dbf.DBFReader
mraad_Shapefile,com.esri.mapreduce,AbstractReader,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.esri.shp.ShpReader
mraad_Shapefile,com.esri.mapreduce,DBFReaderTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.esri.mapreduce.DBFRecordReader
mraad_Shapefile,com.esri.mapreduce,PointReaderTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.esri.mapreduce.PointInputFormat
mraad_Shapefile,com.esri.mapreduce,PointFeatureReaderTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.esri.mapreduce.PointFeatureInputFormat
mraad_Shapefile,com.esri.mapreduce,PolygonFeatureReaderTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.esri.mapreduce.PolygonFeatureInputFormat
mraad_Shapefile,com.esri.mapreduce,PolygonReaderTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.esri.mapreduce.PolygonInputFormat
mraad_Shapefile,com.esri.shp,PointTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.esri.shp.ShpReader
mraad_Shapefile,com.esri.shp,PolygonTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.esri.shp.ShpReader
mraad_Shapefile,com.esri.shp,PolylineMTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.esri.shp.ShpReader
mraad_Shapefile,com.esri.io,PointWritableTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.esri.io.PointWritable
mraad_Shapefile,com.esri.io,PolylineMWritableTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.esri.io.PolylineMWritable
mraad_Shapefile,com.esri.io,PointFeatureWritableTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.esri.io.PointFeatureWritable
mraad_Shapefile,com.esri.io,PolygonFeatureWritableTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.esri.io.PolygonFeatureWritable
mraad_Shapefile,com.esri.io,PolygonWritableTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.esri.io.PolygonWritable
mraad_Shapefile,com.esri.dbf,DBFType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: END; DELETED
mraad_Shapefile,com.esri.dbf,DBFReader,Law of Demeter violation,The tool detected the smell in this method (readFieldValue) because the method voilates the law of Demeter. The long chain of method invocations is : com.esri.dbf.DBFHeader.getField; com.esri.dbf.DBFField.readValue
mraad_Shapefile,com.esri.dbf,DBFReader,Law of Demeter violation,The tool detected the smell in this method (readFieldWritable) because the method voilates the law of Demeter. The long chain of method invocations is : com.esri.dbf.DBFHeader.getField; com.esri.dbf.DBFField.readWritable
mraad_Shapefile,com.esri.dbf,DBFField,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TERMINATOR
mraad_Shapefile,com.esri.dbf,DBFTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.esri.dbf.DBFReader
mraad_Shapefile,com.esri.mapred,DBFRecordReader,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.esri.dbf.DBFReader
mraad_Shapefile,com.esri.mapred,AbstractFeatureReader,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.esri.dbf.DBFReader
