Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
tech-advantage_sonar-gerrit-plugin,fr.techad.sonar,GerritConfiguration,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 48 public methods
tech-advantage_sonar-gerrit-plugin,fr.techad.sonar,GerritProjectBuilder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
tech-advantage_sonar-gerrit-plugin,fr.techad.sonar,GerritConstants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: GERRIT_CATEGORY; GERRIT_SUBCATEGORY_SERVER; GERRIT_SUBCATEGORY_REVIEW; GERRIT_ENABLED_DEFAULT; GERRIT_FORCE_BRANCH_DEFAULT; SCHEME_HTTP; SCHEME_HTTPS; SCHEME_SSH; AUTH_BASIC; AUTH_DIGEST; GERRIT_COMMENT_NEW_ISSUES_ONLY; GERRIT_STRICT_HOSTKEY_DEFAULT; GERRIT_VOTE_NO_ISSUE_DEFAULT; GERRIT_VOTE_ISSUE_BELOW_THRESHOLD_DEFAULT; GERRIT_VOTE_ISSUE_ABOVE_THRESHOLD_DEFAULT
tech-advantage_sonar-gerrit-plugin,fr.techad.sonar,PropertyKey,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: GERRIT_ENABLED; GERRIT_SCHEME; GERRIT_HOST; GERRIT_PORT; GERRIT_PROJECT; GERRIT_BRANCH; GERRIT_CHANGE_ID; GERRIT_REVISION_ID; GERRIT_USERNAME; GERRIT_PASSWORD; GERRIT_SSH_KEY_PATH; GERRIT_HTTP_AUTH_SCHEME; GERRIT_LABEL; GERRIT_MESSAGE; GERRIT_BASE_PATH; GERRIT_THRESHOLD; GERRIT_FORCE_BRANCH; GERRIT_COMMENT_NEW_ISSUES_ONLY; GERRIT_VOTE_NO_ISSUE; GERRIT_VOTE_ISSUE_BELOW_THRESHOLD; GERRIT_VOTE_ISSUE_ABOVE_THRESHOLD; GERRIT_ISSUE_COMMENT; GERRIT_STRICT_HOSTKEY
tech-advantage_sonar-gerrit-plugin,fr.techad.sonar,GerritPlugin,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
tech-advantage_sonar-gerrit-plugin,fr.techad.sonar,GerritConfigurationTest,Feature Envy,The tool detected a instance of this smell because shouldValidateWithDefaults is more interested in members of the type: GerritConfiguration
tech-advantage_sonar-gerrit-plugin,fr.techad.sonar,GerritConfigurationTest,Feature Envy,The tool detected a instance of this smell because shouldNotValidateIfHostIsBlank is more interested in members of the type: GerritConfiguration
tech-advantage_sonar-gerrit-plugin,fr.techad.sonar,GerritConfigurationTest,Feature Envy,The tool detected a instance of this smell because shouldNotValidateIfPortIsBlank is more interested in members of the type: GerritConfiguration
tech-advantage_sonar-gerrit-plugin,fr.techad.sonar,GerritConfigurationTest,Feature Envy,The tool detected a instance of this smell because shouldNotValidateIfLabelIsBlank is more interested in members of the type: GerritConfiguration
tech-advantage_sonar-gerrit-plugin,fr.techad.sonar,GerritConfigurationTest,Feature Envy,The tool detected a instance of this smell because shouldNotValidateIfProjectNameIsBlank is more interested in members of the type: GerritConfiguration
