Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
tech-advantage_sonar-gerrit-plugin,fr.techad.sonar,GerritConfiguration,25,0,49,48,270,63,0,0,0.0,12,2,/data/research/workspace/testability/data/repos/tech-advantage_sonar-gerrit-plugin/src/main/java/fr/techad/sonar/GerritConfiguration.java,10
tech-advantage_sonar-gerrit-plugin,fr.techad.sonar,ReviewHolder,1,0,2,1,8,2,0,0,1.0,1,1,/data/research/workspace/testability/data/repos/tech-advantage_sonar-gerrit-plugin/src/main/java/fr/techad/sonar/ReviewHolder.java,5
tech-advantage_sonar-gerrit-plugin,fr.techad.sonar,GerritPluginException,1,0,3,3,12,3,0,0,1.0,12,0,/data/research/workspace/testability/data/repos/tech-advantage_sonar-gerrit-plugin/src/main/java/fr/techad/sonar/GerritPluginException.java,3
tech-advantage_sonar-gerrit-plugin,fr.techad.sonar,GerritProjectBuilder,3,0,2,2,29,4,0,0,0.0,0,4,/data/research/workspace/testability/data/repos/tech-advantage_sonar-gerrit-plugin/src/main/java/fr/techad/sonar/GerritProjectBuilder.java,10
tech-advantage_sonar-gerrit-plugin,fr.techad.sonar,GerritConstants,15,15,1,0,20,1,0,0,0.0,9,0,/data/research/workspace/testability/data/repos/tech-advantage_sonar-gerrit-plugin/src/main/java/fr/techad/sonar/GerritConstants.java,3
tech-advantage_sonar-gerrit-plugin,fr.techad.sonar,GerritInitializer,3,0,2,2,26,4,0,0,0.0,1,3,/data/research/workspace/testability/data/repos/tech-advantage_sonar-gerrit-plugin/src/main/java/fr/techad/sonar/GerritInitializer.java,9
tech-advantage_sonar-gerrit-plugin,fr.techad.sonar,PropertyKey,23,23,1,0,27,1,0,0,0.0,7,0,/data/research/workspace/testability/data/repos/tech-advantage_sonar-gerrit-plugin/src/main/java/fr/techad/sonar/PropertyKey.java,3
tech-advantage_sonar-gerrit-plugin,fr.techad.sonar,GerritPostJob,6,0,9,3,146,27,0,0,0.2222222222222222,1,9,/data/research/workspace/testability/data/repos/tech-advantage_sonar-gerrit-plugin/src/main/java/fr/techad/sonar/GerritPostJob.java,27
tech-advantage_sonar-gerrit-plugin,fr.techad.sonar,GerritPlugin,2,0,1,1,25,1,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/tech-advantage_sonar-gerrit-plugin/src/main/java/fr/techad/sonar/GerritPlugin.java,13
tech-advantage_sonar-gerrit-plugin,fr.techad.sonar,GerritInitializerTest,3,0,4,4,41,4,0,0,0.0,0,5,/data/research/workspace/testability/data/repos/tech-advantage_sonar-gerrit-plugin/src/test/java/fr/techad/sonar/GerritInitializerTest.java,17
tech-advantage_sonar-gerrit-plugin,fr.techad.sonar,GerritConfigurationTest,11,0,50,50,242,50,0,0,0.0,0,4,/data/research/workspace/testability/data/repos/tech-advantage_sonar-gerrit-plugin/src/test/java/fr/techad/sonar/GerritConfigurationTest.java,10
tech-advantage_sonar-gerrit-plugin,fr.techad.sonar,GerritPostJobTest,6,0,17,14,374,17,0,0,0.0,0,10,/data/research/workspace/testability/data/repos/tech-advantage_sonar-gerrit-plugin/src/test/java/fr/techad/sonar/GerritPostJobTest.java,38
