Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
google_google-oauth-java-client,com.google.api.client.extensions.appengine.auth.oauth2,AppEngineCredentialStore,migrateTo,Long Statement,The length of the statement "StoredCredential storedCredential=new StoredCredential().setAccessToken((String)entity.getProperty("accessToken")).setRefreshToken((String)entity.getProperty("refreshToken")).setExpirationTimeMilliseconds((Long)entity.getProperty("expirationTimeMillis"));" is 255.,103
google_google-oauth-java-client,com.google.api.client.extensions.appengine.auth.oauth2,AppEngineCredentialStoreTest,createCredential,Long Statement,The length of the statement "return new Credential.Builder(BearerToken.queryParameterAccessMethod()).setTransport(new MockHttpTransport()).setJsonFactory(new MockJsonFactory()).setTokenServerUrl(TOKEN_SERVER_URL).setClientAuthentication(new BasicAuthentication(CLIENT_ID`CLIENT_SECRET)).build().setAccessToken(ACCESS_TOKEN).setRefreshToken(REFRESH_TOKEN).setExpirationTimeMilliseconds(EXPIRES_IN);" is 368.,62
google_google-oauth-java-client,com.google.api.services.samples.dailymotion.cmdline,OAuth2ClientCredentials,errorIfNotSpecified,Long Statement,The length of the statement "System.out.println("Enter API Key and API Secret from http://www.dailymotion.com/profile/developer" + " into API_KEY and API_SECRET in " + OAuth2ClientCredentials.class);" is 170.,42
google_google-oauth-java-client,com.google.api.services.samples.dailymotion.cmdline,DailyMotionSample,authorize,Long Statement,The length of the statement "AuthorizationCodeFlow flow=new AuthorizationCodeFlow.Builder(BearerToken.authorizationHeaderAccessMethod()`HTTP_TRANSPORT`JSON_FACTORY`new GenericUrl(TOKEN_SERVER_URL)`new ClientParametersAuthentication(OAuth2ClientCredentials.API_KEY`OAuth2ClientCredentials.API_SECRET)`OAuth2ClientCredentials.API_KEY`AUTHORIZATION_SERVER_URL).setScopes(Arrays.asList(SCOPE)).setDataStoreFactory(DATA_STORE_FACTORY).build();" is 409.,69
google_google-oauth-java-client,com.google.api.services.samples.dailymotion.cmdline,DailyMotionSample,authorize,Long Statement,The length of the statement "LocalServerReceiver receiver=new LocalServerReceiver.Builder().setHost(OAuth2ClientCredentials.DOMAIN).setPort(OAuth2ClientCredentials.PORT).build();" is 149.,69
google_google-oauth-java-client,com.google.api.services.samples.keycloak.cmdline,PKCESample,authorize,Long Statement,The length of the statement "AuthorizationCodeFlow flow=new AuthorizationCodeFlow.Builder(BearerToken.authorizationHeaderAccessMethod()`HTTP_TRANSPORT`JSON_FACTORY`new GenericUrl(TOKEN_SERVER_URL)`new ClientParametersAuthentication(clientId`null)`clientId`AUTHORIZATION_SERVER_URL).setScopes(Arrays.asList(SCOPE)).enablePKCE().setDataStoreFactory(DATA_STORE_FACTORY).build();" is 346.,66
google_google-oauth-java-client,com.google.api.client.extensions.jetty.auth.oauth2,LocalServerReceiver,LocalServerReceiver,Long Parameter List,The method has 5 parameters. ,105
google_google-oauth-java-client,com.google.api.client.extensions.jetty.auth.oauth2,LocalServerReceiverTest,testCallbackPath,Magic Number,The method contains a magic number: 2000,59
google_google-oauth-java-client,com.google.api.client.extensions.jetty.auth.oauth2,LocalServerReceiverTest,testCallbackPath,Magic Number,The method contains a magic number: 2000,59
google_google-oauth-java-client,com.google.api.client.extensions.jetty.auth.oauth2,LocalServerReceiverTest,testCallbackPath,Magic Number,The method contains a magic number: 200,59
google_google-oauth-java-client,com.google.api.client.extensions.jetty.auth.oauth2,LocalServerReceiverTest,testStopCancelsWaitForCode,Magic Number,The method contains a magic number: 100,105
google_google-oauth-java-client,com.google.api.client.extensions.jetty.auth.oauth2,LocalServerReceiverTest,testLoginCancelsWaitForCode,Magic Number,The method contains a magic number: 100,139
google_google-oauth-java-client,com.google.api.client.extensions.jetty.auth.oauth2,LocalServerReceiverTest,testLoginErrorCancelsWaitForCode,Magic Number,The method contains a magic number: 100,174
google_google-oauth-java-client,com.google.api.client.extensions.jetty.auth.oauth2,LocalServerReceiverTest,testWaitForCodeIsBlocked,Magic Number,The method contains a magic number: 200,192
google_google-oauth-java-client,com.google.api.client.extensions.jetty.auth.oauth2,LocalServerReceiverTest,testStopDoesNotChangeAuthCode,Magic Number,The method contains a magic number: 100,207
google_google-oauth-java-client,com.google.api.client.extensions.jetty.auth.oauth2,LocalServerReceiverTest,testStopDoesNotChangeErrorCode,Magic Number,The method contains a magic number: 100,226
google_google-oauth-java-client,com.google.api.client.extensions.jetty.auth.oauth2,LocalServerReceiverTest,verifyForkTermination,Magic Number,The method contains a magic number: 3000,264
google_google-oauth-java-client,com.google.api.client.extensions.jetty.auth.oauth2,LocalServerReceiverTest,verifyRedirectedLandingPageUrl,Magic Number,The method contains a magic number: 302,337
google_google-oauth-java-client,com.google.api.client.extensions.jetty.auth.oauth2,LocalServerReceiverTest,verifyDefaultLandingPage,Magic Number,The method contains a magic number: 200,343
google_google-oauth-java-client,com.google.api.client.extensions.jetty.auth.oauth2,LocalServerReceiverTest,sendLoginResult,Magic Number,The method contains a magic number: 2000,358
google_google-oauth-java-client,com.google.api.client.extensions.jetty.auth.oauth2,LocalServerReceiverTest,sendLoginResult,Magic Number,The method contains a magic number: 2000,358
google_google-oauth-java-client,com.google.api.client.extensions.java6.auth.oauth2,AuthorizationCodeInstalledApp,authorize,Complex Conditional,The conditional expression credential != null && (credential.getRefreshToken() != null || credential.getExpiresInSeconds() == null || credential.getExpiresInSeconds() > 60) is complex.,92
google_google-oauth-java-client,com.google.api.client.extensions.java6.auth.oauth2,AuthorizationCodeInstalledApp,authorize,Long Statement,The length of the statement "if (credential != null && (credential.getRefreshToken() != null || credential.getExpiresInSeconds() == null || credential.getExpiresInSeconds() > 60)) {" is 152.,92
google_google-oauth-java-client,com.google.api.client.extensions.java6.auth.oauth2,AuthorizationCodeInstalledApp,authorize,Magic Number,The method contains a magic number: 60,92
google_google-oauth-java-client,com.google.api.client.extensions.java6.auth.oauth2,FilePersistedCredential,toStoredCredential,Long Statement,The length of the statement "return new StoredCredential().setAccessToken(accessToken).setRefreshToken(refreshToken).setExpirationTimeMilliseconds(expirationTimeMillis);" is 140.,83
google_google-oauth-java-client,com.google.api.client.extensions.java6.auth.oauth2,FileCredentialStore,FileCredentialStore,Complex Conditional,The conditional expression parentDir != null && !parentDir.exists() && !parentDir.mkdirs() is complex.,65
