Project Name,Package Name,Architecture Smell,Cause of the Smell
wix_petri,com.wixpress.petri,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.wixpress.petri; com.wixpress.petri.laboratory.http
wix_petri,com.wixpress.petri,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.wixpress.petri; com.wixpress.petri.petri; com.wixpress.petri.laboratory
wix_petri,com.wixpress.petri,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.wixpress.petri; com.wixpress.petri.petri; com.wixpress.petri.experiments.domain; com.wixpress.petri.laboratory
wix_petri,com.wixpress.petri,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.wixpress.petri; com.wixpress.petri.petri; com.wixpress.petri.experiments.domain; com.wixpress.petri.laboratory.dsl; com.wixpress.petri.laboratory
wix_petri,com.wixpress.petri,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.wixpress.petri.laboratory.http
wix_petri,com.wixpress.petri,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PetriRPCClient; SpecsSynchronizerServlet; RunnableServerIT; RPCPetriServerTest; BaseHttpServlet; ExtractUserInfoServlet; ConductExperimentServlet; RunnableServer; Main; JsonRPCServer; PetriServerFactory; DBConfig]; [PetriRPCClient.DeserializingExceptionResolver]; [NonSerializableServerException]; [LogDriver]; [TestAppController]; [RunnableServerIT.ServerState]; [JsonRPCServlet]; [ExceptionSerializingErrorResolver]; [PetriServerFactory.NoopPetriNotifier]; [PetriServerFactory.ConsoleMappingErrorHandler]; [PetriConfigFile]. LCC (Lack of Component Cohesion) = 0.5
wix_petri,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 5.13. All the dependencies among components: from: com.wixpress.petri to: com.wixpress.petri.experiments.jackson; from: com.wixpress.petri to: com.wixpress.petri.petri; from: com.wixpress.petri to: com.wixpress.petri.laboratory.http; from: com.wixpress.petri to: com.wixpress.petri.laboratory; from: com.wixpress.petri to: com.wixpress.petri.test; from: com.wixpress.petri to: com.wixpress.petri.experiments.domain; from: com.wixpress.petri to: com.wixpress.guineapig.drivers; from: com.wixpress.petri to: com.wixpress.guineapig.entities.ui; from: com.wixpress.petri.laboratory to: com.wixpress.petri.petri; from: com.wixpress.petri.laboratory to: com.wixpress.petri.experiments.domain; from: com.wixpress.petri.laboratory to: com.wixpress.petri.laboratory.converters; from: com.wixpress.petri.laboratory to: com.wixpress.petri.laboratory.dsl; from: com.wixpress.petri.laboratory to: com.wixpress.petri.util; from: com.wixpress.petri.laboratory to: com.wixpress.petri; from: com.wixpress.petri.laboratory to: com.wixpress.petri.experiments.jackson; from: com.wixpress.petri.laboratory to: filters; from: com.wixpress.petri.laboratory.http to: com.wixpress.petri.petri; from: com.wixpress.petri.laboratory.http to: com.wixpress.petri.laboratory; from: com.wixpress.petri.laboratory.http to: com.wixpress.petri; from: com.wixpress.petri.laboratory.http to: com.wixpress.petri.experiments.domain; from: com.wixpress.petri.test to: com.wixpress.petri.fakeserver; from: com.wixpress.petri.test to: com.wixpress.petri.experiments.domain; from: com.wixpress.petri.test to: specs.valid; from: com.wixpress.petri.test to: com.wixpress.petri; from: com.wixpress.petri.test to: com.wixpress.petri.petri; from: com.wixpress.petri.test to: com.wixpress.common.petri.testutils; from: com.wixpress.common.petri to: com.wixpress.petri.laboratory; from: com.wixpress.petri.experiments.domain to: com.wixpress.petri.laboratory; from: com.wixpress.petri.experiments.domain to: com.wixpress.petri.laboratory.dsl; from: com.wixpress.petri.experiments.domain to: com.wixpress.petri.experiments.jackson; from: com.wixpress.petri.experiments.domain to: com.wixpress.petri.petri; from: com.wixpress.petri.petri to: com.wixpress.petri.experiments.domain; from: com.wixpress.petri.petri to: com.wixpress.petri.laboratory; from: com.wixpress.petri.petri to: com.wixpress.petri.laboratory.dsl; from: com.wixpress.petri.laboratory.dsl to: com.wixpress.petri.laboratory; from: com.wixpress.petri.laboratory.dsl to: com.wixpress.petri.experiments.domain; from: filters to: com.wixpress.petri.experiments.domain; from: specs.valid to: com.wixpress.petri.experiments.domain; from: com.wixpress.common.petri.e2e to: com.wixpress.petri.test; from: com.wixpress.common.petri.e2e to: com.wixpress.petri; from: com.wixpress.common.petri.e2e to: com.wixpress.petri.experiments.jackson; from: com.wixpress.common.petri.e2e to: com.wixpress.petri.experiments.domain; from: com.wixpress.common.petri.e2e to: com.wixpress.petri.petri; from: com.wixpress.guineapig.web to: com.wixpress.guineapig.services; from: com.wixpress.guineapig.web to: com.wixpress.petri.experiments.domain; from: com.wixpress.guineapig.web to: com.wixpress.guineapig.topology; from: com.wixpress.guineapig.web to: com.wixpress.guineapig.entities.auth; from: com.wixpress.guineapig.web to: com.wixpress.guineapig.entities.ui; from: com.wixpress.guineapig.web to: com.wixpress.petri.petri; from: com.wixpress.guineapig.web to: com.wixpress.guineapig.dsl; from: com.wixpress.guineapig.services to: com.wixpress.petri.experiments.domain; from: com.wixpress.guineapig.services to: com.wixpress.guineapig.entities.ui; from: com.wixpress.guineapig.services to: com.wixpress.petri.petri; from: com.wixpress.guineapig.services to: com.wixpress.petri.laboratory.dsl; from: com.wixpress.guineapig.services to: com.wixpress.guineapig.dsl; from: com.wixpress.guineapig.services to: com.wixpress.guineapig.entities; from: com.wixpress.guineapig.services to: com.wixpress.guineapig.spi; from: com.wixpress.guineapig.spring to: com.wixpress.guineapig.topology; from: com.wixpress.guineapig.spring to: com.wixpress.petri.petri; from: com.wixpress.guineapig.spring to: com.wixpress.petri.experiments.jackson; from: com.wixpress.guineapig to: com.wixpress.guineapig.entities.ui; from: com.wixpress.guineapig to: com.wixpress.guineapig.util; from: com.wixpress.guineapig to: com.wixpress.guineapig.drivers; from: com.wixpress.guineapig to: com.wixpress.petri.experiments.domain; from: com.wixpress.guineapig to: com.wixpress.guineapig.dsl; from: com.wixpress.guineapig to: com.wixpress.guineapig.services; from: com.wixpress.guineapig to: com.wixpress.petri.experiments.jackson; from: com.wixpress.guineapig to: com.wixpress.petri.petri; from: com.wixpress.guineapig.drivers to: com.wixpress.guineapig.util; from: dynamic.filters to: com.wixpress.petri.experiments.domain; from: com.wixpress.guineapig.entities.ui to: com.wixpress.guineapig.spi; from: com.wixpress.guineapig.entities.ui to: com.wixpress.petri.experiments.domain; from: com.wixpress.guineapig.entities.ui to: com.wixpress.guineapig.dsl; from: com.wixpress.guineapig.entities.ui to: com.wixpress.petri.experiments.jackson; from: com.wixpress.guineapig.entities.ui to: com.wixpress.petri.laboratory.dsl; from: com.wixpress.guineapig.entities.ui to: com.wixpress.petri.petri; from: com.wixpress.guineapig.spi to: com.wixpress.guineapig.entities.ui; from: com.wixpress.guineapig.spi to: com.wixpress.petri.experiments.domain; from: com.wixpress.guineapig.entities to: com.wixpress.petri.laboratory.dsl; from: com.wixpress.guineapig.dsl to: com.wixpress.guineapig.entities.ui; from: com.wixpress.guineapig.dsl to: com.wixpress.petri.laboratory.dsl; from: com.wixpress.petri.fakeserver to: com.wixpress.petri.petri.
wix_petri,com.wixpress.petri.laboratory,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 56
wix_petri,com.wixpress.petri.laboratory,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.wixpress.petri.laboratory; com.wixpress.petri.petri
wix_petri,com.wixpress.petri.laboratory,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.wixpress.petri.laboratory; com.wixpress.petri.petri; com.wixpress.petri.experiments.domain
