Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
wix_petri,com.wixpress.petri,PetriRPCClient.DeserializingExceptionResolver,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: objectMapper
wix_petri,com.wixpress.petri,PetriRPCClient.DeserializingExceptionResolver,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
wix_petri,com.wixpress.petri,NonSerializableServerException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
wix_petri,com.wixpress.petri,SpecsSynchronizerServlet,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
wix_petri,com.wixpress.petri,SpecsSynchronizerServlet,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseHttpServlet
wix_petri,com.wixpress.petri,ExtractUserInfoServlet,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
wix_petri,com.wixpress.petri,ExtractUserInfoServlet,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseHttpServlet
wix_petri,com.wixpress.petri,ConductExperimentServlet,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
wix_petri,com.wixpress.petri,ConductExperimentServlet,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseHttpServlet
wix_petri,com.wixpress.petri,TestAppController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
wix_petri,com.wixpress.petri,RunnableServer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
wix_petri,com.wixpress.petri,RunnableServerIT.ServerState,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
wix_petri,com.wixpress.petri,RunnableServerIT.ServerState,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
wix_petri,com.wixpress.petri,JsonRPCServlet,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
wix_petri,com.wixpress.petri,ExceptionSerializingErrorResolver,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
wix_petri,com.wixpress.petri,PetriServerFactory.NoopPetriNotifier,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
wix_petri,com.wixpress.petri,PetriServerFactory.NoopPetriNotifier,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
wix_petri,com.wixpress.petri,PetriServerFactory.ConsoleMappingErrorHandler,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
wix_petri,com.wixpress.petri,PetriServerFactory.ConsoleMappingErrorHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
wix_petri,com.wixpress.petri,DBConfig,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: username; password; url
wix_petri,com.wixpress.petri,Main,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: config; port; rpcServer; objectMapper; petriServerFactory; jsonRPCServer
wix_petri,com.wixpress.petri,JsonRPCServer,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: server; context
wix_petri,com.wixpress.petri,PetriConfigFile,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
wix_petri,com.wixpress.petri.laboratory,RequestScopedUserInfoStorage,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
wix_petri,com.wixpress.petri.laboratory,DefaultErrorHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
wix_petri,com.wixpress.petri.laboratory,UserInfo,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: BEGINNING_OF_TIME; emptyOtherUsersExperimentsLogs; experimentsLog; anonymousExperimentsLog; otherUsersExperimentsLogs; potentialOtherUserExperimentsLogFromCookies; type; clientId; ip; url; userAgent; userId; language; country; dateCreated; companyEmployee; isRecurringUser; registeredUserExists; experimentOverrides; isRobot; host; globalSessionId
