Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
wix_petri,com.wixpress.petri,Main,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: rpcServer
wix_petri,com.wixpress.petri,Main,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : com.wixpress.petri.Main.createPetriServer; com.wixpress.petri.Main.start
wix_petri,com.wixpress.petri.laboratory,CachedExperiments.ExperimentsSource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wix_petri,com.wixpress.petri.laboratory,TrackableLaboratory,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
wix_petri,com.wixpress.petri.laboratory,TrackableLaboratoryTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FALLBACK_VALUE; EXPERIMENT_MAX_TIME_MILLIS
wix_petri,com.wixpress.petri.laboratory,TrackableLaboratoryTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
wix_petri,com.wixpress.petri.laboratory,TrackableLaboratoryTest.FakeErrorHandler,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wix_petri,com.wixpress.petri.laboratory,TrackableLaboratoryTest.FakeTestGroupAssignmentTracker,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wix_petri,com.wixpress.petri.laboratory,TrackableLaboratoryTest.FakeMetricsReporter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wix_petri,com.wixpress.petri.laboratory,TrackableLaboratoryTest.FakeLaboratoryTopology,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wix_petri,com.wixpress.petri.laboratory,BlowingUpFilter.FilterExploded,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wix_petri,com.wixpress.petri.laboratory,UserInfoTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: USER_ID
wix_petri,com.wixpress.petri.laboratory,BlowingUpCachedExperiments.CacheExploded,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wix_petri,com.wixpress.petri.laboratory,BILoggingTestGroupAssignmentTrackerTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
wix_petri,com.wixpress.petri.laboratory.http,LaboratoryFilter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PETRI_USER_INFO_STORAGE; PETRI_LABORATORY
wix_petri,com.wixpress.petri.laboratory.http,CookieExperimentStateStorage,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: COOKIE_AGE
wix_petri,com.wixpress.petri.laboratory.http,CookieExperimentStateStorageTest.CookieMatcher,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wix_petri,com.wixpress.petri.test,LaboratoryIT,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SAMPLE_APP_PORT; PETRI_PORT; THE_KEY
wix_petri,com.wixpress.petri.test,LaboratoryServerSideStateIT,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SAMPLE_APP_PORT; PETRI_PORT; THE_KEY
wix_petri,com.wixpress.petri.test,SampleAppRunner,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_PATH_TO_WEBAPP; GEO_HEADER
wix_petri,com.wixpress.petri.experiments.domain,ExperimentSnapshotBuilder,Law of Demeter violation,The tool detected the smell in this method (aCopyOf) because the method voilates the law of Demeter. The long chain of method invocations is : com.wixpress.petri.experiments.domain.ExperimentSnapshotBuilder.anExperimentSnapshot; com.wixpress.petri.experiments.domain.ExperimentSnapshotBuilder.withKey
wix_petri,com.wixpress.petri.experiments.domain,AggregateFilter.IsExcludeUidFilter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wix_petri,com.wixpress.petri.experiments.domain,AggregateFilter.IsNotFilter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wix_petri,com.wixpress.petri.experiments.domain,ExperimentBuilder,Law of Demeter violation,The tool detected the smell in this method (aCopyOf) because the method voilates the law of Demeter. The long chain of method invocations is : com.wixpress.petri.experiments.domain.ExperimentBuilder.anExperiment; com.wixpress.petri.experiments.domain.ExperimentBuilder.withExperimentSnapshot
wix_petri,com.wixpress.petri.experiments.domain,Experiment,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NO_ID
wix_petri,com.wixpress.petri.experiments.domain,Experiment,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
wix_petri,com.wixpress.petri.experiments.domain,Experiment.InvalidExperiment,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wix_petri,com.wixpress.petri.experiments.domain,ExperimentPredicates.IsActivePredicate,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wix_petri,com.wixpress.petri.experiments.domain,ExperimentPredicates.IsInScope,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wix_petri,com.wixpress.petri.experiments.domain,ExperimentPredicates.IsEndedAutomaticallyInInterval,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wix_petri,com.wixpress.petri.experiments.domain,ExperimentPredicates.HasID,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wix_petri,com.wixpress.petri.experiments.domain,ExperimentPredicates.HasOriginalId,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wix_petri,com.wixpress.petri.experiments.domain,ExperimentPredicates.IssNotExperimentWithId,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wix_petri,com.wixpress.petri.experiments.domain,ExperimentPredicates.HasKey,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wix_petri,com.wixpress.petri.experiments.domain,ExperimentPredicates.IsNotTerminated,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wix_petri,com.wixpress.petri.experiments.domain,ExperimentPredicates.IsNotPaused,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
