Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
TannerPerrien_picasso-transformations,com.picassotransformations,Kernel,5,0,7,7,91,9,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/TannerPerrien_picasso-transformations/picasso-transformations/src/main/java/com/picassotransformations/Kernel.java,25
TannerPerrien_picasso-transformations,com.picassotransformations,Color,0,0,2,2,107,17,0,0,-1.0,2,0,/data/research/workspace/testability/data/repos/TannerPerrien_picasso-transformations/picasso-transformations/src/main/java/com/picassotransformations/Color.java,28
TannerPerrien_picasso-transformations,com.picassotransformations,StackBlurTransformation,1,0,3,3,173,16,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/TannerPerrien_picasso-transformations/picasso-transformations/src/main/java/com/picassotransformations/StackBlurTransformation.java,22
TannerPerrien_picasso-transformations,com.picassotransformations,StackBlurTransformationTest,0,0,1,0,5,1,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/TannerPerrien_picasso-transformations/picasso-transformations/src/test/java/com/picassotransformations/StackBlurTransformationTest.java,21
TannerPerrien_picasso-transformations,com.picassotransformations,BaseTransformationTest,2,0,4,2,31,5,1,0,0.0,0,0,/data/research/workspace/testability/data/repos/TannerPerrien_picasso-transformations/picasso-transformations/src/test/java/com/picassotransformations/BaseTransformationTest.java,36
TannerPerrien_picasso-transformations,com.picassotransformations.jhlabs,CurvesTransformation,1,0,7,6,36,9,0,2,0.2857142857142857,0,1,/data/research/workspace/testability/data/repos/TannerPerrien_picasso-transformations/picasso-transformations/src/main/java/com/picassotransformations/jhlabs/CurvesTransformation.java,19
TannerPerrien_picasso-transformations,com.picassotransformations.jhlabs,HSBAdjustTransformation,4,3,11,11,57,16,0,1,0.2727272727272727,0,1,/data/research/workspace/testability/data/repos/TannerPerrien_picasso-transformations/picasso-transformations/src/main/java/com/picassotransformations/jhlabs/HSBAdjustTransformation.java,21
TannerPerrien_picasso-transformations,com.picassotransformations.jhlabs,Gradient,14,8,27,25,408,60,0,2,0.14814814814814814,0,3,/data/research/workspace/testability/data/repos/TannerPerrien_picasso-transformations/picasso-transformations/src/main/java/com/picassotransformations/jhlabs/Gradient.java,21
TannerPerrien_picasso-transformations,com.picassotransformations.jhlabs,MarbleTransformation,6,0,15,12,112,16,0,1,0.2,0,3,/data/research/workspace/testability/data/repos/TannerPerrien_picasso-transformations/picasso-transformations/src/main/java/com/picassotransformations/jhlabs/MarbleTransformation.java,22
TannerPerrien_picasso-transformations,com.picassotransformations.jhlabs,TransformTransformation,10,6,9,5,0,25,3,0,0.0,0,1,/data/research/workspace/testability/data/repos/TannerPerrien_picasso-transformations/picasso-transformations/src/main/java/com/picassotransformations/jhlabs/TransformTransformation.java,25
TannerPerrien_picasso-transformations,com.picassotransformations.jhlabs,ConvolveTransformation,7,3,20,20,327,55,1,0,0.3,0,3,/data/research/workspace/testability/data/repos/TannerPerrien_picasso-transformations/picasso-transformations/src/main/java/com/picassotransformations/jhlabs/ConvolveTransformation.java,24
TannerPerrien_picasso-transformations,com.picassotransformations.jhlabs,BlockTransformation,1,0,5,5,61,11,0,0,0.6,0,0,/data/research/workspace/testability/data/repos/TannerPerrien_picasso-transformations/picasso-transformations/src/main/java/com/picassotransformations/jhlabs/BlockTransformation.java,23
TannerPerrien_picasso-transformations,com.picassotransformations.jhlabs,ExposureTransformation,1,0,5,4,34,5,0,2,0.4,0,0,/data/research/workspace/testability/data/repos/TannerPerrien_picasso-transformations/picasso-transformations/src/main/java/com/picassotransformations/jhlabs/ExposureTransformation.java,19
