Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
ColdSauce_Captor,dwai.yhack.captor.ui.activity,HistoryActivity,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: URL
ColdSauce_Captor,dwai.yhack.captor.ui.ar,WorldLayoutData,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: WALL_COORDS; WALL_NORMALS; WALL_COLORS
ColdSauce_Captor,com.alchemyapi.api,AlchemyAPI_Params,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: OUTPUT_XML; OUTPUT_RDF
ColdSauce_Captor,com.alchemyapi.api,AlchemyAPI_ImageParams,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CQUERY; XPATH
ColdSauce_Captor,com.alchemyapi.api,AlchemyAPI_TaxonomyParams,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CLEANED_OR_RAW; CLEANED; RAW; CQUERY; XPATH
ColdSauce_Captor,com.alchemyapi.api,AlchemyAPI_LanguageParams,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CLEANED_OR_RAW; CLEANED; RAW; CQUERY; XPATH
ColdSauce_Captor,com.alchemyapi.api,AlchemyAPI_NamedEntityParams,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CLEANED_OR_RAW; CLEANED; RAW; CQUERY; XPATH
ColdSauce_Captor,com.alchemyapi.api,AlchemyAPI_CombinedParams,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CLEANED_OR_RAW; CLEANED; RAW; CQUERY; XPATH; EXTRACT_MODE_TRUST; EXTRACT_MODE_INFER; EXTRACT_PAGE_IMAGE; EXTRACT_ENTITY; EXTRACT_KEYWORD; EXTRACT_TITLE; EXTRACT_AUTHOR; EXTRACT_TAXONOMY; EXTRACT_CONCEPT; EXTRACT_RELATION; EXTRACT_DOC_SENTIMENT
ColdSauce_Captor,com.alchemyapi.api,AlchemyAPI_RelationParams,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CLEANED_OR_RAW; CLEANED; RAW; CQUERY; XPATH
ColdSauce_Captor,com.alchemyapi.api,AlchemyAPI,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
ColdSauce_Captor,com.alchemyapi.api,AlchemyAPI_KeywordParams,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CLEANED_OR_RAW; CLEANED; RAW; CQUERY; XPATH; EXTRACT_MODE_STRICT
ColdSauce_Captor,com.alchemyapi.api,AlchemyAPI_ConceptParams,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CLEANED_OR_RAW; CLEANED; RAW; CQUERY; XPATH
ColdSauce_Captor,com.alchemyapi.api,AlchemyAPI_CategoryParams,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CLEANED_OR_RAW; CQUERY; XPATH
