Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
embulk_embulk-output-jdbc,org.embulk.output.jdbc,BatchInsert,0,0,22,22,24,22,1,0,-1.0,28,2,/data/research/workspace/testability/data/repos/embulk_embulk-output-jdbc/embulk-output-jdbc/src/main/java/org/embulk/output/jdbc/BatchInsert.java,9
embulk_embulk-output-jdbc,org.embulk.output.jdbc,ToStringMap,0,0,3,1,23,5,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/embulk_embulk-output-jdbc/embulk-output-jdbc/src/main/java/org/embulk/output/jdbc/ToStringMap.java,8
embulk_embulk-output-jdbc,org.embulk.output.jdbc,ToString,1,0,5,4,31,8,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/embulk_embulk-output-jdbc/embulk-output-jdbc/src/main/java/org/embulk/output/jdbc/ToString.java,10
embulk_embulk-output-jdbc,org.embulk.output.jdbc,JdbcColumn,9,0,15,15,64,15,0,0,0.13333333333333333,32,0,/data/research/workspace/testability/data/repos/embulk_embulk-output-jdbc/embulk-output-jdbc/src/main/java/org/embulk/output/jdbc/JdbcColumn.java,8
embulk_embulk-output-jdbc,org.embulk.output.jdbc,StandardBatchInsert,10,0,25,23,139,27,0,1,0.08,0,4,/data/research/workspace/testability/data/repos/embulk_embulk-output-jdbc/embulk-output-jdbc/src/main/java/org/embulk/output/jdbc/StandardBatchInsert.java,16
embulk_embulk-output-jdbc,org.embulk.output.jdbc,JdbcOutputConnector,0,0,1,1,3,1,1,0,-1.0,5,1,/data/research/workspace/testability/data/repos/embulk_embulk-output-jdbc/embulk-output-jdbc/src/main/java/org/embulk/output/jdbc/JdbcOutputConnector.java,5
embulk_embulk-output-jdbc,org.embulk.output.jdbc,TimestampFormat,1,0,2,2,20,4,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/embulk_embulk-output-jdbc/embulk-output-jdbc/src/main/java/org/embulk/output/jdbc/TimestampFormat.java,9
embulk_embulk-output-jdbc,org.embulk.output.jdbc,TransactionIsolation,0,0,0,0,41,0,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/embulk_embulk-output-jdbc/embulk-output-jdbc/src/main/java/org/embulk/output/jdbc/TransactionIsolation.java,11
embulk_embulk-output-jdbc,org.embulk.output.jdbc,Ssl,0,0,0,0,0,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/embulk_embulk-output-jdbc/embulk-output-jdbc/src/main/java/org/embulk/output/jdbc/Ssl.java,8
embulk_embulk-output-jdbc,org.embulk.output.jdbc,AbstractJdbcOutputConnector,1,0,3,2,12,3,0,1,0.0,0,1,/data/research/workspace/testability/data/repos/embulk_embulk-output-jdbc/embulk-output-jdbc/src/main/java/org/embulk/output/jdbc/AbstractJdbcOutputConnector.java,6
embulk_embulk-output-jdbc,org.embulk.output.jdbc,TableIdentifier,3,0,8,8,30,8,0,0,0.25,11,0,/data/research/workspace/testability/data/repos/embulk_embulk-output-jdbc/embulk-output-jdbc/src/main/java/org/embulk/output/jdbc/TableIdentifier.java,6
embulk_embulk-output-jdbc,org.embulk.output.jdbc,JdbcSchema,1,0,7,7,47,15,0,0,0.0,11,1,/data/research/workspace/testability/data/repos/embulk_embulk-output-jdbc/embulk-output-jdbc/src/main/java/org/embulk/output/jdbc/JdbcSchema.java,13
embulk_embulk-output-jdbc,org.embulk.output.jdbc,JdbcOutputConnection,7,0,48,17,0,104,0,0,0.08333333333333333,7,5,/data/research/workspace/testability/data/repos/embulk_embulk-output-jdbc/embulk-output-jdbc/src/main/java/org/embulk/output/jdbc/JdbcOutputConnection.java,18
embulk_embulk-output-jdbc,org.embulk.output.jdbc,JdbcOutputConnection.ColumnDeclareType,0,0,0,0,1,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/embulk_embulk-output-jdbc/embulk-output-jdbc/src/main/java/org/embulk/output/jdbc/JdbcOutputConnection.java,259
embulk_embulk-output-jdbc,org.embulk.output.jdbc,MemoryRecord,1,0,10,9,33,10,0,1,0.0,1,0,/data/research/workspace/testability/data/repos/embulk_embulk-output-jdbc/embulk-output-jdbc/src/main/java/org/embulk/output/jdbc/MemoryRecord.java,7
embulk_embulk-output-jdbc,org.embulk.output.jdbc,Record,0,0,7,0,9,7,2,0,-1.0,1,0,/data/research/workspace/testability/data/repos/embulk_embulk-output-jdbc/embulk-output-jdbc/src/main/java/org/embulk/output/jdbc/Record.java,7
embulk_embulk-output-jdbc,org.embulk.output.jdbc,PageReaderRecord,3,0,13,12,55,14,0,1,0.0,2,1,/data/research/workspace/testability/data/repos/embulk_embulk-output-jdbc/embulk-output-jdbc/src/main/java/org/embulk/output/jdbc/PageReaderRecord.java,12
embulk_embulk-output-jdbc,org.embulk.output.jdbc,AbstractJdbcOutputPlugin,22,0,65,34,0,151,0,0,0.24615384615384617,1,11,/data/research/workspace/testability/data/repos/embulk_embulk-output-jdbc/embulk-output-jdbc/src/main/java/org/embulk/output/jdbc/AbstractJdbcOutputPlugin.java,73
embulk_embulk-output-jdbc,org.embulk.output.jdbc,AbstractJdbcOutputPlugin.PluginTask,0,0,0,0,30,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/embulk_embulk-output-jdbc/embulk-output-jdbc/src/main/java/org/embulk/output/jdbc/AbstractJdbcOutputPlugin.java,84
embulk_embulk-output-jdbc,org.embulk.output.jdbc,AbstractJdbcOutputPlugin.LengthSemantics,0,0,0,0,12,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/embulk_embulk-output-jdbc/embulk-output-jdbc/src/main/java/org/embulk/output/jdbc/AbstractJdbcOutputPlugin.java,169
embulk_embulk-output-jdbc,org.embulk.output.jdbc,AbstractJdbcOutputPlugin.Features,4,0,0,0,36,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/embulk_embulk-output-jdbc/embulk-output-jdbc/src/main/java/org/embulk/output/jdbc/AbstractJdbcOutputPlugin.java,189
embulk_embulk-output-jdbc,org.embulk.output.jdbc,AbstractJdbcOutputPlugin.Mode,0,0,0,0,0,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/embulk_embulk-output-jdbc/embulk-output-jdbc/src/main/java/org/embulk/output/jdbc/AbstractJdbcOutputPlugin.java,355
embulk_embulk-output-jdbc,org.embulk.output.jdbc,AbstractJdbcOutputPlugin.PluginPageOutput,9,0,0,0,117,0,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/embulk_embulk-output-jdbc/embulk-output-jdbc/src/main/java/org/embulk/output/jdbc/AbstractJdbcOutputPlugin.java,1131
embulk_embulk-output-jdbc,org.embulk.output.jdbc,AbstractJdbcOutputPlugin.IdempotentSqlRunnable,0,0,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/embulk_embulk-output-jdbc/embulk-output-jdbc/src/main/java/org/embulk/output/jdbc/AbstractJdbcOutputPlugin.java,1293
embulk_embulk-output-jdbc,org.embulk.output.jdbc,AbstractJdbcOutputPlugin.RetryableSQLExecution,3,0,0,0,56,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/embulk_embulk-output-jdbc/embulk-output-jdbc/src/main/java/org/embulk/output/jdbc/AbstractJdbcOutputPlugin.java,1331
embulk_embulk-output-jdbc,org.embulk.output.jdbc,MergeConfig,2,0,3,3,14,3,0,0,0.0,6,0,/data/research/workspace/testability/data/repos/embulk_embulk-output-jdbc/embulk-output-jdbc/src/main/java/org/embulk/output/jdbc/MergeConfig.java,6
embulk_embulk-output-jdbc,org.embulk.output.jdbc,JdbcColumnOption,0,0,4,4,6,4,0,0,-1.0,4,0,/data/research/workspace/testability/data/repos/embulk_embulk-output-jdbc/embulk-output-jdbc/src/main/java/org/embulk/output/jdbc/JdbcColumnOption.java,9
embulk_embulk-output-jdbc,org.embulk.output.jdbc,JdbcUtils,3,1,3,3,33,7,0,0,1.0,1,0,/data/research/workspace/testability/data/repos/embulk_embulk-output-jdbc/embulk-output-jdbc/src/main/java/org/embulk/output/jdbc/JdbcUtils.java,10
embulk_embulk-output-jdbc,org.embulk.output.jdbc,AbstractJdbcOutputPluginTest,5,0,20,1,164,34,0,0,0.15,0,1,/data/research/workspace/testability/data/repos/embulk_embulk-output-jdbc/embulk-output-jdbc/src/test/java/org/embulk/output/jdbc/AbstractJdbcOutputPluginTest.java,33
embulk_embulk-output-jdbc,org.embulk.output.jdbc,TestJdbcOutputPlugin,0,0,1,1,56,1,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/embulk_embulk-output-jdbc/embulk-output-jdbc/src/test/java/org/embulk/output/jdbc/TestJdbcOutputPlugin.java,7
embulk_embulk-output-jdbc,org.embulk.output.jdbc,TimestampFormatTest,0,0,1,1,40,1,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/embulk_embulk-output-jdbc/embulk-output-jdbc/src/test/java/org/embulk/output/jdbc/TimestampFormatTest.java,13
embulk_embulk-output-jdbc,org.embulk.output.jdbc.setter,LongColumnSetter,0,0,8,8,42,8,0,1,-1.0,0,3,/data/research/workspace/testability/data/repos/embulk_embulk-output-jdbc/embulk-output-jdbc/src/main/java/org/embulk/output/jdbc/setter/LongColumnSetter.java,11
