Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
embulk_embulk-output-jdbc,org.embulk.output.jdbc,BatchInsert,prepare,0,1,2,11,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,BatchInsert,getBatchWeight,0,1,0,13,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,BatchInsert,add,0,1,0,15,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,BatchInsert,close,0,1,0,17,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,BatchInsert,flush,0,1,0,19,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,BatchInsert,getLastUpdateCounts,0,1,0,22,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,BatchInsert,finish,0,1,0,24,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,BatchInsert,setNull,0,1,1,26,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,BatchInsert,setBoolean,0,1,1,28,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,BatchInsert,setByte,0,1,1,30,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,BatchInsert,setShort,0,1,1,32,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,BatchInsert,setInt,0,1,1,34,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,BatchInsert,setLong,0,1,1,36,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,BatchInsert,setFloat,0,1,1,38,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,BatchInsert,setDouble,0,1,1,40,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,BatchInsert,setBigDecimal,0,1,1,42,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,BatchInsert,setString,0,1,1,44,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,BatchInsert,setNString,0,1,1,46,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,BatchInsert,setBytes,0,1,1,48,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,BatchInsert,setSqlDate,0,1,2,50,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,BatchInsert,setSqlTime,0,1,2,52,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,BatchInsert,setSqlTimestamp,0,1,2,54,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,ToStringMap,ToStringMap,3,1,1,11,0,org.embulk.output.jdbc.ToStringMap,org.embulk.output.jdbc.ToStringMap
embulk_embulk-output-jdbc,org.embulk.output.jdbc,ToStringMap,toProperties,5,1,0,17,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,ToStringMap,mapToStringString,13,3,1,24,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,ToString,ToString,3,1,1,14,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,ToString,ToString,12,3,1,19,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,ToString,equals,7,2,1,32,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,ToString,hashCode,3,1,0,42,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,ToString,toString,3,1,0,48,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,JdbcColumn,JdbcColumn,11,1,9,20,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,JdbcColumn,newGenericTypeColumn,3,1,8,43,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,JdbcColumn,newGenericTypeColumn,3,1,7,52,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,JdbcColumn,newTypeDeclaredColumn,3,1,5,61,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,JdbcColumn,skipColumn,3,1,0,69,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,JdbcColumn,isSkipColumn,3,1,0,75,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,JdbcColumn,getName,3,1,0,81,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,JdbcColumn,getSqlType,3,1,0,87,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,JdbcColumn,getSimpleTypeName,3,1,0,93,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,JdbcColumn,getSizeTypeParameter,3,1,0,99,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,JdbcColumn,getScaleTypeParameter,3,1,0,105,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,JdbcColumn,getDataLength,3,1,0,111,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,JdbcColumn,getDeclaredType,3,1,0,117,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,JdbcColumn,isNotNull,3,1,0,123,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,JdbcColumn,isUniqueKey,3,1,0,129,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,StandardBatchInsert,StandardBatchInsert,4,1,2,32,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,StandardBatchInsert,prepare,8,1,2,38,0,org.embulk.output.jdbc.StandardBatchInsert,org.embulk.output.jdbc.StandardBatchInsert
embulk_embulk-output-jdbc,org.embulk.output.jdbc,StandardBatchInsert,prepareStatement,3,1,2,48,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,StandardBatchInsert,getBatchWeight,3,1,0,53,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,StandardBatchInsert,add,6,1,0,58,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,StandardBatchInsert,close,5,2,0,66,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,StandardBatchInsert,flush,21,2,0,73,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,StandardBatchInsert,getLastUpdateCounts,3,1,0,101,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,StandardBatchInsert,finish,2,1,0,107,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,StandardBatchInsert,setNull,4,1,1,111,0,org.embulk.output.jdbc.StandardBatchInsert,org.embulk.output.jdbc.StandardBatchInsert
embulk_embulk-output-jdbc,org.embulk.output.jdbc,StandardBatchInsert,setBoolean,4,1,1,117,0,org.embulk.output.jdbc.StandardBatchInsert,org.embulk.output.jdbc.StandardBatchInsert
embulk_embulk-output-jdbc,org.embulk.output.jdbc,StandardBatchInsert,setByte,4,1,1,123,0,org.embulk.output.jdbc.StandardBatchInsert,org.embulk.output.jdbc.StandardBatchInsert
embulk_embulk-output-jdbc,org.embulk.output.jdbc,StandardBatchInsert,setShort,4,1,1,129,0,org.embulk.output.jdbc.StandardBatchInsert,org.embulk.output.jdbc.StandardBatchInsert
embulk_embulk-output-jdbc,org.embulk.output.jdbc,StandardBatchInsert,setInt,4,1,1,135,0,org.embulk.output.jdbc.StandardBatchInsert,org.embulk.output.jdbc.StandardBatchInsert
embulk_embulk-output-jdbc,org.embulk.output.jdbc,StandardBatchInsert,setLong,4,1,1,141,0,org.embulk.output.jdbc.StandardBatchInsert,org.embulk.output.jdbc.StandardBatchInsert
embulk_embulk-output-jdbc,org.embulk.output.jdbc,StandardBatchInsert,setFloat,4,1,1,147,0,org.embulk.output.jdbc.StandardBatchInsert,org.embulk.output.jdbc.StandardBatchInsert
embulk_embulk-output-jdbc,org.embulk.output.jdbc,StandardBatchInsert,setDouble,4,1,1,153,0,org.embulk.output.jdbc.StandardBatchInsert,org.embulk.output.jdbc.StandardBatchInsert
embulk_embulk-output-jdbc,org.embulk.output.jdbc,StandardBatchInsert,setBigDecimal,4,1,1,159,0,org.embulk.output.jdbc.StandardBatchInsert,org.embulk.output.jdbc.StandardBatchInsert
embulk_embulk-output-jdbc,org.embulk.output.jdbc,StandardBatchInsert,setString,4,1,1,167,0,org.embulk.output.jdbc.StandardBatchInsert,org.embulk.output.jdbc.StandardBatchInsert
embulk_embulk-output-jdbc,org.embulk.output.jdbc,StandardBatchInsert,setNString,4,1,1,174,0,org.embulk.output.jdbc.StandardBatchInsert,org.embulk.output.jdbc.StandardBatchInsert
embulk_embulk-output-jdbc,org.embulk.output.jdbc,StandardBatchInsert,setBytes,4,1,1,181,0,org.embulk.output.jdbc.StandardBatchInsert,org.embulk.output.jdbc.StandardBatchInsert
embulk_embulk-output-jdbc,org.embulk.output.jdbc,StandardBatchInsert,setSqlDate,9,1,2,187,0,org.embulk.output.jdbc.StandardBatchInsert,org.embulk.output.jdbc.StandardBatchInsert
embulk_embulk-output-jdbc,org.embulk.output.jdbc,StandardBatchInsert,setSqlTime,5,1,2,200,0,org.embulk.output.jdbc.StandardBatchInsert,org.embulk.output.jdbc.StandardBatchInsert
embulk_embulk-output-jdbc,org.embulk.output.jdbc,StandardBatchInsert,setSqlTimestamp,6,1,2,207,0,org.embulk.output.jdbc.StandardBatchInsert,org.embulk.output.jdbc.StandardBatchInsert
embulk_embulk-output-jdbc,org.embulk.output.jdbc,StandardBatchInsert,nextColumn,4,1,1,215,0,,
embulk_embulk-output-jdbc,org.embulk.output.jdbc,JdbcOutputConnector,connect,0,1,1,7,0,,
