Project Name,Package Name,Architecture Smell,Cause of the Smell
TDesjardins_GWT-OL3-Playground,ol,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ol; ol.interaction; ol.event; ol.geom
TDesjardins_GWT-OL3-Playground,ol,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ol; ol.interaction; ol.event; ol.geom; ol.proj
TDesjardins_GWT-OL3-Playground,ol,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ol.interaction; ol.sphere; ol.gwt; ol.animation
TDesjardins_GWT-OL3-Playground,ol,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: ol.sphere; ol.proj.
TDesjardins_GWT-OL3-Playground,ol.event,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ol.event; ol
TDesjardins_GWT-OL3-Playground,ol.event,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ol.event; ol; ol.interaction
TDesjardins_GWT-OL3-Playground,ol.event,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ol
TDesjardins_GWT-OL3-Playground,ol.format,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 33
TDesjardins_GWT-OL3-Playground,ol.format,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ol.format; ol
TDesjardins_GWT-OL3-Playground,ol.format,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ol.format; ol.proj; ol
TDesjardins_GWT-OL3-Playground,ol.format,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ol.format; ol.proj; ol; ol.source
TDesjardins_GWT-OL3-Playground,ol.format,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ol; ol.format.filter; ol.utils
TDesjardins_GWT-OL3-Playground,ol.format.filter,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ol.format.filter; ol
TDesjardins_GWT-OL3-Playground,ol.format.filter,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ol.format.filter; ol.geom; ol
TDesjardins_GWT-OL3-Playground,ol.format.filter,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ol.format.filter; ol.geom; ol; ol.format
TDesjardins_GWT-OL3-Playground,ol.format.filter,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ol
TDesjardins_GWT-OL3-Playground,ol.render,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ol.render; ol.style
TDesjardins_GWT-OL3-Playground,ol.render,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ol.render; ol; ol.style
TDesjardins_GWT-OL3-Playground,ol.render,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ol.render; ol; ol.interaction; ol.style
TDesjardins_GWT-OL3-Playground,ol.interaction,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 58
TDesjardins_GWT-OL3-Playground,ol.interaction,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ol.interaction; ol
TDesjardins_GWT-OL3-Playground,ol.interaction,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ol.interaction; ol; ol.gwt
TDesjardins_GWT-OL3-Playground,ol.interaction,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Select; SelectOptions; Interaction; DefaultInteractionsOptions; Draw; InteractionTest; MouseWheelZoom; DoubleClickZoom; KeyboardPan; Translate; Pointer; Extent; PinchZoom; TranslateOptions; DragPan; DragPanOptions; DragRotateAndZoom; ExtentOptions; Modify; ModifyOptions; DragRotate; PinchRotate; KeyboardZoom; DrawOptions; Snap; SnapOptions; DragAndDrop]; [Select.Event]; [DragBoxOptions; DragBox; DragZoomOptions; DragZoom]; [Translate.Event]; [Modify.Event]; [DrawEventType]; [DrawMode]; [Extent.Event]; [DragAndDrop.Event]; [DragBox.Event]; [Draw.Event]; [DragPanTest]; [MouseWheelZoomTest]; [DragRotateTest]; [DragBoxTest]; [PinchZoomTest]; [KeyboardZoomTest]; [DragZoomTest]; [DoubleClickZoomTest]; [TranslateTest]; [ExtentTest]; [KeyboardPanTest]; [DrawTest]; [ModifyTest]; [DragAndDropTest]; [DragRotateAndZoomTest]; [SnapTest]; [PinchRotateTest]; [SelectTest]. LCC (Lack of Component Cohesion) = 0.5
TDesjardins_GWT-OL3-Playground,ol.sphere,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ol.sphere; ol
TDesjardins_GWT-OL3-Playground,ol.sphere,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ol.sphere; ol.geom; ol
TDesjardins_GWT-OL3-Playground,ol.sphere,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ol.sphere; ol.geom; ol.proj; ol
TDesjardins_GWT-OL3-Playground,ol.color,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ol.color; ol
TDesjardins_GWT-OL3-Playground,ol.color,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ol.color; ol; ol.style
TDesjardins_GWT-OL3-Playground,ol.color,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ol
TDesjardins_GWT-OL3-Playground,ol.animation,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ol.animation; ol
TDesjardins_GWT-OL3-Playground,ol.style,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ol.style; ol
TDesjardins_GWT-OL3-Playground,ol.style,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ol.style; ol.color; ol
TDesjardins_GWT-OL3-Playground,ol.style,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ol.style; ol.color; ol; ol.interaction
TDesjardins_GWT-OL3-Playground,ol.style,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ol; ol.render
TDesjardins_GWT-OL3-Playground,ol.style,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IconOptions; Icon; Image]; [CircleOptions; RegularShapeOptions; Stroke; Style; StyleOptions; Circle; Fill; StrokeOptions; RegularShape; TextOptions; Text; RenderFunction; FillOptions]; [OrderFunction]; [StyleFunction]; [IconImageCache; IconImageCacheTest]; [OrderFunctionRender]; [RegularShapeTest]; [FillTest]; [CircleTest]; [IconTest]; [StrokeTest]; [TextTest]. LCC (Lack of Component Cohesion) = 0.44
TDesjardins_GWT-OL3-Playground,ol.events.condition,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ol.events.condition; ol
TDesjardins_GWT-OL3-Playground,ol.events.condition,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ol
TDesjardins_GWT-OL3-Playground,ol.layer,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ol.layer; ol
TDesjardins_GWT-OL3-Playground,ol.layer,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ol.layer; ol; ol.gwt
TDesjardins_GWT-OL3-Playground,ol.layer,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ol; ol.style; ol.source
TDesjardins_GWT-OL3-Playground,ol.layer,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Vector; BaseVector; Graticule; VectorTile; BaseVectorLayerOptions; VectorLayerOptions; Heatmap; Layer; Image; LayerOptions; Tile; VectorTileLayerOptions; ImageLayerOptions; TileLayerOptions; Group; Base; LayerGroupOptions; HeatmapWeightFunction; HeatmapOptions]; [VectorTest]; [TileTest]; [HeatmapTest]; [VectorTileTest]; [ImageTest]; [LayerGroupTest]. LCC (Lack of Component Cohesion) = 0.28
TDesjardins_GWT-OL3-Playground,ol.featureloader,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ol.featureloader; ol; ol.source
TDesjardins_GWT-OL3-Playground,ol.featureloader,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ol.featureloader; ol; ol.interaction; ol.source
TDesjardins_GWT-OL3-Playground,ol.tilegrid,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ol.tilegrid; ol
TDesjardins_GWT-OL3-Playground,ol.tilegrid,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ol.tilegrid; ol; ol.source
TDesjardins_GWT-OL3-Playground,ol.tilegrid,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ol
TDesjardins_GWT-OL3-Playground,ol.source,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 61
TDesjardins_GWT-OL3-Playground,ol.source,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ol.source; ol
TDesjardins_GWT-OL3-Playground,ol.source,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ol.source; ol.event; ol
TDesjardins_GWT-OL3-Playground,ol.source,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ol.source; ol.event; ol; ol.interaction
TDesjardins_GWT-OL3-Playground,ol.source,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ol.format; ol; ol.featureloader; ol.tilegrid
TDesjardins_GWT-OL3-Playground,ol.geom,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ol.geom; ol
TDesjardins_GWT-OL3-Playground,ol.geom,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ol.geom; ol; ol.interaction
TDesjardins_GWT-OL3-Playground,ol.geom,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ol
TDesjardins_GWT-OL3-Playground,ol.geom,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Point; MultiPoint; Polygon; SimpleGeometryCoordinates; Circle; SimpleGeometry; SimpleGeometryMultiCoordinates; LinearRing; MultiPolygon; GeometryCollection; Geometry; MultiLineString; LineString]; [GeometryType]; [GeometryCollectionTest]; [PointTest]; [CircleTest]. LCC (Lack of Component Cohesion) = 0.29
TDesjardins_GWT-OL3-Playground,ol.control,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ol.control; ol
TDesjardins_GWT-OL3-Playground,ol.control,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ol.control; ol.proj; ol
TDesjardins_GWT-OL3-Playground,ol.control,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ol
TDesjardins_GWT-OL3-Playground,ol.control,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ZoomOptions; ControlOptions; Zoom; ScaleLineOptions; Control; MousePosition; ZoomSlider; ZoomSliderOptions; Rotate; Attribution; DefaultControlsOptions; FullScreen; RotateOptions; MousePositionOptions; AttributionOptions; FullScreenOptions; ZoomToExtentOptions; ControlTest; OverviewMapOptions; OverviewMap; ZoomToExtent; ScaleLine]; [FullScreenTest]; [AttributionTest]; [ScaleLineTest]; [OverviewMapTest]; [ZoomSliderTest]; [MousePositionTest]; [ZoomToExtentTest]; [RotateTest]. LCC (Lack of Component Cohesion) = 0.3
TDesjardins_GWT-OL3-Playground,ol.proj,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ol.proj; ol
TDesjardins_GWT-OL3-Playground,ol.proj,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ol.proj; ol; ol.control
TDesjardins_GWT-OL3-Playground,ol.proj,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ol
TDesjardins_GWT-OL3-Playground,ol.gwt,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ol.gwt; ol
TDesjardins_GWT-OL3-Playground,ol.gwt,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ol.gwt; ol.proj; ol
TDesjardins_GWT-OL3-Playground,ol.gwt,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ol.gwt; ol.interaction; ol.event; ol
TDesjardins_GWT-OL3-Playground,ol.gwt,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: ol; ol.interaction; ol.layer; ol.source.
TDesjardins_GWT-OL3-Playground,ol.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ol.utils; ol; ol.format
TDesjardins_GWT-OL3-Playground,ol.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ol.utils; ol; ol.source; ol.format
TDesjardins_GWT-OL3-Playground,ol.utils,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ol
