Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
TDesjardins_GWT-OL3-Playground,com.github.tdesjardins.ol3.demo.client.example,WfsExample,Law of Demeter violation,The tool detected the smell in this method (show) because the method voilates the law of Demeter. The long chain of method invocations is : ol.PluggableMap.getView; ol.View.fit
TDesjardins_GWT-OL3-Playground,com.github.tdesjardins.ol3.demo.client.example,WfsExample,Law of Demeter violation,The tool detected the smell in this method (onResponseReceived) because the method voilates the law of Demeter. The long chain of method invocations is : ol.PluggableMap.getView; ol.View.fit
TDesjardins_GWT-OL3-Playground,com.github.tdesjardins.ol3.demo.client.example,GpxExample,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: ol.control.Attribution; ol.View; ol.source.VectorOptions
TDesjardins_GWT-OL3-Playground,com.github.tdesjardins.ol3.demo.client.example,GpxExample,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
TDesjardins_GWT-OL3-Playground,com.github.tdesjardins.ol3.demo.client.example,MarkerExample,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: ol.View; ol.style.IconOptions; ol.style.StyleOptions; ol.MapOptions
TDesjardins_GWT-OL3-Playground,com.github.tdesjardins.ol3.demo.client.example,MarkerExample,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 22
TDesjardins_GWT-OL3-Playground,com.github.tdesjardins.ol3.demo.client.example,TileWmsExample,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: ol.View; ol.source.TileWmsParams; ol.source.TileWmsOptions; ol.MapOptions
TDesjardins_GWT-OL3-Playground,com.github.tdesjardins.ol3.demo.client.example,TileWmsExample,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
TDesjardins_GWT-OL3-Playground,com.github.tdesjardins.ol3.demo.client.example,OverlayExample,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: ol.control.Attribution; ol.View
TDesjardins_GWT-OL3-Playground,com.github.tdesjardins.ol3.demo.client.example,OverlayExample,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
TDesjardins_GWT-OL3-Playground,com.github.tdesjardins.ol3.demo.client.example,MapboxExample,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: ol.control.Attribution; ol.View; ol.source.XyzOptions; ol.MapOptions
TDesjardins_GWT-OL3-Playground,com.github.tdesjardins.ol3.demo.client.example,MapboxExample,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
TDesjardins_GWT-OL3-Playground,com.github.tdesjardins.ol3.demo.client.example,StaticImageExample,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: ol.control.Attribution
TDesjardins_GWT-OL3-Playground,com.github.tdesjardins.ol3.demo.client.example,StaticImageExample,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
TDesjardins_GWT-OL3-Playground,com.github.tdesjardins.ol3.demo.client.example,GeolocationExample,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: ol.PositionOptions; ol.control.Attribution; ol.View; ol.Geolocation; ol.source.Vector; ol.Feature; ol.GeolocationOptions
TDesjardins_GWT-OL3-Playground,com.github.tdesjardins.ol3.demo.client.example,GeolocationExample,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 21
TDesjardins_GWT-OL3-Playground,com.github.tdesjardins.ol3.demo.client.example,TileExample,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: ol.control.Attribution; ol.View
TDesjardins_GWT-OL3-Playground,com.github.tdesjardins.ol3.demo.client.example,TileExample,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
TDesjardins_GWT-OL3-Playground,com.github.tdesjardins.ol3.demo.client.example,ClusterExample,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: ol.FeatureOptions; ol.View; ol.source.ClusterOptions; ol.layer.LayerOptions; ol.style.TextOptions; ol.style.CircleOptions; ol.style.StyleOptions; ol.MapOptions
TDesjardins_GWT-OL3-Playground,com.github.tdesjardins.ol3.demo.client.example,ClusterExample,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 24
TDesjardins_GWT-OL3-Playground,com.github.tdesjardins.ol3.demo.client.example,RasterExample,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: ol.PixelColor; ol.View
TDesjardins_GWT-OL3-Playground,com.github.tdesjardins.ol3.demo.client.example,RasterExample,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 21
TDesjardins_GWT-OL3-Playground,com.github.tdesjardins.ol3.demo.client.example,ConstrainedViewExample,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: ol.Coordinate; ol.ViewOptions; ol.control.Attribution; ol.control.MousePosition; ol.View
TDesjardins_GWT-OL3-Playground,com.github.tdesjardins.ol3.demo.client.example,ConstrainedViewExample,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
TDesjardins_GWT-OL3-Playground,com.github.tdesjardins.ol3.demo.client.example,ConstrainedViewExample,Law of Demeter violation,The tool detected the smell in this method (show) because the method voilates the law of Demeter. The long chain of method invocations is : ol.PluggableMap.getView; ol.View.getCenter
TDesjardins_GWT-OL3-Playground,com.github.tdesjardins.ol3.demo.client.example,ConstrainedViewExample,Law of Demeter violation,The tool detected the smell in this method (show) because the method voilates the law of Demeter. The long chain of method invocations is : ol.PluggableMap.getView; ol.View.calculateExtent
TDesjardins_GWT-OL3-Playground,com.github.tdesjardins.ol3.demo.client.example,ConstrainedViewExample,Law of Demeter violation,The tool detected the smell in this method (show) because the method voilates the law of Demeter. The long chain of method invocations is : ol.PluggableMap.getView; ol.View.getZoom
TDesjardins_GWT-OL3-Playground,com.github.tdesjardins.ol3.demo.client.example,ConstrainedViewExample,Law of Demeter violation,The tool detected the smell in this method (show) because the method voilates the law of Demeter. The long chain of method invocations is : ol.PluggableMap.getView; ol.View.getMinZoom
TDesjardins_GWT-OL3-Playground,com.github.tdesjardins.ol3.demo.client.example,ConstrainedViewExample,Law of Demeter violation,The tool detected the smell in this method (show) because the method voilates the law of Demeter. The long chain of method invocations is : ol.PluggableMap.getView; ol.View.getMaxZoom
TDesjardins_GWT-OL3-Playground,com.github.tdesjardins.ol3.demo.client.example,ArcGISExample,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: ol.View; ol.source.ImageArcGisRestOptions
TDesjardins_GWT-OL3-Playground,com.github.tdesjardins.ol3.demo.client.example,ArcGISExample,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
TDesjardins_GWT-OL3-Playground,com.github.tdesjardins.ol3.demo.client.example,XyzExample,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: ol.Coordinate; ol.control.Attribution; ol.control.MousePosition; ol.View
TDesjardins_GWT-OL3-Playground,com.github.tdesjardins.ol3.demo.client.example,XyzExample,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
TDesjardins_GWT-OL3-Playground,com.github.tdesjardins.ol3.demo.client.example,OsmExample,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: ol.control.Attribution; ol.View
TDesjardins_GWT-OL3-Playground,com.github.tdesjardins.ol3.demo.client.example,OsmExample,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
TDesjardins_GWT-OL3-Playground,com.github.tdesjardins.ol3.demo.client.example,HeatmapExample,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: ol.control.Attribution; ol.control.MousePosition; ol.View; ol.Coordinate; ol.layer.HeatmapOptions; ol.source.VectorOptions; ol.format.KmlOptions; ol.source.StamenOptions
TDesjardins_GWT-OL3-Playground,com.github.tdesjardins.ol3.demo.client.example,HeatmapExample,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 17
TDesjardins_GWT-OL3-Playground,com.github.tdesjardins.ol3.demo.client.example,WmsExample,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: ol.View
TDesjardins_GWT-OL3-Playground,com.github.tdesjardins.ol3.demo.client.example,WmsExample,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
TDesjardins_GWT-OL3-Playground,com.github.tdesjardins.ol3.demo.client.example,MvtExample,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: ol.source.VectorTileOptions; ol.control.Attribution; ol.View; ol.MapOptions
TDesjardins_GWT-OL3-Playground,com.github.tdesjardins.ol3.demo.client.example,MvtExample,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
TDesjardins_GWT-OL3-Playground,com.github.tdesjardins.ol3.demo.client.constants,DemoConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EPSG_4326; EPSG_3857; MAP_DIV
TDesjardins_GWT-OL3-Playground,ol,PluggableMap,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 17
TDesjardins_GWT-OL3-Playground,ol,PluggableMap,Law of Demeter violation,The tool detected the smell in this method (addMapZoomEndListener) because the method voilates the law of Demeter. The long chain of method invocations is : ol.PluggableMap.getView; ol.View.getZoom
TDesjardins_GWT-OL3-Playground,ol,PluggableMap,Law of Demeter violation,The tool detected the smell in this method (addMapZoomEndListener) because the method voilates the law of Demeter. The long chain of method invocations is : ol.PluggableMap.getView; ol.View.getZoom
TDesjardins_GWT-OL3-Playground,ol,PluggableMap,Law of Demeter violation,The tool detected the smell in this method (onEvent) because the method voilates the law of Demeter. The long chain of method invocations is : ol.PluggableMap.getView; ol.View.getZoom
TDesjardins_GWT-OL3-Playground,ol,OLUtil,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: ol.sphere.SphereMetricOptions
TDesjardins_GWT-OL3-Playground,ol,OLUtil,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EARTH_RADIUS_NORMAL; EARTH_RADIUS_WGS84
TDesjardins_GWT-OL3-Playground,ol,OLUtil,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 20
TDesjardins_GWT-OL3-Playground,ol,OLFactory,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: ol.interaction.DefaultInteractionsOptions
TDesjardins_GWT-OL3-Playground,ol,OLFactory,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 110
TDesjardins_GWT-OL3-Playground,ol,View,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
TDesjardins_GWT-OL3-Playground,ol,GwtOLTestSuite,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 75
TDesjardins_GWT-OL3-Playground,ol,ViewTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: ol.ViewOptions; ol.proj.ProjectionOptions; ol.View
TDesjardins_GWT-OL3-Playground,ol,MapTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAP_ID; MAP_SIZE_WIDTH; MAP_SIZE_HEIGHT
TDesjardins_GWT-OL3-Playground,ol.format.filter,Filter,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 18
TDesjardins_GWT-OL3-Playground,ol.color,Color,Law of Demeter violation,The tool detected the smell in this method (getColorFromString) because the method voilates the law of Demeter. The long chain of method invocations is : ol.color.Color.asArray; ol.color.Color.cloneObject
TDesjardins_GWT-OL3-Playground,ol.style,Style,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
TDesjardins_GWT-OL3-Playground,ol.source,ImageWmsParams,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DELIMITER
TDesjardins_GWT-OL3-Playground,ol.proj,ProjectionTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: ol.Coordinate; ol.proj.ProjectionOptions; ol.proj.Projection
TDesjardins_GWT-OL3-Playground,ol.proj,ProjectionTest,Law of Demeter violation,The tool detected the smell in this method (testTransformExtent) because the method voilates the law of Demeter. The long chain of method invocations is : ol.proj.Projection.get; ol.proj.Projection.getExtent
TDesjardins_GWT-OL3-Playground,ol.proj,ProjectionTest,Law of Demeter violation,The tool detected the smell in this method (test) because the method voilates the law of Demeter. The long chain of method invocations is : ol.proj.Projection.get; ol.proj.Projection.getExtent
TDesjardins_GWT-OL3-Playground,ol.gwt,Measure,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
TDesjardins_GWT-OL3-Playground,ol.gwt,Measure,Law of Demeter violation,The tool detected the smell in this method (activate) because the method voilates the law of Demeter. The long chain of method invocations is : ol.interaction.Interaction.getMap; ol.PluggableMap.addLayer
TDesjardins_GWT-OL3-Playground,ol.gwt,Measure,Law of Demeter violation,The tool detected the smell in this method (activate) because the method voilates the law of Demeter. The long chain of method invocations is : ol.interaction.Interaction.getMap; ol.PluggableMap.getView; ol.View.getProjection
TDesjardins_GWT-OL3-Playground,ol.gwt,Measure,Law of Demeter violation,The tool detected the smell in this method (activate) because the method voilates the law of Demeter. The long chain of method invocations is : ol.interaction.Interaction.getMap; ol.PluggableMap.addInteraction
TDesjardins_GWT-OL3-Playground,ol.gwt,Measure,Law of Demeter violation,The tool detected the smell in this method (activate) because the method voilates the law of Demeter. The long chain of method invocations is : ol.layer.Layer.getSource; ol.source.Vector.clear
TDesjardins_GWT-OL3-Playground,ol.gwt,Measure,Law of Demeter violation,The tool detected the smell in this method (activate) because the method voilates the law of Demeter. The long chain of method invocations is : ol.layer.Layer.getSource; ol.source.Vector.addFeature
TDesjardins_GWT-OL3-Playground,ol.gwt,Measure,Law of Demeter violation,The tool detected the smell in this method (activate) because the method voilates the law of Demeter. The long chain of method invocations is : ol.interaction.Interaction.getMap; ol.PluggableMap.addPointerMoveListener
TDesjardins_GWT-OL3-Playground,ol.gwt,Measure,Law of Demeter violation,The tool detected the smell in this method (activate) because the method voilates the law of Demeter. The long chain of method invocations is : ol.interaction.Interaction.getMap; ol.PluggableMap.addClickListener
TDesjardins_GWT-OL3-Playground,ol.gwt,Measure,Law of Demeter violation,The tool detected the smell in this method (deactivate) because the method voilates the law of Demeter. The long chain of method invocations is : ol.interaction.Interaction.getMap; ol.PluggableMap.removeInteraction
TDesjardins_GWT-OL3-Playground,ol.gwt,Measure,Law of Demeter violation,The tool detected the smell in this method (deactivate) because the method voilates the law of Demeter. The long chain of method invocations is : ol.layer.Layer.getSource; ol.source.Vector.clear
TDesjardins_GWT-OL3-Playground,ol.gwt,Measure,Law of Demeter violation,The tool detected the smell in this method (deactivate) because the method voilates the law of Demeter. The long chain of method invocations is : ol.interaction.Interaction.getMap; ol.PluggableMap.removeLayer
TDesjardins_GWT-OL3-Playground,ol.utils,OLTestUtils,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: ol.FeatureOptions
