Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
RestExpress_RestExpress-Examples,org.restexpress.example.blogging.event,BlogEntryCascadeDeleteHandler,BlogEntryCascadeDeleteHandler,3,1,1,15,0,,
RestExpress_RestExpress-Examples,org.restexpress.example.blogging.event,BlogEntryCascadeDeleteHandler,handle,5,1,1,20,0,org.restexpress.example.blogging.persistence.CommentRepository,org.restexpress.example.blogging.persistence.CommentRepository
RestExpress_RestExpress-Examples,org.restexpress.example.blogging.event,BlogEntryCascadeDeleteHandler,handles,3,1,1,31,0,,
RestExpress_RestExpress-Examples,org.restexpress.example.blogging.event,BlogCascadeDeleteHandler,BlogCascadeDeleteHandler,4,1,2,17,0,,
RestExpress_RestExpress-Examples,org.restexpress.example.blogging.event,BlogCascadeDeleteHandler,handle,6,1,1,23,0,org.restexpress.example.blogging.persistence.CommentRepository,org.restexpress.example.blogging.persistence.CommentRepository; org.restexpress.example.blogging.persistence.BlogEntryRepository
RestExpress_RestExpress-Examples,org.restexpress.example.blogging.event,BlogCascadeDeleteHandler,handles,3,1,1,37,0,,
RestExpress_RestExpress-Examples,org.restexpress.example.blogging.postprocessor,LastModifiedHeaderPostprocessor,process,8,4,2,23,0,,
RestExpress_RestExpress-Examples,org.restexpress.example.blogging,Routes,define,8,1,2,9,0,org.restexpress.example.blogging.Configuration,org.restexpress.example.blogging.Configuration
RestExpress_RestExpress-Examples,org.restexpress.example.blogging,Relationships,define,4,1,1,15,0,,
RestExpress_RestExpress-Examples,org.restexpress.example.blogging,Configuration,fillValues,8,1,1,38,0,org.restexpress.example.blogging.Configuration,org.restexpress.example.blogging.Configuration
RestExpress_RestExpress-Examples,org.restexpress.example.blogging,Configuration,initialize,8,1,1,49,0,,
RestExpress_RestExpress-Examples,org.restexpress.example.blogging,Configuration,getBaseUrl,3,1,0,63,0,,
RestExpress_RestExpress-Examples,org.restexpress.example.blogging,Configuration,getPort,3,1,0,68,0,,
RestExpress_RestExpress-Examples,org.restexpress.example.blogging,Configuration,getBlogController,3,1,0,73,0,,
RestExpress_RestExpress-Examples,org.restexpress.example.blogging,Configuration,getBlogEntryController,3,1,0,78,0,,
RestExpress_RestExpress-Examples,org.restexpress.example.blogging,Configuration,getCommentController,3,1,0,83,0,,
RestExpress_RestExpress-Examples,org.restexpress.example.blogging,Configuration,getExecutorThreadPoolSize,3,1,0,88,0,,
RestExpress_RestExpress-Examples,org.restexpress.example.blogging,Configuration,getMetricsConfig,3,1,0,93,0,,
RestExpress_RestExpress-Examples,org.restexpress.example.blogging,Configuration,getBlogEntryRepository,3,1,0,98,0,,
RestExpress_RestExpress-Examples,org.restexpress.example.blogging,Configuration,getCommentRepository,3,1,0,103,0,,
RestExpress_RestExpress-Examples,org.restexpress.example.blogging,Main,main,12,1,1,51,0,org.restexpress.example.blogging.Configuration,org.restexpress.example.blogging.Configuration; org.restexpress.example.blogging.Routes; org.restexpress.example.blogging.Relationships; org.restexpress.example.blogging.Main
RestExpress_RestExpress-Examples,org.restexpress.example.blogging,Main,configurePlugins,7,1,2,72,0,org.restexpress.example.blogging.Main,org.restexpress.example.blogging.Main
RestExpress_RestExpress-Examples,org.restexpress.example.blogging,Main,configureMetrics,18,3,2,93,0,org.restexpress.example.blogging.Configuration,org.restexpress.example.blogging.Configuration
RestExpress_RestExpress-Examples,org.restexpress.example.blogging,Main,mapExceptions,3,1,1,125,0,,
RestExpress_RestExpress-Examples,org.restexpress.example.blogging,Main,registerDomainEvents,10,1,2,138,0,org.restexpress.example.blogging.Configuration,org.restexpress.example.blogging.Configuration
RestExpress_RestExpress-Examples,org.restexpress.example.blogging,Main,run,3,1,0,148,0,,
