Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
RestExpress_RestExpress-Examples,org.restexpress.example.blogging,Constants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BLOGS_READ_ROUTE; BLOG_READ_ROUTE; BLOG_ENTRY_READ_ROUTE; BLOG_ENTRIES_READ_ROUTE; COMMENT_READ_ROUTE; COMMENTS_READ_ROUTE; BLOG_ID_PARAMETER; BLOG_ENTRY_ID_PARAMETER; COMMENT_ID_PARAMETER
RestExpress_RestExpress-Examples,org.restexpress.example.blogging,Constants.Routes,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BLOGS_READ_ROUTE; BLOG_READ_ROUTE; BLOG_ENTRY_READ_ROUTE; BLOG_ENTRIES_READ_ROUTE; COMMENT_READ_ROUTE; COMMENTS_READ_ROUTE
RestExpress_RestExpress-Examples,org.restexpress.example.blogging,Constants.Url,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BLOG_ID_PARAMETER; BLOG_ENTRY_ID_PARAMETER; COMMENT_ID_PARAMETER
RestExpress_RestExpress-Examples,org.restexpress.example.blogging.controller,CommentController,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
RestExpress_RestExpress-Examples,com.example,Main,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BASE_URI
