Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
naver_ngrinder,org.tmatesoft.svn.core.internal.io.dav,DAVUtil,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEPTH_ZERO; DEPTH_ONE; DEPTH_INFINITE
naver_ngrinder,org.ngrinder.agent.service,AgentService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 20
naver_ngrinder,org.ngrinder.agent.service,MockAgentService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
naver_ngrinder,org.ngrinder.agent.service,AgentCountMapTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
naver_ngrinder,org.ngrinder.agent.controller,AgentManagerApiController,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
naver_ngrinder,org.ngrinder.operation.cotroller,ScriptConsoleApiController,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
naver_ngrinder,org.ngrinder.common.util,FileWatchdog,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_DELAY
naver_ngrinder,org.ngrinder.common.util,CompressionUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EXECUTABLE_EXTENSION
naver_ngrinder,org.ngrinder.common.model,Home,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PATH_SCRIPT_TEMPLATE_DIRECTORY
naver_ngrinder,org.ngrinder.security,NGrinderAuthenticationProvider,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
naver_ngrinder,org.ngrinder.security,MockLdapContext,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LDAP_TEST_BASE_DN; LDAP_TEST_USER_ID; LDAP_TEST_USER_PASSWORD
naver_ngrinder,org.ngrinder.user.service,UserService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
naver_ngrinder,org.ngrinder.user.service,MockUserContext,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TEST_USER_ID; TEST_USER_PASSWORD; TEST_USER_TIMEZONE_US; TEST_USER_TIMEZONE_ZH
naver_ngrinder,org.ngrinder.script.repository,FileEntryRepository,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
naver_ngrinder,org.ngrinder.script.service,ScriptValidationService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
naver_ngrinder,org.ngrinder.script.service,GitHubFileEntryService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
naver_ngrinder,org.ngrinder.script.service,GitHubFileEntryService.RateLimitHandlerEx,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
naver_ngrinder,org.ngrinder.script.service,FileEntryService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
naver_ngrinder,org.ngrinder.script.service,ScriptValidationServiceTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
naver_ngrinder,org.ngrinder.script.handler,GroovyMavenProjectScriptHandler,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAVEN_HOME_ENV_NAME
naver_ngrinder,org.ngrinder.script.handler,ScriptHandler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
naver_ngrinder,org.ngrinder.script.handler,GroovyProjectScriptHandler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
naver_ngrinder,org.ngrinder.script.handler,GroovyGradleProjectScriptHandler,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: GRADLE_HOME_ENV_NAME
naver_ngrinder,org.ngrinder.script.model,GitHubConfig,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CONFIG_NAME_MAX_LENGTH
naver_ngrinder,org.ngrinder.script.model,GitHubConfig.GitHubConfigDeserializer,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
naver_ngrinder,org.ngrinder.script.controller,FileEntryApiController,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
naver_ngrinder,org.ngrinder.script.controller,SvnDavController,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LOGGER; XML_CONTENT_TYPE
naver_ngrinder,org.ngrinder.infra.logger,CoreLogger,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LOGGER
naver_ngrinder,org.ngrinder.infra.config,Config,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NONE_REGION
naver_ngrinder,org.ngrinder.infra.config,Config,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
naver_ngrinder,org.ngrinder.infra.webhook.model,ContentType.ContentTypeDeserializer,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
naver_ngrinder,org.ngrinder.compatibility.perftest.controller,PerfTestFormTypeApiController,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
naver_ngrinder,org.ngrinder.perftest.service,PerfTestService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 28
naver_ngrinder,org.ngrinder.perftest.service,ClusteredPerfTestService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
naver_ngrinder,org.ngrinder.perftest.service,AgentManager,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LOGGER
naver_ngrinder,org.ngrinder.perftest.service,AgentManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
naver_ngrinder,org.ngrinder.perftest.service,PerfTestRunnable,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 20
naver_ngrinder,org.ngrinder.perftest.service,MockPerfTestRunnableForCancellation,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
naver_ngrinder,org.ngrinder.perftest.service,PerfTestCancellationTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
naver_ngrinder,org.ngrinder.perftest.service,PerfTestRunnableTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
naver_ngrinder,org.ngrinder.perftest.service,MockPerfTestRunnable,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
naver_ngrinder,org.ngrinder.perftest.service,PerfTestServiceTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
naver_ngrinder,org.ngrinder.perftest.service.monitor,MonitorCollectorPluginTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_MONITOR_PORT
naver_ngrinder,org.ngrinder.perftest.service.monitor,MonitorCollectorPluginTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
naver_ngrinder,org.ngrinder.perftest.service.samplinglistener,MonitorCollectorPlugin,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
naver_ngrinder,org.ngrinder.perftest.controller,PerfTestApiController,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 19
naver_ngrinder,org.ngrinder.perftest.controller,MockPerfTestApiController,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
naver_ngrinder,org.ngrinder.perftest.controller,PerfTestControllerTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
naver_ngrinder,org.ngrinder.operation,MockScriptConsoleApiController,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
naver_ngrinder,net.grinder.util,UnitUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ONE_KB; ONE_MB; ONE_GB
naver_ngrinder,net.grinder.util,LogCompressUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LOGGER
naver_ngrinder,net.grinder.util,NetworkUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_LOCAL_HOST_ADDRESS; DEFAULT_LOCAL_HOST_NAME; DEFAULT_LOCAL_ADDRESSES
naver_ngrinder,net.grinder.util,NetworkUtils.IPPortPair,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
naver_ngrinder,net.grinder.engine.process,GrinderProcess,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: GRINDER_PROP_THREAD_INCREMENT; GRINDER_PROP_THREAD_INCREMENT_INTERVAL; GRINDER_PROP_INITIAL_PROCESS; GRINDER_PROP_INITIAL_THREAD_SLEEP_TIME
naver_ngrinder,net.grinder.engine.process,GrinderProcess.ThreadRampUpEnabledThreadSynchronisation,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: GRINDER_PROP_THREAD_INCREMENT; GRINDER_PROP_THREAD_INCREMENT_INTERVAL; GRINDER_PROP_INITIAL_PROCESS; GRINDER_PROP_INITIAL_THREAD_SLEEP_TIME
naver_ngrinder,org.ngrinder.http,HTTPRequester.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
naver_ngrinder,org.ngrinder.http,TimeToFirstByteHolder,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: timeToFirstByte
naver_ngrinder,org.ngrinder.http.cookie,ThreadContextCookieStore,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
naver_ngrinder,org.apache.hc.client5.http.utils,DateUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PATTERN_RFC1123; PATTERN_RFC1036; PATTERN_ASCTIME; GMT
naver_ngrinder,org.apache.hc.client5.http.cookie,CookiePriorityComparator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
naver_ngrinder,org.apache.hc.client5.http.cookie,CookiePathComparator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
naver_ngrinder,org.apache.hc.client5.http.cookie,StandardCookieSpec,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: RELAXED; STRICT; IGNORE
naver_ngrinder,net.grinder,AgentDaemon,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LOGGER
naver_ngrinder,net.grinder,AgentControllerDaemon,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LOGGER
naver_ngrinder,net.grinder,GrinderConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: P_PROCESS; P_THREAD; AGENT_CONTROLLER_HEARTBEAT_INTERVAL; AGENT_CONTROLLER_FANOUT_STREAM_THREAD_COUNT; AGENT_FANOUT_STREAM_THREAD_COUNT; AGENT_HEARTBEAT_INTERVAL; AGENT_HEARTBEAT_DELAY
naver_ngrinder,net.grinder,SingleConsole,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: RESOURCE; LOGGER; REPORT_DATA; MIN_SAMPLING_INTERVAL_TO_ACTIVATE_TPS_PER_TEST
naver_ngrinder,net.grinder,SingleConsole,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
naver_ngrinder,net.grinder,SingleConsole.FileDistributionListener,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
naver_ngrinder,net.grinder,AgentController,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
naver_ngrinder,net.grinder,AgentControllerServerDaemon,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: RESOURCES; LOGGER
naver_ngrinder,net.grinder,AgentControllerTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
naver_ngrinder,net.grinder.communication,Acceptor.ShutdownException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
naver_ngrinder,net.grinder.engine.agent,LocalScriptTestDriveService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
naver_ngrinder,net.grinder.engine.agent,ConnectionAgentCommunicationProxy,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EMPTY
naver_ngrinder,net.grinder.engine.agent,AgentImplementationEx,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: GRINDER_PROP_TEST_ID
naver_ngrinder,net.grinder.engine.agent,AgentImplementationEx,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
naver_ngrinder,net.grinder.engine.agent,FileStore.FileStoreException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
naver_ngrinder,net.grinder.engine.communication,AgentControllerServerListener,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: START; RESET; STOP; SHUTDOWN; AGENT_UPDATE; ANY
naver_ngrinder,net.grinder.engine.communication,AgentDownloadGrinderMessage,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_RETRY_COUNT
naver_ngrinder,net.grinder.console,ConsoleFoundationEx.WireMessageDispatch,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
naver_ngrinder,net.grinder.console.communication,AgentProcessControlImplementation.AgentStatus,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
naver_ngrinder,org.ngrinder.monitor.share.domain,SystemInfo,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HEADER
naver_ngrinder,org.ngrinder.monitor.share.domain,SystemInfo.NullSystemInfo,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
naver_ngrinder,org.ngrinder.model,User.UserReferenceSerializer,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
naver_ngrinder,org.ngrinder.model,User.RoleDeserializer,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
naver_ngrinder,org.ngrinder.model,Status.StatusDeserializer,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
naver_ngrinder,org.ngrinder.infra,AgentConfig.NullAgentConfig,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
naver_ngrinder,net.grinder.scriptengine.groovy,GroovyScriptEngine.GroovyScriptExecutionException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
