Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
naver_ngrinder,liquibase.database.core,BooleanTypeEx,toDatabaseDataType,6,2,1,12,0,,
naver_ngrinder,net.grinder.console.distribution,FileDistributionHandlerImplementation,FileDistributionHandlerImplementation,13,2,5,51,0,,
naver_ngrinder,net.grinder.console.distribution,FileDistributionHandlerImplementation,sendNextFile,31,2,0,74,0,,
naver_ngrinder,net.grinder.console.distribution,FileDistributionHandlerImplementation,getProgressInCents,3,1,0,87,0,,
naver_ngrinder,net.grinder.console.distribution,FileDistributionHandlerImplementation,getFileName,3,1,0,90,0,,
naver_ngrinder,org.tmatesoft.svn.core.internal.io.dav,DAVUtil,isUseDAVWCURL,3,1,0,42,0,,
naver_ngrinder,org.tmatesoft.svn.core.internal.io.dav,DAVUtil,setUseDAVWCURL,3,1,1,46,0,,
naver_ngrinder,org.tmatesoft.svn.core.internal.io.dav,DAVUtil,getProperties,23,5,6,50,0,,
naver_ngrinder,org.tmatesoft.svn.core.internal.io.dav,DAVUtil,getResourceProperties,14,3,4,72,0,org.tmatesoft.svn.core.internal.io.dav.DAVUtil,org.tmatesoft.svn.core.internal.io.dav.DAVUtil
naver_ngrinder,org.tmatesoft.svn.core.internal.io.dav,DAVUtil,getPropertyValue,9,2,4,88,0,org.tmatesoft.svn.core.internal.io.dav.DAVUtil,org.tmatesoft.svn.core.internal.io.dav.DAVUtil
naver_ngrinder,org.tmatesoft.svn.core.internal.io.dav,DAVUtil,getStartingProperties,3,1,3,98,0,org.tmatesoft.svn.core.internal.io.dav.DAVUtil,org.tmatesoft.svn.core.internal.io.dav.DAVUtil
naver_ngrinder,org.tmatesoft.svn.core.internal.io.dav,DAVUtil,findStartingProperties,61,14,3,102,0,org.tmatesoft.svn.core.internal.io.dav.DAVUtil,org.tmatesoft.svn.core.internal.io.dav.DAVUtil
naver_ngrinder,org.tmatesoft.svn.core.internal.io.dav,DAVUtil,syncRelativePathWithFullPath,6,2,2,167,0,,
naver_ngrinder,org.tmatesoft.svn.core.internal.io.dav,DAVUtil,getVCCPath,9,2,3,178,0,org.tmatesoft.svn.core.internal.io.dav.DAVUtil,org.tmatesoft.svn.core.internal.io.dav.DAVUtil
naver_ngrinder,org.tmatesoft.svn.core.internal.io.dav,DAVUtil,getBaselineInfo,39,7,7,188,0,org.tmatesoft.svn.core.internal.io.dav.DAVUtil,org.tmatesoft.svn.core.internal.io.dav.DAVUtil
naver_ngrinder,org.tmatesoft.svn.core.internal.io.dav,DAVUtil,getBaselineProperties,29,4,5,230,0,org.tmatesoft.svn.core.internal.io.dav.DAVUtil,org.tmatesoft.svn.core.internal.io.dav.DAVUtil
