Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
kairosdb_kairosdb-client,org.kairosdb.client,Client,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
kairosdb_kairosdb-client,org.kairosdb.client,HttpClient,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.kairosdb.client.DataPointTypeRegistry
kairosdb_kairosdb-client,org.kairosdb.client,HttpClient,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
kairosdb_kairosdb-client,org.kairosdb.client,HttpClientTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.kairosdb.client.HttpClient; org.kairosdb.client.builder.RollupBuilder
kairosdb_kairosdb-client,org.kairosdb.client,HttpClientTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.kairosdb.client.HttpClient; org.kairosdb.client.builder.RollupBuilder; org.kairosdb.client.TelnetClient
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,Law of Demeter violation,The tool detected the smell in this method (test_telnetClient) because the method voilates the law of Demeter. The long chain of method invocations is : org.kairosdb.client.response.QueryResponse.getQueries; org.kairosdb.client.response.QueryResult.getResults
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,Law of Demeter violation,The tool detected the smell in this method (test_telnetClient) because the method voilates the law of Demeter. The long chain of method invocations is : org.kairosdb.client.response.QueryResponse.getQueries; org.kairosdb.client.response.QueryResult.getResults; org.kairosdb.client.response.Result.getDataPoints
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,Law of Demeter violation,The tool detected the smell in this method (test_telnetClient) because the method voilates the law of Demeter. The long chain of method invocations is : org.kairosdb.client.response.QueryResponse.getQueries; org.kairosdb.client.response.QueryResult.getResults
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,Law of Demeter violation,The tool detected the smell in this method (test_telnetClient) because the method voilates the law of Demeter. The long chain of method invocations is : org.kairosdb.client.response.QueryResponse.getQueries; org.kairosdb.client.response.QueryResult.getResults; org.kairosdb.client.response.Result.getDataPoints
