Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
kairosdb_kairosdb-client,org.kairosdb.client,TelnetClient,pushMetrics,Long Statement,The length of the statement "sb.append("put ").append(metric.getName()).append(" ").append(dataPoint.getTimestamp()).append(" ").append(dataPoint.getValue()).append(tags.toString());" is 153.,31
kairosdb_kairosdb-client,org.kairosdb.client,TelnetClient,putMetrics,Long Statement,The length of the statement "sb.append("putm ").append(metric.getName()).append(" ").append(dataPoint.getTimestamp()).append(" ").append(dataPoint.getValue()).append(tags.toString());" is 154.,65
kairosdb_kairosdb-client,org.kairosdb.client,HttpClient,createRollupTask,Long Statement,The length of the statement "DefaultJsonResponseHandler<RollupTaskResponse> responseHandler=new DefaultJsonResponseHandler<>(RollupTaskResponse.class`typeRegistry);" is 135.,135
kairosdb_kairosdb-client,org.kairosdb.client,HttpClient,getRollupTask,Long Statement,The length of the statement "return (RollupTask)queryData(PATH_ROLLUPS + id`new DefaultJsonResponseHandler<RollupTask>(RollupTask.class`typeRegistry));" is 122.,154
kairosdb_kairosdb-client,org.kairosdb.client,HttpClient,getMetricNames,Long Statement,The length of the statement "Results results=(Results)queryData(PATH_METRIC_NAMES`new DefaultJsonResponseHandler<Results>(Results.class`typeRegistry));" is 122.,168
kairosdb_kairosdb-client,org.kairosdb.client,HttpClient,query,Long Statement,The length of the statement "DefaultJsonResponseHandler<QueryResponse> responseHandler=new DefaultJsonResponseHandler<>(QueryResponse.class`typeRegistry);" is 125.,217
kairosdb_kairosdb-client,org.kairosdb.client,HttpClient,queryTags,Long Statement,The length of the statement "DefaultJsonResponseHandler<QueryTagResponse> responseHandler=new DefaultJsonResponseHandler<>(QueryTagResponse.class`typeRegistry);" is 131.,225
kairosdb_kairosdb-client,org.kairosdb.client,HttpClient,pushMetrics,Long Statement,The length of the statement "postData(PATH_DATAPOINTS`builder.build()`new DefaultJsonResponseHandler<Void>(Void.class`typeRegistry)`builder.isCompressionEnabled());" is 135.,240
kairosdb_kairosdb-client,org.kairosdb.client,HttpClientTest,test_getMetricNames,Magic Number,The method contains a magic number: 200,95
kairosdb_kairosdb-client,org.kairosdb.client,HttpClientTest,test_getMetricNames_withIOException,Magic Number,The method contains a magic number: 400,109
kairosdb_kairosdb-client,org.kairosdb.client,HttpClientTest,test_getMetricNames_returns_400,Magic Number,The method contains a magic number: 400,123
kairosdb_kairosdb-client,org.kairosdb.client,HttpClientTest,test_createRollup,Magic Number,The method contains a magic number: 200,137
kairosdb_kairosdb-client,org.kairosdb.client,HttpClientTest,test_createRollup,Magic Number,The method contains a magic number: 200,137
kairosdb_kairosdb-client,org.kairosdb.client,HttpClientTest,test_getRollupTasks,Magic Number,The method contains a magic number: 200,163
kairosdb_kairosdb-client,org.kairosdb.client,HttpClientTest,test_getRollupTask,Magic Number,The method contains a magic number: 200,180
kairosdb_kairosdb-client,org.kairosdb.client,HttpClientTest,test_getStatus,Magic Number,The method contains a magic number: 200,196
kairosdb_kairosdb-client,org.kairosdb.client,HttpClientTest,test_statusCheck,Magic Number,The method contains a magic number: 204,211
kairosdb_kairosdb-client,org.kairosdb.client,HttpClientTest,test_statusCheck,Magic Number,The method contains a magic number: 204,211
kairosdb_kairosdb-client,org.kairosdb.client,HttpClientTest,test_getVersion,Magic Number,The method contains a magic number: 200,222
kairosdb_kairosdb-client,org.kairosdb.client,HttpClientTest,test_query,Magic Number,The method contains a magic number: 200,235
kairosdb_kairosdb-client,org.kairosdb.client,HttpClientTest,test_queryTags,Magic Number,The method contains a magic number: 200,255
kairosdb_kairosdb-client,org.kairosdb.client,HttpClientTest,toResponseCode,Magic Number,The method contains a magic number: 200,342
kairosdb_kairosdb-client,org.kairosdb.client,HttpClientTest,toResponseCode,Magic Number,The method contains a magic number: 204,342
kairosdb_kairosdb-client,org.kairosdb.client,HttpClientTest,toResponseCode,Magic Number,The method contains a magic number: 400,342
kairosdb_kairosdb-client,org.kairosdb.client,HttpClientTest,toResponseCode,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@31329080,342
kairosdb_kairosdb-client,org.kairosdb.client,ComplexNumberDataPoint,hashCode,Magic Number,The method contains a magic number: 32,121
kairosdb_kairosdb-client,org.kairosdb.client,ComplexNumberDataPoint,hashCode,Magic Number,The method contains a magic number: 31,121
kairosdb_kairosdb-client,org.kairosdb.client,ComplexNumberDataPoint,hashCode,Magic Number,The method contains a magic number: 32,121
kairosdb_kairosdb-client,org.kairosdb.client,ComplexNumberDataPoint,hashCode,Magic Number,The method contains a magic number: 31,121
kairosdb_kairosdb-client,org.kairosdb.client,ComplexNumberDataPoint,hashCode,Magic Number,The method contains a magic number: 32,121
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,setupClass,Magic Number,The method contains a magic number: 5,50
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_telnetClient,Magic Number,The method contains a magic number: 4245,68
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_telnetClient,Magic Number,The method contains a magic number: 20,68
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_telnetClient,Magic Number,The method contains a magic number: 40,68
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_telnetClient,Magic Number,The method contains a magic number: 2,68
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_telnetClient,Magic Number,The method contains a magic number: 20L,68
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_telnetClient,Magic Number,The method contains a magic number: 40L,68
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_httpClient_no_results_from_query,Magic Number,The method contains a magic number: 20,125
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_httpClient_no_results_from_query,Magic Number,The method contains a magic number: 40,125
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_httpClient_no_results_from_query,Magic Number,The method contains a magic number: 1000,125
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_httpClient,Magic Number,The method contains a magic number: 20,161
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_httpClient,Magic Number,The method contains a magic number: 40,161
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_httpClient,Magic Number,The method contains a magic number: 204,161
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_httpClient,Magic Number,The method contains a magic number: 2,161
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_httpClient,Magic Number,The method contains a magic number: 20L,161
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_httpClient_multiTagValues,Long Statement,The length of the statement "assertThat(query.getQueries().get(0).getResults().get(0).getTags().get(HTTP_TAG_NAME_1)`hasItems(HTTP_TAG_VALUE_2`HTTP_TAG_VALUE_3));" is 133.,208
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_httpClient_multiTagValues,Magic Number,The method contains a magic number: 20,208
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_httpClient_multiTagValues,Magic Number,The method contains a magic number: 40,208
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_httpClient_multiTagValues,Magic Number,The method contains a magic number: 30,208
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_httpClient_multiTagValues,Magic Number,The method contains a magic number: 2,208
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_httpClient_multiTagValues,Magic Number,The method contains a magic number: 2,208
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_httpClient_multiTagValues,Magic Number,The method contains a magic number: 30L,208
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_httpClient_multiTagValues,Magic Number,The method contains a magic number: 40L,208
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_aggregatorsAndGroupBy,Long Statement,The length of the statement "metric.addAggregator(AggregatorFactory.createMaxAggregator(1`TimeUnit.SECONDS).withSamplingAlignment().withStartTimeAlignment());" is 129.,256
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_aggregatorsAndGroupBy,Magic Number,The method contains a magic number: 20,256
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_aggregatorsAndGroupBy,Magic Number,The method contains a magic number: 21,256
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_aggregatorsAndGroupBy,Magic Number,The method contains a magic number: 22,256
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_aggregatorsAndGroupBy,Magic Number,The method contains a magic number: 23,256
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_aggregatorsAndGroupBy,Magic Number,The method contains a magic number: 5,256
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_aggregatorsAndGroupBy,Magic Number,The method contains a magic number: 0.3,256
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_aggregatorsAndGroupBy,Magic Number,The method contains a magic number: .05,256
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_aggregatorsAndGroupBy,Magic Number,The method contains a magic number: 2,256
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_aggregatorsAndGroupBy,Magic Number,The method contains a magic number: 3,256
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_aggregatorsAndGroupBy,Magic Number,The method contains a magic number: 4,256
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_aggregatorsAndGroupBy,Magic Number,The method contains a magic number: 2.0,256
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_aggregatorsAndGroupBy,Magic Number,The method contains a magic number: 3.0,256
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_aggregatorsAndGroupBy,Magic Number,The method contains a magic number: 4.0,256
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_ssl,Magic Number,The method contains a magic number: 20,316
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_ssl,Magic Number,The method contains a magic number: 40,316
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_ssl,Magic Number,The method contains a magic number: 2,316
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_ssl,Magic Number,The method contains a magic number: 20L,316
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_limit,Magic Number,The method contains a magic number: 8,361
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_limit,Magic Number,The method contains a magic number: 20,361
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_limit,Magic Number,The method contains a magic number: 7,361
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_limit,Magic Number,The method contains a magic number: 21,361
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_limit,Magic Number,The method contains a magic number: 6,361
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_limit,Magic Number,The method contains a magic number: 22,361
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_limit,Magic Number,The method contains a magic number: 5,361
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_limit,Magic Number,The method contains a magic number: 23,361
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_limit,Magic Number,The method contains a magic number: 4,361
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_limit,Magic Number,The method contains a magic number: 24,361
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_limit,Magic Number,The method contains a magic number: 3,361
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_limit,Magic Number,The method contains a magic number: 25,361
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_limit,Magic Number,The method contains a magic number: 2,361
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_limit,Magic Number,The method contains a magic number: 26,361
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_limit,Magic Number,The method contains a magic number: 27,361
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_limit,Magic Number,The method contains a magic number: 28,361
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_limit,Magic Number,The method contains a magic number: 5,361
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_limit,Magic Number,The method contains a magic number: 5,361
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_limit,Magic Number,The method contains a magic number: 20L,361
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_limit,Magic Number,The method contains a magic number: 21L,361
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_limit,Magic Number,The method contains a magic number: 2,361
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_limit,Magic Number,The method contains a magic number: 22L,361
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_limit,Magic Number,The method contains a magic number: 3,361
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_limit,Magic Number,The method contains a magic number: 23L,361
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_limit,Magic Number,The method contains a magic number: 4,361
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_limit,Magic Number,The method contains a magic number: 24L,361
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_Order,Magic Number,The method contains a magic number: 4,404
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_Order,Magic Number,The method contains a magic number: 20,404
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_Order,Magic Number,The method contains a magic number: 3,404
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_Order,Magic Number,The method contains a magic number: 21,404
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_Order,Magic Number,The method contains a magic number: 2,404
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_Order,Magic Number,The method contains a magic number: 22,404
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_Order,Magic Number,The method contains a magic number: 23,404
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_Order,Magic Number,The method contains a magic number: 24,404
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_Order,Magic Number,The method contains a magic number: 5,404
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_Order,Magic Number,The method contains a magic number: 24L,404
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_Order,Magic Number,The method contains a magic number: 23L,404
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_Order,Magic Number,The method contains a magic number: 2,404
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_Order,Magic Number,The method contains a magic number: 22L,404
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_Order,Magic Number,The method contains a magic number: 3,404
kairosdb_kairosdb-client,org.kairosdb.client,ClientIntegrationTest,test_Order,Magic Number,The method contains a magic number: 21L,404
