Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
seyhanp_seyhan,html.trans_form_rows,ChqbllPayrollRows,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
seyhanp_seyhan,reports,ReportService.ReportResult,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
seyhanp_seyhan,utils,QueryUtils,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
seyhanp_seyhan,utils,RefModuleUtil,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 23
seyhanp_seyhan,utils,ModelHelper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CHBL_TYPE; CHBL_TRANS; CHBL_PAYROLL; CHBL_OPENING; CHBL_PAYROLL_SOURCE
seyhanp_seyhan,utils,ModelHelper,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
seyhanp_seyhan,utils,CacheUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FIELDS; OPTIONS; ONE_DAY
seyhanp_seyhan,utils,CacheUtils,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
seyhanp_seyhan,utils,GlobalCons,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: dbVendor; langs; units; defaultLang; defaultExcCode; TRUE; FALSE; isInitScriptExecuted
seyhanp_seyhan,menus,MenuManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
seyhanp_seyhan,data.transfer.ws2ws,StockTransfer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
seyhanp_seyhan,data.transfer.ws2ws,ChqbllTransfer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
seyhanp_seyhan,controllers,Options,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 19
seyhanp_seyhan,controllers,Application.Login,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
seyhanp_seyhan,controllers,AjaxServices,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 25
seyhanp_seyhan,controllers.global,Profiles,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: GO_HOME
seyhanp_seyhan,controllers.global,Profiles,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
seyhanp_seyhan,controllers.global,CurrencyRates,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: GO_HOME
seyhanp_seyhan,controllers.global,CurrencyRates,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 20
seyhanp_seyhan,controllers.contact.reports,TransReport,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
seyhanp_seyhan,controllers.contact.reports,TransReport.Parameter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
seyhanp_seyhan,controllers.contact.reports,ContactList,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
seyhanp_seyhan,controllers.contact.reports,ContactList.Parameter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
seyhanp_seyhan,controllers.contact.reports,BalanceReport,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
seyhanp_seyhan,controllers.contact.reports,BalanceReport.Parameter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
seyhanp_seyhan,controllers.contact.reports,LastTransReport,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
seyhanp_seyhan,controllers.contact.reports,LastTransReport.Parameter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
seyhanp_seyhan,controllers.contact.reports,AnalyzeReport,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
seyhanp_seyhan,controllers.contact.reports,AnalyzeReport.Parameter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
seyhanp_seyhan,controllers.contact.reports,InactiveContactsList,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
seyhanp_seyhan,controllers.contact.reports,InactiveContactsList.Parameter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
seyhanp_seyhan,controllers.contact.reports,AgingReport,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
seyhanp_seyhan,controllers.contact.reports,AgingReport.Parameter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
seyhanp_seyhan,controllers.contact.reports,TransactionList,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
seyhanp_seyhan,controllers.contact.reports,TransactionList.Parameter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
seyhanp_seyhan,controllers.contact,TransSources,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
seyhanp_seyhan,controllers.contact,Contacts,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: GO_HOME
seyhanp_seyhan,controllers.contact,Contacts,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
seyhanp_seyhan,controllers.contact,Categories,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
