Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
seyhanp_seyhan,html.trans_form_rows,WaybillTransRows,build,144,14,1,38,0,,
seyhanp_seyhan,html.trans_form_rows,InvoiceTransRows,build,149,15,1,38,0,,
seyhanp_seyhan,html.trans_form_rows,OrderTransRows,build,144,14,1,38,0,,
seyhanp_seyhan,html.trans_form_rows,ChqbllTransRows,build,100,9,1,37,0,,
seyhanp_seyhan,html.trans_form_rows,ChqbllPayrollRows,build,144,14,1,41,0,html.trans_form_rows.ChqbllPayrollRows,html.trans_form_rows.ChqbllPayrollRows
seyhanp_seyhan,html.trans_form_rows,ChqbllPayrollRows,isOpening,3,1,1,195,0,,
seyhanp_seyhan,html.trans_form_rows,StockTransRows,build,151,16,1,38,0,,
seyhanp_seyhan,reports,ReportService,generateReport,103,16,2,80,0,reports.ReportService,reports.ReportService
seyhanp_seyhan,reports,ReportService,sendReport,30,4,3,197,0,reports.ReportService,reports.ReportService
seyhanp_seyhan,reports,ReportService,isToDotMatrix,4,1,1,229,0,,
seyhanp_seyhan,utils,QueryUtils,findBalance,9,2,2,64,0,,
seyhanp_seyhan,utils,QueryUtils,findBalance,18,4,4,76,0,,
seyhanp_seyhan,utils,QueryUtils,findTotal,9,2,3,99,0,,
seyhanp_seyhan,utils,QueryUtils,findStockBalance,3,1,1,113,0,utils.QueryUtils,utils.QueryUtils
seyhanp_seyhan,utils,QueryUtils,findStockBalance,9,2,3,117,0,,
seyhanp_seyhan,utils,QueryUtils,findStockSums,4,1,2,134,0,,
seyhanp_seyhan,utils,QueryUtils,findStockTotal,9,2,2,144,0,,
seyhanp_seyhan,utils,QueryUtils,findStockLastPrice,9,2,2,159,0,,
seyhanp_seyhan,utils,QueryUtils,inspectStockTrans,27,4,1,181,0,,
seyhanp_seyhan,utils,QueryUtils,inspectStockSummary,82,5,1,220,0,,
seyhanp_seyhan,utils,QueryUtils,inspectXTrans,27,4,2,323,0,utils.QueryUtils,utils.QueryUtils
seyhanp_seyhan,utils,QueryUtils,findShadowRight,10,3,2,363,0,,
seyhanp_seyhan,utils,QueryUtils,inspectXSummary,44,5,2,378,0,,
seyhanp_seyhan,utils,QueryUtils,prepareForContactAgingReport,62,6,3,439,0,,
seyhanp_seyhan,utils,QueryUtils,isChqbllPayrollClosed,15,5,1,512,0,,
seyhanp_seyhan,utils,QueryUtils,addExtraFieldsCriterias,3,1,2,547,0,utils.QueryUtils,utils.QueryUtils
seyhanp_seyhan,utils,QueryUtils,addExtraFieldsCriterias,12,11,3,551,0,,
seyhanp_seyhan,utils,QueryUtils,addExtraFieldsCriterias,3,1,2,564,0,utils.QueryUtils,utils.QueryUtils
seyhanp_seyhan,utils,QueryUtils,addExtraFieldsCriterias,12,11,3,568,0,,
seyhanp_seyhan,utils,QueryUtils,buildExtraFieldsQueryForContact,14,1,1,581,0,utils.QueryUtils,utils.QueryUtils
seyhanp_seyhan,utils,QueryUtils,buildExtraFieldsQueryForStock,14,1,1,598,0,utils.QueryUtils,utils.QueryUtils
seyhanp_seyhan,utils,QueryUtils,buildExtraFieldsQueryForContact,14,1,2,615,0,utils.QueryUtils,utils.QueryUtils
seyhanp_seyhan,utils,QueryUtils,buildExtraFieldsQueryForStock,14,1,2,632,0,utils.QueryUtils,utils.QueryUtils
seyhanp_seyhan,utils,QueryUtils,addLineForEF,5,2,4,649,0,,
seyhanp_seyhan,utils,QueryUtils,addLineForEF,6,2,5,655,0,,
seyhanp_seyhan,utils,Format,asDate,4,2,1,29,0,,
seyhanp_seyhan,utils,Format,asMoney,5,2,1,34,0,,
seyhanp_seyhan,utils,Format,asDecimal,5,2,1,40,0,,
seyhanp_seyhan,utils,Format,asMoneyB,5,2,1,46,0,,
seyhanp_seyhan,utils,Format,asQuantity,5,2,1,52,0,,
seyhanp_seyhan,utils,Format,asInteger,3,1,3,58,0,utils.Format,utils.Format
seyhanp_seyhan,utils,Format,asInteger,9,3,4,62,0,,
seyhanp_seyhan,utils,Format,asLong,3,1,3,72,0,utils.Format,utils.Format
seyhanp_seyhan,utils,Format,asLong,9,3,4,76,0,,
seyhanp_seyhan,utils,Format,asDouble,3,1,3,86,0,utils.Format,utils.Format
seyhanp_seyhan,utils,Format,asDouble,9,3,4,90,0,,
