Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
forge_roaster,org.jboss.forge.roaster.spi,JavaParserImpl,create,Long Statement,The length of the statement "if (type.isAssignableFrom(JavaAnnotationSource.class)) return (T)parseUnit("public @interface JavaAnnotation { }").getGoverningType();" is 134.,146
forge_roaster,org.jboss.forge.roaster.spi,JavaParserImpl,create,Long Statement,The length of the statement "if (type.isAssignableFrom(JavaInterfaceSource.class)) return (T)parseUnit("public interface JavaInterface { }").getGoverningType();" is 131.,146
forge_roaster,org.jboss.forge.roaster.spi,JavaParserImpl,create,Long Statement,The length of the statement "if (type.isAssignableFrom(JavaRecordSource.class)) return (T)parseUnit("public record JavaRecord() {}").getGoverningType();" is 123.,146
forge_roaster,org.jboss.forge.roaster.spi,JavaParserImpl,validateSnippet,Long Statement,The length of the statement "ConstructorDeclaration constructorDeclaration=codeSnippetParsingUtil.parseStatements(snippet.toCharArray()`0`snippet.length()`JDTOptions.getJDTOptions()`true`false);" is 165.,171
forge_roaster,org.jboss.forge.roaster.spi,JavaParserImpl,validateSnippet,Long Statement,The length of the statement "Problem p=new Problem(problem.getMessage()`problem.getSourceStart()`problem.getSourceEnd()`problem.getSourceLineNumber());" is 122.,171
forge_roaster,org.jboss.forge.roaster.model.ast,AnnotationAccessor,addAnnotation,Long Statement,The length of the statement "@SuppressWarnings("unchecked") ListIterator<IExtendedModifier> iter=(ListIterator<IExtendedModifier>)modifiers.listIterator();" is 126.,46
forge_roaster,org.jboss.forge.roaster.model.ast,ModifierAccessor,clearVisibility,Complex Conditional,The conditional expression modifier.isPrivate() || modifier.isProtected() || modifier.isPublic() is complex.,42
forge_roaster,org.jboss.forge.roaster.model.ast,ModifierAccessor,removeModifier,Long Statement,The length of the statement "List<Modifier> toBeRemoved=getModifiers(body).stream().filter(modifier -> modifier.getKeyword().equals(keyword)).collect(Collectors.toList());" is 142.,67
forge_roaster,org.jboss.forge.roaster.model.util,Formatter,format,Long Statement,The length of the statement "TextEdit edit=codeFormatter.format(CodeFormatter.K_COMPILATION_UNIT | CodeFormatter.F_INCLUDE_COMMENTS`source`0`source.length()`0`System.lineSeparator());" is 154.,104
forge_roaster,org.jboss.forge.roaster.model.util,Formatter,readConfigInternal,Long Statement,The length of the statement "properties.setProperty(JavaCore.COMPILER_CODEGEN_TARGET_PLATFORM`JDTOptions.getOption(JavaCore.COMPILER_CODEGEN_TARGET_PLATFORM));" is 130.,183
forge_roaster,org.jboss.forge.roaster.model.util,Types,toSimpleName,Complex Method,Cyclomatic complexity of the method is 10,203
forge_roaster,org.jboss.forge.roaster.model.util,Types,toSimpleName,Magic Number,The method contains a magic number: 2,203
forge_roaster,org.jboss.forge.roaster.model.util,Types,stripGenerics,Long Statement,The length of the statement "return typeToString.substring(0`typeToString.indexOf('<')) + typeToString.substring(typeToString.lastIndexOf('>') + 1).trim();" is 126.,483
forge_roaster,org.jboss.forge.roaster.model.util,Types,stripArray,Magic Number,The method contains a magic number: 2,557
forge_roaster,org.jboss.forge.roaster.model.util,Types,stripArray,Magic Number,The method contains a magic number: 2,557
forge_roaster,org.jboss.forge.roaster.model.util,Types,stripArray,Magic Number,The method contains a magic number: 2,557
forge_roaster,org.jboss.forge.roaster.model.util,Types,isClassArray,Complex Conditional,The conditional expression type == null || type.length() == 0 || type.charAt(0) != '[' is complex.,593
forge_roaster,org.jboss.forge.roaster.model.util,Types,fixClassArray,Complex Method,Cyclomatic complexity of the method is 12,603
forge_roaster,org.jboss.forge.roaster.model.util,Types,fixClassArray,Magic Number,The method contains a magic number: 2,603
forge_roaster,org.jboss.forge.roaster.model.util,Types,fixClassArray,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@21df341b,603
forge_roaster,org.jboss.forge.roaster.model.util,SerialVersionUIDComputer,compute,Complex Method,Cyclomatic complexity of the method is 8,34
forge_roaster,org.jboss.forge.roaster.model.util,SerialVersionUIDComputer,compute,Magic Number,The method contains a magic number: 8,34
forge_roaster,org.jboss.forge.roaster.model.util,SerialVersionUIDComputer,compute,Magic Number,The method contains a magic number: 8,34
forge_roaster,org.jboss.forge.roaster.model.util,SerialVersionUIDComputer,compute,Magic Number,The method contains a magic number: 0xFF,34
forge_roaster,org.jboss.forge.roaster.model.util,DesignPatterns,createBuilder,Long Statement,The length of the statement "JavaClassSource builderClass=Roaster.create(JavaClassSource.class).setName(builderClassName).setPackage(javaClass.getPackage());" is 128.,35
forge_roaster,org.jboss.forge.roaster.model.util,DesignPatterns,createBuilder,Long Statement,The length of the statement "builderClass.addField().setPrivate().setFinal(true).setType(javaClass).setName("obj").setLiteralInitializer("new " + javaClass.getName() + "();");" is 146.,35
forge_roaster,org.jboss.forge.roaster.model.util,DesignPatterns,createBuilder,Long Statement,The length of the statement "builderClass.addMethod().setPublic().setStatic(true).setName("create").setReturnType(builderClass).setBody("return new " + builderClassName + "();");" is 149.,35
forge_roaster,org.jboss.forge.roaster.model.util,DesignPatterns,createBuilder,Long Statement,The length of the statement "MethodSource<JavaClassSource> method=builderClass.addMethod().setPublic().setReturnType(builderClass).setName("with" + upperCasedName);" is 135.,35
forge_roaster,org.jboss.forge.roaster.model.util,DesignPatterns,createDecorator,Complex Method,Cyclomatic complexity of the method is 10,74
forge_roaster,org.jboss.forge.roaster.model.util,DesignPatterns,createDecorator,Long Statement,The length of the statement "JavaClassSource decoratorClass=Roaster.create(JavaClassSource.class).setName(decoratorClassName).setPackage(javaSource.getPackage());" is 133.,74
forge_roaster,org.jboss.forge.roaster.model.util,Refactory,createGetterAndSetter,Long Statement,The length of the statement "clazz.addMethod().setReturnType(field.getType().toString()).setName("get" + methodNameSuffix).setPublic().setBody("return this." + fieldName + ";");" is 148.,33
forge_roaster,org.jboss.forge.roaster.model.util,Refactory,createGetterAndSetter,Long Statement,The length of the statement "clazz.addMethod().setReturnTypeVoid().setName("set" + methodNameSuffix).setPublic().setParameters("final " + field.getType().toString() + " "+ fieldName).setBody("this." + fieldName + " = "+ fieldName+ ";");" is 207.,33
forge_roaster,org.jboss.forge.roaster.model.util,Refactory,createHashCodeAndEquals,Long Statement,The length of the statement "clazz.addMethod("public boolean equals(Object that) { " + "if (this == that) { return true; } " + "if (that == null) { return false; } "+ "if (getClass() != that.getClass()) { return false; } "+ "if (id != null) { return id.equals(((" + clazz.getName() + ") that).id); } "+ "return super.equals(that); "+ "}").addAnnotation(Override.class);" is 340.,62
forge_roaster,org.jboss.forge.roaster.model.util,Refactory,createHashCodeAndEquals,Long Statement,The length of the statement "clazz.addMethod("public int hashCode() { " + "if (id != null) { return id.hashCode(); } " + "return super.hashCode(); }").addAnnotation(Override.class);" is 152.,62
forge_roaster,org.jboss.forge.roaster.model.util,Refactory,createEquals,Complex Method,Cyclomatic complexity of the method is 12,109
forge_roaster,org.jboss.forge.roaster.model.util,Refactory,createEquals,Long Statement,The length of the statement "fieldEqualityChecks.append("if (!java.util.Arrays.equals(").append(fieldName).append("` other.").append(fieldName).append(")) {");" is 130.,109
forge_roaster,org.jboss.forge.roaster.model.util,Refactory,createEquals,Long Statement,The length of the statement "fieldEqualityChecks.append("if (Float.floatToIntBits(").append(fieldName).append(") != Float.floatToIntBits(other.").append(fieldName).append(")) { ");" is 151.,109
forge_roaster,org.jboss.forge.roaster.model.util,Refactory,createEquals,Long Statement,The length of the statement "fieldEqualityChecks.append("if (Double.doubleToLongBits(").append(fieldName).append(") != Double.doubleToLongBits(other.").append(fieldName).append(")) { ");" is 157.,109
forge_roaster,org.jboss.forge.roaster.model.util,Refactory,createEquals,Long Statement,The length of the statement "throw new IllegalArgumentException("A failure was detected when generating the equals and hashCode methods. Verify the type and modifiers of the provided fields.");" is 164.,109
forge_roaster,org.jboss.forge.roaster.model.util,Refactory,createEquals,Long Statement,The length of the statement "clazz.addMethod("public boolean equals(Object obj) { " + "if (this == obj) { return true; } " + superEqualsCheck + typeCheckAndAssignment.toString()+ fieldEqualityChecks.toString()+ "return true; "+ "}").addAnnotation(Override.class);" is 234.,109
forge_roaster,org.jboss.forge.roaster.model.util,Refactory,createHashCode,Complex Method,Cyclomatic complexity of the method is 15,219
forge_roaster,org.jboss.forge.roaster.model.util,Refactory,createHashCode,Long Statement,The length of the statement "hashCodeComputation.append("result = prime * result + (int) (").append(fieldName).append(" ^ (").append(fieldName).append(" >>> 32));");" is 136.,219
forge_roaster,org.jboss.forge.roaster.model.util,Refactory,createHashCode,Long Statement,The length of the statement "hashCodeComputation.append("result = prime * result + ((").append(fieldName).append(" == null) ? 0 : ").append(fieldName).append(".hashCode());");" is 146.,219
forge_roaster,org.jboss.forge.roaster.model.util,Refactory,createHashCode,Long Statement,The length of the statement "throw new IllegalArgumentException("A failure was detected when generating the equals and hashCode methods. Verify the type and modifiers of the provided fields.");" is 164.,219
forge_roaster,org.jboss.forge.roaster.model.util,Refactory,createHashCode,Long Statement,The length of the statement "clazz.addMethod("public int hashCode() { " + "final int prime = 31;" + defaultHashcode + hashCodeComputation.toString()+ "return result; }").addAnnotation(Override.class);" is 171.,219
forge_roaster,org.jboss.forge.roaster.model.util,Refactory,createToStringFromFields,Long Statement,The length of the statement "line.append("if(").append(field.getName()).append(" != null && !").append(field.getName()).append(".trim().isEmpty())\n");" is 122.,353
forge_roaster,org.jboss.forge.roaster.model.util,Refactory,createToStringFromFields,Long Statement,The length of the statement "String body="String result = getClass().getSimpleName()+\" \";\n" + String.join(delimeter`list) + "\n"+ "return result;";" is 121.,353
forge_roaster,org.jboss.forge.roaster.model.impl,PropertyImpl,getMutator,Long Statement,The length of the statement "if (type == null || Objects.equals(type.getQualifiedName()`method.getParameters().get(0).getType().getQualifiedName())) {" is 121.,132
forge_roaster,org.jboss.forge.roaster.model.impl,PropertyImpl,setName,Complex Method,Cyclomatic complexity of the method is 10,245
forge_roaster,org.jboss.forge.roaster.model.impl,PropertyImpl,isMutator,Long Statement,The length of the statement "return method.isReturnTypeVoid() && method.getParameters().size() == 1 && Objects.equals(method.getName()`methodName("set"`name));" is 130.,509
forge_roaster,org.jboss.forge.roaster.model.impl,FieldImpl,FieldImpl,Long Statement,The length of the statement "if (newFieldFragment.getName().getFullyQualifiedName().equals(variableDeclarationFragment.getName().getFullyQualifiedName())) {" is 127.,64
forge_roaster,org.jboss.forge.roaster.model.impl,FieldImpl,hashCode,Magic Number,The method contains a magic number: 31,384
forge_roaster,org.jboss.forge.roaster.model.impl,FieldImpl,equals,Complex Method,Cyclomatic complexity of the method is 10,394
forge_roaster,org.jboss.forge.roaster.model.impl,AbstractJavaSource,hasNestedType,Long Statement,The length of the statement "if (Objects.equals(nested.getQualifiedName()`type.getQualifiedName()) || Objects.equals(nested.getName()`type.getName())) {" is 123.,70
forge_roaster,org.jboss.forge.roaster.model.impl,JavaClassImpl,hashCode,Magic Number,The method contains a magic number: 31,101
forge_roaster,org.jboss.forge.roaster.model.impl,JavaClassImpl,setSuperType,Complex Conditional,The conditional expression type.isAnnotation() || type.isEnum() || type.isInterface()|| type.isPrimitive() is complex.,136
forge_roaster,org.jboss.forge.roaster.model.impl,JavaClassImpl,setSuperType,Long Statement,The length of the statement "org.eclipse.jdt.core.dom.ParameterizedType pt=body.getAST().newParameterizedType(body.getAST().newSimpleType(body.getAST().newSimpleName(simpleTypeDName)));" is 156.,172
forge_roaster,org.jboss.forge.roaster.model.impl,EnumConstantImpl,hashCode,Magic Number,The method contains a magic number: 57,247
forge_roaster,org.jboss.forge.roaster.model.impl,EnumConstantImpl,hashCode,Magic Number,The method contains a magic number: 4,247
forge_roaster,org.jboss.forge.roaster.model.impl,ValuePairImpl,hashCode,Magic Number,The method contains a magic number: 31,46
forge_roaster,org.jboss.forge.roaster.model.impl,ValuePairImpl,equals,Complex Method,Cyclomatic complexity of the method is 10,56
forge_roaster,org.jboss.forge.roaster.model.impl,TypeVariableImpl,setBounds,Long Statement,The length of the statement "org.eclipse.jdt.core.dom.Type copy=(org.eclipse.jdt.core.dom.Type)ASTNode.copySubtree(internal.getAST()`parseTypeBound(s));" is 123.,143
forge_roaster,org.jboss.forge.roaster.model.impl,TypeImpl,TypeImpl,Long Statement,The length of the statement "org.eclipse.jdt.core.dom.Type subtree=(org.eclipse.jdt.core.dom.Type)ASTNode.copySubtree(cu.getAST()`newMethod.getReturnType2());" is 129.,56
forge_roaster,org.jboss.forge.roaster.model.impl,TypeImpl,isType,Complex Conditional,The conditional expression isPrimitive() && type.isPrimitive() && simpleName.equals(getName()) is complex.,225
forge_roaster,org.jboss.forge.roaster.model.impl,TypeImpl,fromString,Long Statement,The length of the statement "org.eclipse.jdt.core.dom.Type fieldType=((FieldDeclaration)((VariableDeclarationFragment)fields.get(0).getInternal()).getParent()).getType();" is 141.,298
forge_roaster,org.jboss.forge.roaster.model.impl,JavaRecordImpl,addRecordComponent,Long Statement,The length of the statement "resolvedType=imprt != null ? Types.rebuildGenericNameWithArrays(imprt.getSimpleName()`innerType) : Types.toSimpleName(type);" is 124.,124
forge_roaster,org.jboss.forge.roaster.model.impl,JavaRecordImpl,addRecordComponent,Long Statement,The length of the statement "SingleVariableDeclaration copy=(SingleVariableDeclaration)ASTNode.copySubtree(getDeclaration().getAST()`singleVariableDeclaration);" is 131.,124
forge_roaster,org.jboss.forge.roaster.model.impl,MethodImpl,hashCode,Magic Number,The method contains a magic number: 31,613
forge_roaster,org.jboss.forge.roaster.model.impl,MethodImpl,addParameter,Long Statement,The length of the statement "resolvedType=imprt != null ? Types.rebuildGenericNameWithArrays(imprt.getSimpleName()`innerType) : Types.toSimpleName(type);" is 124.,823
forge_roaster,org.jboss.forge.roaster.model.impl,AnnotationImpl,createAnnotation,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@451af20f,113
forge_roaster,org.jboss.forge.roaster.model.impl,AnnotationImpl,removeValue,Complex Method,Cyclomatic complexity of the method is 8,274
forge_roaster,org.jboss.forge.roaster.model.impl,AnnotationImpl,setLiteralValue,Complex Conditional,The conditional expression !isSingleValue() && !isNormal() && DEFAULT_VALUE.equals(name) is complex.,367
forge_roaster,org.jboss.forge.roaster.model.impl,AnnotationImpl,convertTo,Complex Conditional,The conditional expression isMarker() && type != AnnotationType.MARKER || isSingleValue() && type != AnnotationType.SINGLE || isNormal() && type != AnnotationType.NORMAL is complex.,539
forge_roaster,org.jboss.forge.roaster.model.impl,AnnotationImpl,convertTo,Long Statement,The length of the statement "if (isMarker() && type != AnnotationType.MARKER || isSingleValue() && type != AnnotationType.SINGLE || isNormal() && type != AnnotationType.NORMAL) {" is 149.,539
forge_roaster,org.jboss.forge.roaster.model.impl,AnnotationImpl,addAnnotationValue,Complex Method,Cyclomatic complexity of the method is 9,678
forge_roaster,org.jboss.forge.roaster.model.impl,AnnotationImpl,removeAnnotationValue,Long Statement,The length of the statement "((SingleMemberAnnotation)annotation).setValue((Expression)ASTNode.copySubtree(ast`(ASTNode)arrayInit.expressions().get(0)));" is 124.,748
forge_roaster,org.jboss.forge.roaster.model.impl,AnnotationImpl,removeAnnotationValue,Complex Method,Cyclomatic complexity of the method is 12,780
forge_roaster,org.jboss.forge.roaster.model.impl,AnnotationImpl,removeAnnotationValue,Long Statement,The length of the statement "for (@SuppressWarnings("unchecked") Iterator<Object> values=((NormalAnnotation)annotation).values().iterator(); values.hasNext(); ) {" is 133.,780
forge_roaster,org.jboss.forge.roaster.model.impl,AnnotationImpl,getAnnotationValue,Complex Method,Cyclomatic complexity of the method is 8,873
forge_roaster,org.jboss.forge.roaster.model.impl,JavaSourceImpl,getImport,Magic Number,The method contains a magic number: 2,260
forge_roaster,org.jboss.forge.roaster.model.impl,JavaSourceImpl,requiresImport,Long Statement,The length of the statement "requiresImport|=!(!validImport(resultType) || hasImport(resultType) || Types.isJavaLang(resultType)|| Objects.equals(getPackage()`Types.getPackage(resultType)));" is 161.,374
forge_roaster,org.jboss.forge.roaster.model.impl,JavaSourceImpl,resolveType,Complex Method,Cyclomatic complexity of the method is 15,398
forge_roaster,org.jboss.forge.roaster.model.impl,JavaSourceImpl,getImportResolvers,Long Statement,The length of the statement "throw new IllegalStateException("No instances of [" + WildcardImportResolver.class.getName() + "] were found on the classpath.");" is 129.,480
forge_roaster,org.jboss.forge.roaster.model.impl,JavaSourceImpl,equals,Complex Method,Cyclomatic complexity of the method is 13,812
forge_roaster,org.jboss.forge.roaster.model.impl,AbstractJavaSourceMemberHolder,addInterface,Long Statement,The length of the statement "Type interfaceType=JDTHelper.getInterfaces(Roaster.parse(JavaInterfaceImpl.class`"public interface Mock extends " + simpleName + " {}").getDeclaration()).get(0);" is 161.,308
forge_roaster,org.jboss.forge.roaster.model.impl,AbstractJavaSourceMemberHolder,addInterface,Long Statement,The length of the statement "interfaceType=JDTHelper.getInterfaces(Roaster.parse(JavaInterfaceImpl.class`"public interface Mock extends " + type + " {}").getDeclaration()).get(0);" is 150.,308
forge_roaster,org.jboss.forge.roaster.model.impl,AbstractJavaSourceMemberHolder,implementInterface,Complex Method,Cyclomatic complexity of the method is 9,356
forge_roaster,org.jboss.forge.roaster.model.impl,AbstractJavaSourceMemberHolder,getProperties,Complex Conditional,The conditional expression (isAccessor(method) || isMutator(method)) && method.getReturnType().getQualifiedName().equals(type.getCanonicalName()) is complex.,570
forge_roaster,org.jboss.forge.roaster.model.impl,AbstractJavaSourceMemberHolder,getProperties,Long Statement,The length of the statement "if ((isAccessor(method) || isMutator(method)) && method.getReturnType().getQualifiedName().equals(type.getCanonicalName())) {" is 125.,570
forge_roaster,org.jboss.forge.roaster.model.impl,AbstractJavaSourceMemberHolder,extractPropertyName,Magic Number,The method contains a magic number: 3,607
forge_roaster,org.jboss.forge.roaster.model.impl,AnnotationElementImpl,hashCode,Magic Number,The method contains a magic number: 31,511
forge_roaster,org.jboss.forge.roaster.model.impl,JavaAnnotationImpl,add,Long Statement,The length of the statement "@SuppressWarnings("unchecked") final ListIterator<BodyDeclaration> members=getDeclaration().bodyDeclarations().listIterator();" is 126.,55
forge_roaster,org.jboss.forge.roaster.model.impl,EnumConstantBodyImpl,hasNestedType,Long Statement,The length of the statement "if (Objects.equals(nested.getQualifiedName()`type.getQualifiedName()) || Objects.equals(nested.getName()`type.getName())) {" is 123.,729
forge_roaster,org.jboss.forge.roaster.model.impl,EnumConstantBodyImpl,addNestedType,Long Identifier,The length of the field ENUM_CONSTANTS_BODY_ALLOW_ONLY_CLASSES_TO_BE_ADDED is 50.,774
forge_roaster,org.jboss.forge.roaster.model.impl,EnumConstantBodyImpl,addNestedType,Long Identifier,The length of the field ENUM_CONSTANTS_BODY_ALLOW_ONLY_CLASSES_TO_BE_ADDED is 50.,785
