Project Name,Package Name,Architecture Smell,Cause of the Smell
forge_roaster,org.jboss.forge.roaster.spi,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jboss.forge.roaster.spi; org.jboss.forge.roaster.model.ast; org.jboss.forge.roaster.model.impl
forge_roaster,org.jboss.forge.roaster.model.ast,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jboss.forge.roaster.model.ast; org.jboss.forge.roaster.model.impl
forge_roaster,org.jboss.forge.roaster.model.ast,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jboss.forge.roaster.model.ast; org.jboss.forge.roaster.model.impl; org.jboss.forge.roaster.spi
forge_roaster,org.jboss.forge.roaster.model.ast,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.jboss.forge.roaster.model.impl
forge_roaster,org.jboss.forge.roaster.model.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jboss.forge.roaster.model.util; org.jboss.forge.roaster.model.source
forge_roaster,org.jboss.forge.roaster.model.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Formatter; JDTOptions; FormatterProfileReader]; [FormatterException]; [Types; Methods]; [SerialVersionUIDComputer]; [DesignPatterns]; [Refactory]; [FormatterProfileReader.EclipseFormatterProfileHandler]. LCC (Lack of Component Cohesion) = 0.7
forge_roaster,org.jboss.forge.roaster.model.util,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.jboss.forge.roaster.model; org.jboss.forge.roaster.model.source.
forge_roaster,org.jboss.forge.roaster.model.impl,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 36
forge_roaster,org.jboss.forge.roaster.model.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jboss.forge.roaster.model.impl; org.jboss.forge.roaster.model.ast
forge_roaster,org.jboss.forge.roaster.model.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jboss.forge.roaster.model.impl; org.jboss.forge.roaster.spi; org.jboss.forge.roaster.model.ast
forge_roaster,org.jboss.forge.roaster.model.impl,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PropertyImpl; AbstractJavaSourceMemberHolder; JDTHelper; JavaEnumImpl; EnumConstantBodyImpl; ParameterImpl; MethodImpl; JavaInterfaceMethodImpl; JavaRecordComponentImpl; FieldImpl; TypeImpl; JavaRecordImpl; AnnotationImpl; AnnotationImpl.Nested; AnnotationElementImpl.AnnotationValue; Strings; StringsTest; AbstractJavaSource; JavaSourceImpl; JavaPackageInfoImpl; JavaAnnotationImpl; AbstractGenericCapableJavaSource; JavaInterfaceImpl; JavaClassImpl; EnumConstantImpl; ValuePairImpl; ImportImpl]; [JavaUnitImpl]; [TypeVariableImpl]; [AnnotationImpl.AnnotationType]; [AnnotationElementImpl]; [AnnotationElementImpl.DefaultValueImpl]; [SyntaxErrorImpl]; [JavaDocTagImpl]; [JavaDocImpl]; [ClassLoaderWildcardImportResolver]. LCC (Lack of Component Cohesion) = 0.28
forge_roaster,org.jboss.forge.roaster.model.impl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.jboss.forge.roaster.model; org.jboss.forge.roaster.model.source.
forge_roaster,org.jboss.forge.roaster.model.impl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.jboss.forge.roaster.model.util; org.jboss.forge.roaster.model.source.
forge_roaster,org.jboss.forge.roaster.model.impl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.jboss.forge.roaster; org.jboss.forge.roaster.model.
forge_roaster,org.jboss.forge.roaster.model.impl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.jboss.forge.roaster.model.source; org.jboss.forge.roaster.
forge_roaster,org.jboss.forge.roaster.model.impl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.jboss.forge.roaster.model.source; org.jboss.forge.roaster.model.util; org.jboss.forge.roaster.
forge_roaster,org.jboss.forge.roaster.model.impl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.jboss.forge.roaster.model.util; org.jboss.forge.roaster.model.
forge_roaster,org.jboss.forge.roaster.model.impl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.jboss.forge.roaster.model.util; org.jboss.forge.roaster.model; org.jboss.forge.roaster.model.source.
forge_roaster,org.jboss.forge.roaster,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.jboss.forge.roaster.model.util
forge_roaster,org.jboss.forge.roaster,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Roaster; ParserException; Streams]; [Origin]; [Internal]; [Problem]; [HelpCommand; CommandRunner; FormatterCommand]; [FormatterCommand.RecursiveFileFilter]; [Bootstrap]. LCC (Lack of Component Cohesion) = 0.64
forge_roaster,org.jboss.forge.roaster.model,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 42
forge_roaster,org.jboss.forge.roaster.model.source,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 39
forge_roaster,org.jboss.forge.roaster.model.source,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jboss.forge.roaster.model.source; org.jboss.forge.roaster.model.util
forge_roaster,org.jboss.forge.roaster.model.source,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.jboss.forge.roaster.model.util
forge_roaster,org.jboss.forge.grammar.java,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 38
forge_roaster,org.jboss.forge.grammar.java,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MockAnnotatedField]; [BigInterface]; [MockEnum]; [MockFinalParameter]; [OuterClass]; [OuterClass.MockClass]; [BooleanClass]; [BooleanPrimitiveClass]; [MockClass]; [MockAnnotatedEnumConstant]; [MockInterface]; [MockAnnotatedMethod]; [MockMultipleClassDeclarationsInAFile]; [MockMultipleClassDeclarationsInAFile.Inner1]; [MockMultipleClassDeclarationsInAFile.MockAcompanyingClass]; [MockMultipleClassDeclarationsInAFile.Inner2]; [MockAnnotatedClass]; [MockWildcardClass]; [MockAnnotatedParameter]; [MockAnnotatedField]; [BigInterface]; [MockEnum]; [MockFinalParameter]; [OuterClass]; [OuterClass.MockClass]; [BooleanClass]; [BooleanPrimitiveClass]; [MockClass]; [MockAnnotatedEnumConstant]; [MockInterface]; [MockAnnotatedMethod]; [MockMultipleClassDeclarationsInAFile]; [MockMultipleClassDeclarationsInAFile.Inner1]; [MockMultipleClassDeclarationsInAFile.MockAcompanyingClass]; [MockMultipleClassDeclarationsInAFile.Inner2]; [MockAnnotatedClass]; [MockWildcardClass]; [MockAnnotatedParameter]. LCC (Lack of Component Cohesion) = 1.0
forge_roaster,org.jboss.forge.test.roaster.model,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 107
