Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
tsiemens_pathfinder-toolkit,com.lateensoft.pathfinder.toolkit.serialize,XMLExportRootAdapterTest,toObjectFromV1,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
tsiemens_pathfinder-toolkit,com.lateensoft.pathfinder.toolkit.serialize,XMLExportRootAdapterTest,testImportExport,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
tsiemens_pathfinder-toolkit,com.lateensoft.pathfinder.toolkit.db.dao.table,ItemDAOTest,testQuerySet,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
tsiemens_pathfinder-toolkit,com.lateensoft.pathfinder.toolkit.db.dao.table,ArmorDAOTest,testMaxDex,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
tsiemens_pathfinder-toolkit,com.lateensoft.pathfinder.toolkit.db.dao.table,ArmorDAOTest,testArmorCheck,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
tsiemens_pathfinder-toolkit,com.lateensoft.pathfinder.toolkit.db.dao.table,FeatDAOTest,findAllForOwner,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
tsiemens_pathfinder-toolkit,com.lateensoft.pathfinder.toolkit.db.dao.table,PartyMemberNameDAOTest,findValid,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
tsiemens_pathfinder-toolkit,com.lateensoft.pathfinder.toolkit.db.dao.table,PartyMemberNameDAOTest,findInvalid,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
tsiemens_pathfinder-toolkit,com.lateensoft.pathfinder.toolkit.db.dao.table,PartyMemberNameDAOTest,removeValid,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
tsiemens_pathfinder-toolkit,com.lateensoft.pathfinder.toolkit.db.dao.table,WeaponDAOTest,testQuerySet,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
tsiemens_pathfinder-toolkit,com.lateensoft.pathfinder.toolkit.db.dao.table,EncounterDAOTest,removeValidEncounter,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
tsiemens_pathfinder-toolkit,com.lateensoft.pathfinder.toolkit.db.dao.table,EncounterDAOTest,updateValidEncounter,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
tsiemens_pathfinder-toolkit,com.lateensoft.pathfinder.toolkit.db.dao.table,EncounterDAOTest,findValidParticipant,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
tsiemens_pathfinder-toolkit,com.lateensoft.pathfinder.toolkit.db.dao.table,EncounterDAOTest,findInvalidParticipant,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
tsiemens_pathfinder-toolkit,com.lateensoft.pathfinder.toolkit.db.dao.table,EncounterDAOTest,removeValidParticipant,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
tsiemens_pathfinder-toolkit,com.lateensoft.pathfinder.toolkit.db.dao.table,SpellDAOTest,findAllForOwner,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
tsiemens_pathfinder-toolkit,com.lateensoft.pathfinder.toolkit.db.dao.table,PartyDAOTest,removeValid,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
tsiemens_pathfinder-toolkit,com.lateensoft.pathfinder.toolkit.model.stats,SkillSetTest,validatingConstructorInvalidDuplicates,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
tsiemens_pathfinder-toolkit,com.lateensoft.pathfinder.toolkit.model.stats,SkillSetTest,validatingConstructorValidDuplicates,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
tsiemens_pathfinder-toolkit,com.lateensoft.pathfinder.toolkit.model.stats,SkillSetTest,validatingConstructorValid,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
tsiemens_pathfinder-toolkit,com.lateensoft.pathfinder.toolkit.model.stats,AbilitySetTest,newValidatedAbilitySetWithCorrections,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
tsiemens_pathfinder-toolkit,com.lateensoft.pathfinder.toolkit.model.stats,AbilitySetTest,newValidatedAbilitySetCorrect,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
