Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
thheller_shadow-pgsql,shadow.pgsql,ColumnInfo,ColumnInfo,8,1,6,14,0,,
thheller_shadow-pgsql,shadow.pgsql,Database,Database,15,3,1,43,0,,
thheller_shadow-pgsql,shadow.pgsql,Database,setup,6,1,4,60,0,,
thheller_shadow-pgsql,shadow.pgsql,Database,getMetricRegistry,3,1,0,69,0,,
thheller_shadow-pgsql,shadow.pgsql,Database,connect,33,4,0,73,0,,
thheller_shadow-pgsql,shadow.pgsql,Database,fetchSchemaInfo,31,3,0,122,0,shadow.pgsql.Database,shadow.pgsql.Database
thheller_shadow-pgsql,shadow.pgsql,Database,process,6,1,1,131,0,,
thheller_shadow-pgsql,shadow.pgsql,Database,process,10,2,1,163,0,,
thheller_shadow-pgsql,shadow.pgsql,Database,getNameForColumn,3,1,2,183,0,,
thheller_shadow-pgsql,shadow.pgsql,Database,getNameForOid,3,1,1,187,0,,
thheller_shadow-pgsql,shadow.pgsql,Database,getOidForName,7,2,1,191,0,,
thheller_shadow-pgsql,shadow.pgsql,StreamIO,StreamIO,5,1,1,22,0,,
thheller_shadow-pgsql,shadow.pgsql,StreamIO,send,11,3,1,50,0,,
thheller_shadow-pgsql,shadow.pgsql,StreamIO,readChar,7,2,0,64,0,,
thheller_shadow-pgsql,shadow.pgsql,StreamIO,readInt,6,2,0,75,0,,
thheller_shadow-pgsql,shadow.pgsql,StreamIO,nextFrame,25,4,0,86,0,shadow.pgsql.StreamIO,shadow.pgsql.StreamIO
thheller_shadow-pgsql,shadow.pgsql,StreamIO,close,5,1,0,119,0,,
thheller_shadow-pgsql,shadow.pgsql,MetricCollector,collectPrepareTime,0,1,3,7,0,,
thheller_shadow-pgsql,shadow.pgsql,MetricCollector,collectExecuteTime,0,1,3,17,0,,
thheller_shadow-pgsql,shadow.pgsql,ProtocolMarker,ProtocolMarker,6,1,4,12,0,,
thheller_shadow-pgsql,shadow.pgsql,ProtocolMarker,complete,3,1,0,19,0,,
thheller_shadow-pgsql,shadow.pgsql,SQL,SQL,10,1,8,34,0,,
thheller_shadow-pgsql,shadow.pgsql,SQL,getType,3,1,0,45,0,,
thheller_shadow-pgsql,shadow.pgsql,SQL,getParamCount,3,1,0,49,0,,
thheller_shadow-pgsql,shadow.pgsql,SQL,getName,3,1,0,53,0,,
thheller_shadow-pgsql,shadow.pgsql,SQL,getTypeRegistry,3,1,0,57,0,,
thheller_shadow-pgsql,shadow.pgsql,SQL,getSQLString,3,1,0,61,0,,
thheller_shadow-pgsql,shadow.pgsql,SQL,getParameterTypes,3,1,0,65,0,,
thheller_shadow-pgsql,shadow.pgsql,SQL,getResultBuilder,3,1,0,69,0,,
thheller_shadow-pgsql,shadow.pgsql,SQL,getRowBuilder,3,1,0,73,0,,
thheller_shadow-pgsql,shadow.pgsql,SQL,expectsData,3,1,0,77,0,,
thheller_shadow-pgsql,shadow.pgsql,SQL,toString,3,1,0,81,0,,
thheller_shadow-pgsql,shadow.pgsql,SQL,query,3,1,1,208,0,,
thheller_shadow-pgsql,shadow.pgsql,SQL,statement,3,1,1,214,0,,
thheller_shadow-pgsql,shadow.pgsql,SQL,parseParamCount,29,7,1,218,0,,
thheller_shadow-pgsql,shadow.pgsql,ProtocolOutput,ProtocolOutput,4,1,2,20,0,,
thheller_shadow-pgsql,shadow.pgsql,ProtocolOutput,maybeGrow,8,2,1,25,0,,
thheller_shadow-pgsql,shadow.pgsql,ProtocolOutput,beginCommand,4,1,1,36,0,shadow.pgsql.ProtocolOutput,shadow.pgsql.ProtocolOutput
thheller_shadow-pgsql,shadow.pgsql,ProtocolOutput,simpleCommand,4,1,1,41,0,shadow.pgsql.ProtocolOutput,shadow.pgsql.ProtocolOutput
thheller_shadow-pgsql,shadow.pgsql,ProtocolOutput,begin,3,1,0,46,0,shadow.pgsql.ProtocolOutput,shadow.pgsql.ProtocolOutput
thheller_shadow-pgsql,shadow.pgsql,ProtocolOutput,beginInclusive,3,1,0,55,0,shadow.pgsql.ProtocolOutput,shadow.pgsql.ProtocolOutput
