Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
thheller_shadow-pgsql,shadow.pgsql,Database,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
thheller_shadow-pgsql,shadow.pgsql,SQL.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
thheller_shadow-pgsql,shadow.pgsql,ProtocolOutput,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BLOCK_SIZE
thheller_shadow-pgsql,shadow.pgsql,TypeRegistry,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT
thheller_shadow-pgsql,shadow.pgsql,TypeRegistry.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
thheller_shadow-pgsql,shadow.pgsql,Helpers,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: RESULT_AS_LIST; RESULT_AS_LINKED_LIST; ROW_AS_MAP; ONE_ROW; ONE_COLUMN; ROW_AS_LIST
thheller_shadow-pgsql,shadow.pgsql,PreparedSQL,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
thheller_shadow-pgsql,shadow.pgsql,DatabaseConfig.VoidCollector,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
thheller_shadow-pgsql,shadow.pgsql,Connection,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
thheller_shadow-pgsql,shadow.pgsql,ProtocolInput,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
thheller_shadow-pgsql,shadow.pgsql,BasicTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BROKEN_TYPE_HANDLER
thheller_shadow-pgsql,shadow.pgsql,BasicTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
thheller_shadow-pgsql,shadow.pgsql,BasicTest.GetById,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
thheller_shadow-pgsql,shadow.pgsql.types,Date,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PG_DATE_BASE
thheller_shadow-pgsql,shadow.pgsql.types,Types,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: OID_NAME; OID_INT8; OID_INT2; OID_INT4; OID_TEXT; OID_OID; OID_CHAR; OID_VARCHAR; OID_TIMESTAMP; OID_TIMESTAMPTZ; OID_NUMERIC; TIMESTAMP; TIMESTAMPTZ; DATE; INT2; INT2_ARRAY; OID; INT4; INT4_ARRAY; INT8; INT8_ARRAY; NUMERIC; NUMERIC_ARRAY; NAME; TEXT; TEXT_ARRAY; CHAR; VARCHAR; VARCHAR_ARRAY; TIMESTAMP_ARRAY; TIMESTAMPTZ_ARRAY; BYTEA; BOOL; FLOAT4; FLOAT8; HSTORE; UUID
thheller_shadow-pgsql,shadow.pgsql.types,Types,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
thheller_shadow-pgsql,shadow.pgsql.types,Text,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: AS_IS
thheller_shadow-pgsql,shadow.pgsql.types,Text.Conversion,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
thheller_shadow-pgsql,shadow.pgsql.types,HStore.Handler,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
