Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
DICE-UNC_jargon,org.irods.jargon.ticket,TicketClientOperationsImpl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: log
DICE-UNC_jargon,org.irods.jargon.ticket,TicketClientSupport,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: log
DICE-UNC_jargon,org.irods.jargon.ticket,TicketDistributionServiceImpl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: log
DICE-UNC_jargon,org.irods.jargon.ticket,TicketAdminServiceImpl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: log
DICE-UNC_jargon,org.irods.jargon.ticket,TicketAdminServiceImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 28
DICE-UNC_jargon,org.irods.jargon.ticket,TicketAdminServiceImplTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 18
DICE-UNC_jargon,org.irods.jargon.ticket,TicketClientOperationsImplTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 23
DICE-UNC_jargon,org.irods.jargon.ticket,TicketDistributionServiceImplTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
DICE-UNC_jargon,org.irods.jargon.ticket.packinstr,TicketInp,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TICKET_ADMIN_INP_API_NBR
DICE-UNC_jargon,org.irods.jargon.core.transfer,ParallelGetFileTransferStrategy,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: log
DICE-UNC_jargon,org.irods.jargon.core.transfer,ParallelGetFileTransferStrategy,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
DICE-UNC_jargon,org.irods.jargon.core.transfer,AbstractParallelCipherWrapper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: log
DICE-UNC_jargon,org.irods.jargon.core.transfer,ParallelPutFileTransferStrategy,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: log
DICE-UNC_jargon,org.irods.jargon.core.transfer,ParallelPutFileTransferStrategy,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
DICE-UNC_jargon,org.irods.jargon.core.transfer,ParallelGetTransferThread,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: log
DICE-UNC_jargon,org.irods.jargon.core.transfer,PutTransferRestartProcessor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
DICE-UNC_jargon,org.irods.jargon.core.transfer,ParallelPutTransferThread,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: log
DICE-UNC_jargon,org.irods.jargon.core.transfer,ParallelPutTransferThread,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
DICE-UNC_jargon,org.irods.jargon.core.transfer,AbstractParallelFileTransferStrategy,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: log
DICE-UNC_jargon,org.irods.jargon.core.transfer,AbstractParallelFileTransferStrategy,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
DICE-UNC_jargon,org.irods.jargon.core.transfer,AbstractParallelTransferThread,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DONE_OPR; PUT_OPR; GET_OPR; log
DICE-UNC_jargon,org.irods.jargon.core.transfer,AbstractNIOParallelTransferThread,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DONE_OPR; PUT_OPR; GET_OPR; log
DICE-UNC_jargon,org.irods.jargon.core.transfer,GetTransferRestartProcessor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
DICE-UNC_jargon,org.irods.jargon.core.transfer,AbstractTransferRestartProcessor,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: RESTART_FILE_UPDATE_SIZE
DICE-UNC_jargon,org.irods.jargon.core.transfer,AbstractTransferRestartProcessor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
DICE-UNC_jargon,org.irods.jargon.core.transfer.encrypt,ParallelEncryptionCipherWrapper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: log
DICE-UNC_jargon,org.irods.jargon.core.transfer.encrypt,AESKeyGenerator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: log
DICE-UNC_jargon,org.irods.jargon.core.transfer.encrypt,AbstractKeyGenerator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: log
DICE-UNC_jargon,org.irods.jargon.core.transfer.encrypt,AesCipherEncryptWrapper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: log; ivPad
DICE-UNC_jargon,org.irods.jargon.core.transfer.encrypt,ParallelDecryptionCipherWrapper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: log
DICE-UNC_jargon,org.irods.jargon.core.transfer.encrypt,AesCipherDecryptWrapper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: log
DICE-UNC_jargon,org.irods.jargon.core.transfer.encrypt,AesCipherEncryptWrapperTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
DICE-UNC_jargon,org.irods.jargon.core.transfer.encrypt,AesCipherDecryptWrapperTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
DICE-UNC_jargon,org.irods.jargon.core.transfer.encrypt,EncryptionWrapperFactoryTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
DICE-UNC_jargon,org.irods.jargon.core.pub,IRODSRegistrationOfFilesAOImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
DICE-UNC_jargon,org.irods.jargon.core.pub,IRODSAccessObjectFactory,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 30
DICE-UNC_jargon,org.irods.jargon.core.pub,BulkFileOperationsAOImpl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: log
DICE-UNC_jargon,org.irods.jargon.core.pub,DataObjectAOImpl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: log
DICE-UNC_jargon,org.irods.jargon.core.pub,DataObjectAOImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 56
DICE-UNC_jargon,org.irods.jargon.core.pub,CollectionAndDataObjectListAndSearchAOImpl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: log
DICE-UNC_jargon,org.irods.jargon.core.pub,CollectionAndDataObjectListAndSearchAOImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 28
DICE-UNC_jargon,org.irods.jargon.core.pub,AbstractAuditAOImpl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: log
DICE-UNC_jargon,org.irods.jargon.core.pub,AbstractAuditAOImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
DICE-UNC_jargon,org.irods.jargon.core.pub,FileCatalogObjectAOImpl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: log; STR_PI; MY_STR; USE_THIS_ADDRESS
DICE-UNC_jargon,org.irods.jargon.core.pub,FileCatalogObjectAOImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
DICE-UNC_jargon,org.irods.jargon.core.pub,UserAOImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 23
DICE-UNC_jargon,org.irods.jargon.core.pub,ZoneAOImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
DICE-UNC_jargon,org.irods.jargon.core.pub,DataTransferOperationsImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 20
DICE-UNC_jargon,org.irods.jargon.core.pub,DefaultIntraFileProgressCallbackListener,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BYTE_COUNT_MESSAGE_THRESHOLD; BYTE_COUNT_BYTE_THRESHOLD
DICE-UNC_jargon,org.irods.jargon.core.pub,RuleProcessingAOImpl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LOCAL_PATH; KEY_WORD; SVALUE; COMMA; CL_PUT_ACTION; CL_GET_ACTION; BIN_BYTES_BUF_PI; EXEC_CMD_OUT_PI; DATA_OBJ_INP_PI; KEY_VAL_PAIR_PI; BUF_LEN; OBJ_PATH; RULE_EXEC_OUT; RULE_EXEC_ERROR_OUT
DICE-UNC_jargon,org.irods.jargon.core.pub,RuleProcessingAOImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 29
DICE-UNC_jargon,org.irods.jargon.core.pub,TransferOperationsHelper,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
DICE-UNC_jargon,org.irods.jargon.core.pub,DataObjectChecksumUtilitiesAOImpl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: log
DICE-UNC_jargon,org.irods.jargon.core.pub,DataObjectChecksumUtilitiesAOImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
DICE-UNC_jargon,org.irods.jargon.core.pub,DataObjectAuditAOImpl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: log; COMMA
DICE-UNC_jargon,org.irods.jargon.core.pub,CollectionPagerAOImpl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: log
DICE-UNC_jargon,org.irods.jargon.core.pub,CollectionPagerAOImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
DICE-UNC_jargon,org.irods.jargon.core.pub,Stream2StreamAOImpl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: log
DICE-UNC_jargon,org.irods.jargon.core.pub,CollectionAOImpl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SHOW_COLL_ACLS; ERROR_IN_COLECTION_QUERY; log
DICE-UNC_jargon,org.irods.jargon.core.pub,CollectionAOImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 39
DICE-UNC_jargon,org.irods.jargon.core.pub,EnvironmentalInfoAOImpl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: log
DICE-UNC_jargon,org.irods.jargon.core.pub,EnvironmentalInfoAOImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
DICE-UNC_jargon,org.irods.jargon.core.pub,IRODSFileSystemAOImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 31
DICE-UNC_jargon,org.irods.jargon.core.pub,IRODSAccessObjectFactoryImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 33
DICE-UNC_jargon,org.irods.jargon.core.pub,QuotaAOImpl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: log; ALL_QUOTA_GLOBAL_QUERY; QUOTA_GLOBAL_FOR_USER_AND_ZONE_QUERY; ALL_QUOTA_QUERY; QUOTA_FOR_USER_AND_ZONE_QUERY
DICE-UNC_jargon,org.irods.jargon.core.pub,QuotaAOImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
DICE-UNC_jargon,org.irods.jargon.core.pub,SpecificQueryAOImpl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: log
DICE-UNC_jargon,org.irods.jargon.core.pub,SpecificQueryAOImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
DICE-UNC_jargon,org.irods.jargon.core.pub,TrashOperationsAOImpl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: log
DICE-UNC_jargon,org.irods.jargon.core.pub,TrashOperationsAOImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
DICE-UNC_jargon,org.irods.jargon.core.pub,MountedCollectionAOImpl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: log
DICE-UNC_jargon,org.irods.jargon.core.pub,MountedCollectionAOImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
DICE-UNC_jargon,org.irods.jargon.core.pub,UserGroupAOImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 19
DICE-UNC_jargon,org.irods.jargon.core.pub,DataAOHelper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: log
DICE-UNC_jargon,org.irods.jargon.core.pub,DataAOHelper,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 28
DICE-UNC_jargon,org.irods.jargon.core.pub,CollectionAndDataObjectListAndSearchAO,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SHOW_COLL_ACLS; SHOW_DATA_OBJ_ACLS
DICE-UNC_jargon,org.irods.jargon.core.pub,SimpleQueryExecutorAOImpl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: OUT_BUF
DICE-UNC_jargon,org.irods.jargon.core.pub,SimpleQueryExecutorAOImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
DICE-UNC_jargon,org.irods.jargon.core.pub,ResourceAOImpl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ERROR_IN_RESOURCE_QUERY
DICE-UNC_jargon,org.irods.jargon.core.pub,ResourceAOImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 26
DICE-UNC_jargon,org.irods.jargon.core.pub,CollectionAuditAOImpl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: log; COMMA
DICE-UNC_jargon,org.irods.jargon.core.pub,CollectionListingUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: QUERY_EXCEPTION_FOR_QUERY
DICE-UNC_jargon,org.irods.jargon.core.pub,CollectionListingUtils,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 23
DICE-UNC_jargon,org.irods.jargon.core.pub,IRODSRegistrationOfFilesAOImplTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: IRODS_TEST_SUBDIR_PATH
DICE-UNC_jargon,org.irods.jargon.core.pub,IRODSRegistrationOfFilesAOImplTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
DICE-UNC_jargon,org.irods.jargon.core.pub,EnvironmentalInfoAOTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
DICE-UNC_jargon,org.irods.jargon.core.pub,PythonRuleProcessingAOImplTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: IRODS_TEST_SUBDIR_PATH
DICE-UNC_jargon,org.irods.jargon.core.pub,PythonRuleProcessingAOImplTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
DICE-UNC_jargon,org.irods.jargon.core.pub,FederatedSpecificQueryAOTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
DICE-UNC_jargon,org.irods.jargon.core.pub,DataTransferOperationsImplTestNoInternalCache,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: IRODS_TEST_SUBDIR_PATH
DICE-UNC_jargon,org.irods.jargon.core.pub,DataTransferOperationsImplTestNoInternalCache,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 17
DICE-UNC_jargon,org.irods.jargon.core.pub,MountedFilesystemsDataTransferOperationsImplTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: IRODS_TEST_SUBDIR_PATH
DICE-UNC_jargon,org.irods.jargon.core.pub,MountedFilesystemsDataTransferOperationsImplTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
DICE-UNC_jargon,org.irods.jargon.core.pub,MountedCollectionAOImplTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: IRODS_TEST_SUBDIR_PATH
DICE-UNC_jargon,org.irods.jargon.core.pub,MountedCollectionAOImplTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
