Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
DICE-UNC_jargon,org.irods.jargon.ticket,TicketServiceFactory,instanceTicketAdminService,0,1,1,19,0,,
DICE-UNC_jargon,org.irods.jargon.ticket,TicketServiceFactory,instanceTicketClientOperations,0,1,1,31,0,,
DICE-UNC_jargon,org.irods.jargon.ticket,TicketServiceFactory,instanceTicketDistributionService,0,1,2,43,0,,
DICE-UNC_jargon,org.irods.jargon.ticket,TicketAdminService,createTicket,0,1,3,15,0,,
DICE-UNC_jargon,org.irods.jargon.ticket,TicketAdminService,deleteTicket,0,1,1,36,0,,
DICE-UNC_jargon,org.irods.jargon.ticket,TicketAdminService,getTicketForSpecifiedTicketString,0,1,1,50,0,,
DICE-UNC_jargon,org.irods.jargon.ticket,TicketAdminService,listAllTicketsForDataObjects,0,1,1,65,0,,
DICE-UNC_jargon,org.irods.jargon.ticket,TicketAdminService,listAllTicketsForCollections,0,1,1,78,0,,
DICE-UNC_jargon,org.irods.jargon.ticket,TicketAdminService,listAllTickets,0,1,1,91,0,,
DICE-UNC_jargon,org.irods.jargon.ticket,TicketAdminService,setTicketUsesLimit,0,1,2,104,0,,
DICE-UNC_jargon,org.irods.jargon.ticket,TicketAdminService,setTicketFileWriteLimit,0,1,2,121,0,,
DICE-UNC_jargon,org.irods.jargon.ticket,TicketAdminService,setTicketByteWriteLimit,0,1,2,138,0,,
DICE-UNC_jargon,org.irods.jargon.ticket,TicketAdminService,setTicketExpiration,0,1,2,155,0,,
DICE-UNC_jargon,org.irods.jargon.ticket,TicketAdminService,listAllUserRestrictionsForSpecifiedTicket,0,1,2,172,0,,
DICE-UNC_jargon,org.irods.jargon.ticket,TicketAdminService,listAllGroupRestrictionsForSpecifiedTicket,0,1,2,188,0,,
DICE-UNC_jargon,org.irods.jargon.ticket,TicketAdminService,listAllHostRestrictionsForSpecifiedTicket,0,1,2,203,0,,
DICE-UNC_jargon,org.irods.jargon.ticket,TicketAdminService,addTicketUserRestriction,0,1,2,219,0,,
DICE-UNC_jargon,org.irods.jargon.ticket,TicketAdminService,removeTicketUserRestriction,0,1,2,236,0,,
DICE-UNC_jargon,org.irods.jargon.ticket,TicketAdminService,addTicketGroupRestriction,0,1,2,252,0,,
DICE-UNC_jargon,org.irods.jargon.ticket,TicketAdminService,removeTicketGroupRestriction,0,1,2,268,0,,
DICE-UNC_jargon,org.irods.jargon.ticket,TicketAdminService,addTicketHostRestriction,0,1,2,284,0,,
DICE-UNC_jargon,org.irods.jargon.ticket,TicketAdminService,removeTicketHostRestriction,0,1,2,300,0,,
DICE-UNC_jargon,org.irods.jargon.ticket,TicketAdminService,deleteAllTicketsForThisUser,0,1,0,316,0,,
DICE-UNC_jargon,org.irods.jargon.ticket,TicketAdminService,isTicketInUse,0,1,1,331,0,,
DICE-UNC_jargon,org.irods.jargon.ticket,TicketAdminService,listAllTicketsForGivenCollection,0,1,2,342,0,,
DICE-UNC_jargon,org.irods.jargon.ticket,TicketAdminService,listAllTicketsForGivenDataObject,0,1,2,359,0,,
DICE-UNC_jargon,org.irods.jargon.ticket,TicketAdminService,createTicketFromTicketObject,0,1,1,378,0,,
DICE-UNC_jargon,org.irods.jargon.ticket,TicketAdminService,compareGivenTicketToActualAndUpdateAsNeeded,0,1,1,416,0,,
DICE-UNC_jargon,org.irods.jargon.ticket,TicketAdminService,createTicketFromTicketObjectAsAdminForGivenUser,0,1,2,441,0,,
DICE-UNC_jargon,org.irods.jargon.ticket,AbstractTicketService,AbstractTicketService,10,3,2,14,0,,
DICE-UNC_jargon,org.irods.jargon.ticket,AbstractTicketService,AbstractTicketService,3,1,0,37,0,,
DICE-UNC_jargon,org.irods.jargon.ticket,AbstractTicketService,getIrodsAccessObjectFactory,3,1,0,41,0,,
DICE-UNC_jargon,org.irods.jargon.ticket,AbstractTicketService,setIrodsAccessObjectFactory,3,1,1,45,0,,
DICE-UNC_jargon,org.irods.jargon.ticket,AbstractTicketService,getIrodsAccount,3,1,0,49,0,,
DICE-UNC_jargon,org.irods.jargon.ticket,AbstractTicketService,setIrodsAccount,3,1,1,53,0,,
DICE-UNC_jargon,org.irods.jargon.ticket,TicketClientOperationsImpl,TicketClientOperationsImpl,12,3,2,38,0,,
DICE-UNC_jargon,org.irods.jargon.ticket,TicketClientOperationsImpl,putFileToIRODSUsingTicket,10,2,5,71,0,,
DICE-UNC_jargon,org.irods.jargon.ticket,TicketClientOperationsImpl,getOperationFromIRODSUsingTicket,10,2,5,103,0,,
DICE-UNC_jargon,org.irods.jargon.ticket,TicketClientOperationsImpl,redeemTicketAndStreamToIRODSCollection,53,7,5,132,0,org.irods.jargon.ticket.TicketClientOperationsImpl,org.irods.jargon.ticket.TicketClientOperationsImpl
DICE-UNC_jargon,org.irods.jargon.ticket,TicketClientOperationsImpl,redeemTicketGetDataObjectAndStreamBack,35,4,3,216,0,,
DICE-UNC_jargon,org.irods.jargon.ticket,TicketClientSupport,TicketClientSupport,10,3,2,18,0,,
DICE-UNC_jargon,org.irods.jargon.ticket,TicketClientSupport,initializeSessionWithTicket,10,2,1,41,0,,
DICE-UNC_jargon,org.irods.jargon.ticket,TicketDistributionServiceImpl,TicketDistributionServiceImpl,11,3,4,37,0,,
DICE-UNC_jargon,org.irods.jargon.ticket,TicketDistributionServiceImpl,getTicketDistributionForTicket,68,7,1,73,0,,
DICE-UNC_jargon,org.irods.jargon.ticket,TicketDistributionServiceImpl,getTicketServiceFactory,3,1,0,171,0,,
DICE-UNC_jargon,org.irods.jargon.ticket,TicketDistributionServiceImpl,getTicketDistributionContext,3,1,0,178,0,,
DICE-UNC_jargon,org.irods.jargon.ticket,TicketDistributionService,getTicketDistributionForTicket,0,1,1,22,0,,
DICE-UNC_jargon,org.irods.jargon.ticket,TicketClientOperations,putFileToIRODSUsingTicket,0,1,5,16,0,,
DICE-UNC_jargon,org.irods.jargon.ticket,TicketClientOperations,getOperationFromIRODSUsingTicket,0,1,5,55,0,,
DICE-UNC_jargon,org.irods.jargon.ticket,TicketClientOperations,redeemTicketGetDataObjectAndStreamBack,0,1,3,95,0,,
