Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
DICE-UNC_jargon,org.irods.jargon.ticket,TicketClientOperationsImpl,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: log; dataTransferOperations; ticketClientSupport
DICE-UNC_jargon,org.irods.jargon.ticket,TicketClientOperationsImpl,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractTicketService; TicketClientOperations
DICE-UNC_jargon,org.irods.jargon.ticket,TicketClientSupport,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: log; irodsAccessObjectFactory; irodsAccount
DICE-UNC_jargon,org.irods.jargon.ticket,TicketDistributionServiceImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DICE-UNC_jargon,org.irods.jargon.ticket,TicketDistributionServiceImpl,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ticketServiceFactory; ticketDistributionContext; log
DICE-UNC_jargon,org.irods.jargon.ticket,TicketDistributionServiceImpl,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractTicketService; TicketDistributionService
DICE-UNC_jargon,org.irods.jargon.ticket,Ticket,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 31 public methods
DICE-UNC_jargon,org.irods.jargon.ticket,Ticket.TicketObjectType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
DICE-UNC_jargon,org.irods.jargon.ticket,Ticket.TicketObjectType,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DICE-UNC_jargon,org.irods.jargon.ticket,TicketAdminServiceImpl,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PARTIAL_START_INDEX_MUST_BE_0; EXECUTING_TICKET_PI; COMMA_SPACE; ERROR_IN_TICKET_QUERY; TICKET_NOT_FOUND; log; environmentalInfAO
DICE-UNC_jargon,org.irods.jargon.ticket,TicketAdminServiceImpl,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractTicketService; TicketAdminService
DICE-UNC_jargon,org.irods.jargon.ticket,TicketAdminServiceImpl,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
DICE-UNC_jargon,org.irods.jargon.ticket,TicketAdminServiceImplTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 88 public methods
DICE-UNC_jargon,org.irods.jargon.ticket,TicketClientOperationsImplTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
DICE-UNC_jargon,org.irods.jargon.ticket.packinstr,TicketCreateModeEnum,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: textValue
DICE-UNC_jargon,org.irods.jargon.ticket.packinstr,TicketInp,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PI_TAG; TICKET_ADMIN_INP_API_NBR; ARG1; ARG2; ARG3; ARG4; ARG5; ARG6; BLANK; MODIFY_DATE_FORMAT; arg1; arg2; arg3; arg4; arg5; arg6
DICE-UNC_jargon,org.irods.jargon.ticket.packinstr,TicketModifyAddOrRemoveTypeEnum,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: textValue
