Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
spotify_futures-extra,com.spotify.futures,CompletableFuturesExtra,CompletableFuturesExtra,3,1,0,32,0,,
spotify_futures-extra,com.spotify.futures,CompletableFuturesExtra,toListenableFuture,3,1,1,36,0,,
spotify_futures-extra,com.spotify.futures,CompletableFuturesExtra,toListenableFuture,6,2,1,48,0,com.spotify.futures.ListenableToCompletableFutureWrapper,com.spotify.futures.ListenableToCompletableFutureWrapper
spotify_futures-extra,com.spotify.futures,CompletableFuturesExtra,toCompletableFuture,3,1,1,63,0,,
spotify_futures-extra,com.spotify.futures,CompletableFuturesExtra,toCompletableFuture,3,1,1,78,0,,
spotify_futures-extra,com.spotify.futures,CompletableFuturesExtra,toCompletableFuture,3,1,2,91,0,,
spotify_futures-extra,com.spotify.futures,CompletableFuturesExtra,toApiFuture,6,2,1,106,0,com.spotify.futures.ApiFutureToCompletableFutureWrapper,com.spotify.futures.ApiFutureToCompletableFutureWrapper
spotify_futures-extra,com.spotify.futures,CompletableFuturesExtra,exceptionallyCompletedFuture,5,1,1,120,0,,
spotify_futures-extra,com.spotify.futures,CompletableFuturesExtra,handleCompose,3,1,2,133,0,,
spotify_futures-extra,com.spotify.futures,CompletableFuturesExtra,exceptionallyCompose,3,1,2,160,0,com.spotify.futures.CompletableFuturesExtra,com.spotify.futures.CompletableFuturesExtra
spotify_futures-extra,com.spotify.futures,CompletableFuturesExtra,checkCompleted,5,2,1,184,0,,
spotify_futures-extra,com.spotify.futures,CompletableFuturesExtra,getCompleted,5,1,1,195,0,com.spotify.futures.CompletableFuturesExtra,com.spotify.futures.CompletableFuturesExtra
spotify_futures-extra,com.spotify.futures,CompletableFuturesExtra,getCompletedException,14,2,1,209,0,,
spotify_futures-extra,com.spotify.futures,CompletableFuturesExtra,dereference,3,1,1,230,0,,
spotify_futures-extra,com.spotify.futures,CompletableFuturesExtra,wrap,3,1,1,243,0,,
spotify_futures-extra,com.spotify.futures,CompletableFuturesExtra,apply,3,1,1,251,0,,
spotify_futures-extra,com.spotify.futures,CompletableFuturesExtra,apply,3,1,1,260,0,,
spotify_futures-extra,com.spotify.futures,Validator,validate,0,1,1,24,0,,
spotify_futures-extra,com.spotify.futures,ListenableToCompletableFutureWrapper,ListenableToCompletableFutureWrapper,4,1,2,33,0,,
spotify_futures-extra,com.spotify.futures,ListenableToCompletableFutureWrapper,cancel,4,1,1,38,0,,
spotify_futures-extra,com.spotify.futures,ListenableToCompletableFutureWrapper,unwrap,3,1,0,44,0,,
spotify_futures-extra,com.spotify.futures,ListenableToCompletableFutureWrapper,onSuccess,3,1,1,48,0,,
spotify_futures-extra,com.spotify.futures,ListenableToCompletableFutureWrapper,onFailure,3,1,1,53,0,,
spotify_futures-extra,com.spotify.futures,ApiFuturesExtra,toCompletableFuture,3,1,1,26,0,,
spotify_futures-extra,com.spotify.futures,ApiFuturesExtra,toCompletableFuture,6,2,2,36,0,com.spotify.futures.CompletableToApiFutureWrapper,com.spotify.futures.CompletableToApiFutureWrapper
spotify_futures-extra,com.spotify.futures,CompletableToListenableFutureWrapper,CompletableToListenableFutureWrapper,4,1,1,33,0,,
spotify_futures-extra,com.spotify.futures,CompletableToListenableFutureWrapper,unwrap,3,1,0,38,0,,
spotify_futures-extra,com.spotify.futures,CompletableToListenableFutureWrapper,cancel,4,1,1,42,0,,
spotify_futures-extra,com.spotify.futures,CompletableToListenableFutureWrapper,accept,13,3,2,48,0,com.spotify.futures.CompletableToListenableFutureWrapper,com.spotify.futures.CompletableToListenableFutureWrapper
spotify_futures-extra,com.spotify.futures,CompletableToListenableFutureWrapper,unwrapThrowable,11,3,1,61,0,,
spotify_futures-extra,com.spotify.futures,ApiFutureToCompletableFutureWrapper,ApiFutureToCompletableFutureWrapper,4,1,2,33,0,,
spotify_futures-extra,com.spotify.futures,ApiFutureToCompletableFutureWrapper,cancel,4,1,1,38,0,,
spotify_futures-extra,com.spotify.futures,ApiFutureToCompletableFutureWrapper,unwrap,3,1,0,44,0,,
