Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
rmagen_elastic-gremlin,org.elasticgremlin.queryhandler,Predicates,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: hasContainers; limitLow; limitHigh; labels
rmagen_elastic-gremlin,org.elasticgremlin.queryhandler,SimpleQueryHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rmagen_elastic-gremlin,org.elasticgremlin.queryhandler,QueryHandler,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ElasticGraph; QueryHandler
rmagen_elastic-gremlin,org.elasticgremlin.queryhandler.virtualvertex,VirtualVertexHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rmagen_elastic-gremlin,org.elasticgremlin.queryhandler.elasticsearch.stardoc,StarHandler,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: StarVertex; StarHandler
rmagen_elastic-gremlin,org.elasticgremlin.queryhandler.elasticsearch.stardoc,BasicEdgeMapping,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rmagen_elastic-gremlin,org.elasticgremlin.queryhandler.elasticsearch.helpers,ElasticClientFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rmagen_elastic-gremlin,org.elasticgremlin.queryhandler.elasticsearch.helpers,ElasticClientFactory,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TRANSPORT_CLIENT; NODE_CLIENT; NODE
rmagen_elastic-gremlin,org.elasticgremlin.queryhandler.elasticsearch.helpers,ElasticClientFactory.ClientType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: TRANSPORT_CLIENT; NODE_CLIENT; NODE
rmagen_elastic-gremlin,org.elasticgremlin.queryhandler.elasticsearch.helpers,ElasticClientFactory.ClientType,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rmagen_elastic-gremlin,org.elasticgremlin.queryhandler.elasticsearch.helpers,ElasticClientFactory.ClientType,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TRANSPORT_CLIENT; NODE_CLIENT; NODE
rmagen_elastic-gremlin,org.elasticgremlin.queryhandler.elasticsearch.helpers,ElasticHelper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rmagen_elastic-gremlin,org.elasticgremlin.queryhandler.elasticsearch.helpers,QueryIterator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rmagen_elastic-gremlin,org.elasticgremlin.queryhandler.elasticsearch.helpers,LazyGetter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rmagen_elastic-gremlin,org.elasticgremlin.queryhandler.elasticsearch.helpers,TimingAccessor.Timer,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: name; sw; numOfRuns; longestRun; lastRun
rmagen_elastic-gremlin,org.elasticgremlin.queryhandler.elasticsearch.helpers,TimingAccessor.Timer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rmagen_elastic-gremlin,org.elasticgremlin.queryhandler.elasticsearch.helpers,TimingAccessor.Timer,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: name; sw; numOfRuns; longestRun; lastRun
rmagen_elastic-gremlin,org.elasticgremlin.queryhandler.elasticsearch,Geo,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: relation; testFunc
rmagen_elastic-gremlin,org.elasticgremlin.queryhandler.elasticsearch.edgedoc,DocEdge,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: OutId; OutLabel; InId; InLabel; elasticMutations; indexName
rmagen_elastic-gremlin,org.elasticgremlin.structure,BaseEdge,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rmagen_elastic-gremlin,org.elasticgremlin.structure,BaseVertex,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: BaseVertex; BaseVertexProperty
rmagen_elastic-gremlin,org.elasticgremlin.structure,BaseVertex.EdgeQueryInfo,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: direction; edgeLabels; predicates; revision
rmagen_elastic-gremlin,org.elasticgremlin.structure,BaseVertex.EdgeQueryInfo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rmagen_elastic-gremlin,org.elasticgremlin.structure,ElasticFeatures.ElasticGraphFeatures,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: elasticVariableFeatures
rmagen_elastic-gremlin,org.elasticgremlin.structure,ElasticFeatures.ElasticGraphFeatures,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rmagen_elastic-gremlin,org.elasticgremlin.structure,ElasticFeatures.ElasticVariableFeatures,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
rmagen_elastic-gremlin,org.elasticgremlin.structure,ElasticFeatures.ElasticVariableFeatures,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rmagen_elastic-gremlin,org.elasticgremlin.structure,ElasticFeatures.ElasticEdgeFeatures,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
