Project Name,Package Name,Architecture Smell,Cause of the Smell
OpenHFT_Chronicle-Queue,net.openhft.chronicle.queue.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.openhft.chronicle.queue.util; net.openhft.chronicle.queue.internal.util
OpenHFT_Chronicle-Queue,net.openhft.chronicle.queue.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.openhft.chronicle.queue.util; net.openhft.chronicle.queue.internal.util; net.openhft.chronicle.queue.impl.single
OpenHFT_Chronicle-Queue,net.openhft.chronicle.queue.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): net.openhft.chronicle.queue.internal.util
OpenHFT_Chronicle-Queue,net.openhft.chronicle.queue.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FileUtil; FileState; FileUtilTest]; [PretouchUtil]; [MicroTouched]; [ToolsUtil]; [QueueUtil]. LCC (Lack of Component Cohesion) = 0.71
OpenHFT_Chronicle-Queue,net.openhft.chronicle.queue.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.openhft.chronicle.queue.impl; net.openhft.chronicle.queue.impl.single
OpenHFT_Chronicle-Queue,net.openhft.chronicle.queue.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.openhft.chronicle.queue.impl; net.openhft.chronicle.queue.impl.single; net.openhft.chronicle.queue.impl.table
OpenHFT_Chronicle-Queue,net.openhft.chronicle.queue.impl,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExcerptContext; WireStore; CommonStore; TableStore]; [WireStoreFactory]; [StoreFileListeners; StoreFileListener; WireStorePool; WireStoreSupplier]; [RollingResourcesCache; RollingResourcesCacheTest]; [RollingResourcesCache.ParseCount]; [RollingResourcesCache.Resource]; [RollingChronicleQueue]; [TableStoreTest]; [RollingChronicleQueueTest]. LCC (Lack of Component Cohesion) = 0.56
OpenHFT_Chronicle-Queue,net.openhft.chronicle.queue.impl.table,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.openhft.chronicle.queue.impl.table; net.openhft.chronicle.queue.impl.single
OpenHFT_Chronicle-Queue,net.openhft.chronicle.queue.impl.table,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.openhft.chronicle.queue.impl.table; net.openhft.chronicle.queue.impl.single; net.openhft.chronicle.queue.impl
OpenHFT_Chronicle-Queue,net.openhft.chronicle.queue.impl.table,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): net.openhft.chronicle.queue.impl.single; net.openhft.chronicle.queue.impl
OpenHFT_Chronicle-Queue,net.openhft.chronicle.queue.impl.table,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TableStoreIterator; SingleTableStore; Metadata; Metadata.NoMeta; SingleTableBuilder; ReadonlyTableStore]; [UnlockMode; AbstractTSQueueLock]. LCC (Lack of Component Cohesion) = 0.25
OpenHFT_Chronicle-Queue,net.openhft.chronicle.queue.impl.single,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 153
OpenHFT_Chronicle-Queue,net.openhft.chronicle.queue.impl.single,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.openhft.chronicle.queue.impl.single; net.openhft.chronicle.queue.impl
OpenHFT_Chronicle-Queue,net.openhft.chronicle.queue.impl.single,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.openhft.chronicle.queue.impl.single; net.openhft.chronicle.queue.impl; net.openhft.chronicle.queue
OpenHFT_Chronicle-Queue,net.openhft.chronicle.queue.impl.single,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.openhft.chronicle.queue.impl.single; net.openhft.chronicle.queue.impl; net.openhft.chronicle.queue; net.openhft.chronicle.queue.reader
OpenHFT_Chronicle-Queue,net.openhft.chronicle.queue.impl.single,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): net.openhft.chronicle.queue.impl; net.openhft.chronicle.queue.internal.domestic; net.openhft.chronicle.queue.util; net.openhft.chronicle.queue.internal; net.openhft.chronicle.queue.main; net.openhft.chronicle.queue.micros
