Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
4pr0n_ripme,com.rarchives.ripme.utils,Utils,5,2,28,27,388,62,0,0,0.39285714285714285,30,1,/data/research/workspace/testability/data/repos/4pr0n_ripme/src/main/java/com/rarchives/ripme/utils/Utils.java,33
4pr0n_ripme,com.rarchives.ripme.utils,RipUtils,1,0,8,3,222,52,0,0,0.375,4,4,/data/research/workspace/testability/data/repos/4pr0n_ripme/src/main/java/com/rarchives/ripme/utils/RipUtils.java,26
4pr0n_ripme,com.rarchives.ripme.utils,Http,5,1,21,20,109,22,0,0,0.0,38,2,/data/research/workspace/testability/data/repos/4pr0n_ripme/src/main/java/com/rarchives/ripme/utils/Http.java,18
4pr0n_ripme,com.rarchives.ripme.utils,Base64,2,0,3,2,66,8,0,0,1.0,6,0,/data/research/workspace/testability/data/repos/4pr0n_ripme/src/main/java/com/rarchives/ripme/utils/Base64.java,3
4pr0n_ripme,com.rarchives.ripme.utils,AES,0,0,2,1,43,2,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/4pr0n_ripme/src/main/java/com/rarchives/ripme/utils/AES.java,11
4pr0n_ripme,com.rarchives.ripme,App,2,1,8,7,211,33,0,0,0.25,0,7,/data/research/workspace/testability/data/repos/4pr0n_ripme/src/main/java/com/rarchives/ripme/App.java,32
4pr0n_ripme,com.rarchives.ripme.ripper,DownloadFileThread,9,0,4,4,153,20,0,0,0.0,1,2,/data/research/workspace/testability/data/repos/4pr0n_ripme/src/main/java/com/rarchives/ripme/ripper/DownloadFileThread.java,23
4pr0n_ripme,com.rarchives.ripme.ripper,DownloadVideoThread,6,0,3,2,133,11,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/4pr0n_ripme/src/main/java/com/rarchives/ripme/ripper/DownloadVideoThread.java,19
4pr0n_ripme,com.rarchives.ripme.ripper,RipperInterface,0,0,6,0,11,6,1,0,-1.0,0,0,/data/research/workspace/testability/data/repos/4pr0n_ripme/src/main/java/com/rarchives/ripme/ripper/RipperInterface.java,7
4pr0n_ripme,com.rarchives.ripme.ripper,AbstractRipper,9,1,37,34,327,58,2,1,0.13513513513513514,11,7,/data/research/workspace/testability/data/repos/4pr0n_ripme/src/main/java/com/rarchives/ripme/ripper/AbstractRipper.java,24
4pr0n_ripme,com.rarchives.ripme.ripper,VideoRipper,2,0,18,17,111,27,11,2,0.5555555555555556,2,2,/data/research/workspace/testability/data/repos/4pr0n_ripme/src/main/java/com/rarchives/ripme/ripper/VideoRipper.java,14
