Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
Talend_tdi-studio-se,org.talend.designer.core.utils,ComponentsHelpUtilTest,testCalOnLineHelpURL,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
Talend_tdi-studio-se,org.talend.designer.core.utils,UpdateParameterUtilsTest,deepCopyTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Talend_tdi-studio-se,org.talend.designer.core.utils,RepositoryEditorUtilsTest,testGetProcessItemEditorInput,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Talend_tdi-studio-se,org.talend.designer.core.utils,RepositoryEditorUtilsTest,testGetJobletProcessItemEditorInput,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Talend_tdi-studio-se,org.talend.designer.core.utils,ParallelExecutionUtilsTest,testIsExistPreviousParCo,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
Talend_tdi-studio-se,org.talend.designer.core.utils,DesignerUtilitiesTest,testGetMainSchemaParameterName,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Talend_tdi-studio-se,org.talend.designer.core.utils,DesignerUtilitiesTest,testGetEditProcessAction4Standard,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
Talend_tdi-studio-se,org.talend.designer.core.utils,UpgradeElementHelperTest,renameDataTest,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
Talend_tdi-studio-se,org.talend.designer.core.utils,ConnectionUtilTest,testGetDriverJarNULL,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Talend_tdi-studio-se,org.talend.designer.core.utils,ConnectionUtilTest,testGetDriverJarNullCharacter,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Talend_tdi-studio-se,org.talend.designer.core.utils,ConnectionUtilTest,testGetDriverJarEmpty,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Talend_tdi-studio-se,org.talend.designer.core.utils,ConnectionUtilTest,testGetDriverJarMysql8,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Talend_tdi-studio-se,org.talend.designer.core.utils,ConnectionUtilTest,testGetDriverJarMysql5,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Talend_tdi-studio-se,org.talend.designer.core.utils,ConnectionUtilTest,testGetDriverJarMysql8_JarName,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Talend_tdi-studio-se,org.talend.designer.core.utils,ConnectionUtilTest,testResetDriverValueNULL,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Talend_tdi-studio-se,org.talend.designer.core.utils,ConnectionUtilTest,testResetDriverValueNullCharacter,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Talend_tdi-studio-se,org.talend.designer.core.utils,ConnectionUtilTest,testResetDriverValueEmpty,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Talend_tdi-studio-se,org.talend.designer.core.utils,ConnectionUtilTest,testResetDriverValueMysql8,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Talend_tdi-studio-se,org.talend.designer.core.utils,ConnectionUtilTest,testResetDriverValueMysql5,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Talend_tdi-studio-se,org.talend.designer.core.utils,ConnectionUtilTest,testResetDriverValueMysql8_JarName,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Talend_tdi-studio-se,org.talend.designer.core.utils,CheckLogManagerTest,testAddLog4jToModuleList,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Talend_tdi-studio-se,org.talend.designer.core.utils,CheckLogManagerTest,testAddLog4jToModuleList,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
Talend_tdi-studio-se,org.talend.designer.core.utils,CheckLogManagerTest,testAddLog4jToModuleListForBDJob,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
Talend_tdi-studio-se,org.talend.designer.core.utils,CheckLogManagerTest,testSortClassPath4Log4j,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Talend_tdi-studio-se,org.talend.designer.core.utils,JavaProcessUtilTest,testFindMoreLibraries,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Talend_tdi-studio-se,org.talend.designer.core.utils,JavaProcessUtilTest,testGetHadoopClusterItemId,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Talend_tdi-studio-se,org.talend.designer.core.utils,JavaProcessUtilTest,testIsUseExistingConnection,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Talend_tdi-studio-se,org.talend.designer.core.utils,JavaProcessUtilTest,testEvaluateOsgiDependency,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Talend_tdi-studio-se,org.talend.designer.core.utils,JavaProcessUtilTest,testDescendingOrderModuleList,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
Talend_tdi-studio-se,org.talend.designer.core.utils,UpdateMoudleListInComponentsMigrationTest,testParseJarNameForHexVaue,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
Talend_tdi-studio-se,org.talend.designer.core.utils,UnifiedComponentUtilTest,testLoadAdditionalJDBC,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 14
Talend_tdi-studio-se,org.talend.designer.core.utils,UnifiedComponentUtilTest,testFilterUnifiedComponent4Filter,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
Talend_tdi-studio-se,org.talend.designer.core.utils,ModuleNeededComparatorTest,compareTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Talend_tdi-studio-se,org.talend.designer.core.model.components,ExpressionTest,testIsShowFunction,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
Talend_tdi-studio-se,org.talend.designer.core.model.components,ExpressionTest,testIsShowFunctionItemShownOnMapping,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Talend_tdi-studio-se,org.talend.designer.core.model.components,ExpressionTest,testIsShowFunctionClosedListItem,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Talend_tdi-studio-se,org.talend.designer.core.model.components,ExpressionTest,testEvaluateDistrib_simplecase,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
Talend_tdi-studio-se,org.talend.designer.core.model.components,ExpressionTest,testEvaluateDistrib_invalidcase,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
Talend_tdi-studio-se,org.talend.designer.core.model.components,ExpressionTest,testEvaluateDistrib_link,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Talend_tdi-studio-se,org.talend.designer.core.model.components,ExpressionTest,testIsThereCondition,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
Talend_tdi-studio-se,org.talend.designer.core.model.components,ExpressionTest,testListItemsDisplayCodeNameMatchesListItemsValue,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Talend_tdi-studio-se,org.talend.designer.core.model.components.manager,ImportModuleManagerTest,testGetImportTypes,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
Talend_tdi-studio-se,org.talend.designer.core.model.process,ConnectionManagerTest,testCanConnectToSource,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Talend_tdi-studio-se,org.talend.designer.core.model.process,ConnectionManagerTest,testCanConnectToSource,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
Talend_tdi-studio-se,org.talend.designer.core.model.process,ConnectionManagerTest,testCanConnectToTarget,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
Talend_tdi-studio-se,org.talend.designer.core.model.process,ConnectionManagerTest,testCanConnectToTarget,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
Talend_tdi-studio-se,org.talend.designer.core.model.process,ConnectionManagerTest,testCanConnectToTargetWithLoop1,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Talend_tdi-studio-se,org.talend.designer.core.model.process,ConnectionManagerTest,testCanConnectToTargetWithLoop1,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
Talend_tdi-studio-se,org.talend.designer.core.model.process,ConnectionManagerTest,testCanConnectToTargetWithLoop2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Talend_tdi-studio-se,org.talend.designer.core.model.process,ConnectionManagerTest,testCanConnectToTargetWithLoop2,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
Talend_tdi-studio-se,org.talend.designer.core.model.process,ConnectionManagerTest,testCanConnectToTargetWithLoop3,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Talend_tdi-studio-se,org.talend.designer.core.model.process,ConnectionManagerTest,testCanConnectToTargetWithLoop3,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
Talend_tdi-studio-se,org.talend.designer.core.model.process,ConnectionManagerTest,testCanConnectToTargetELTMap,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Talend_tdi-studio-se,org.talend.designer.core.model.process,ConnectionManagerTest,testCanConnectToTargetELTMap,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
Talend_tdi-studio-se,org.talend.designer.core.model.process,ConnectionManagerTest,testCanRename,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Talend_tdi-studio-se,org.talend.designer.core.model.process,ConnectionManagerTest,testCanRename,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
Talend_tdi-studio-se,org.talend.designer.core.model.process,ConnectionManagerTest,testCanConnectToSourceSHOW_IF,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
Talend_tdi-studio-se,org.talend.designer.core.model.process,ConnectionManagerTest,testCanConnectToTargetSHOW_IF,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
Talend_tdi-studio-se,org.talend.designer.core.model.process,ConnectionManagerTest,testCheckCircle,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
Talend_tdi-studio-se,org.talend.designer.core.model.process,DataNodeTest,testGetSubProcessStartNode,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Talend_tdi-studio-se,org.talend.designer.core.model.process,DataProcessTest,testBuildDataNodeFromNodeForLabel,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Talend_tdi-studio-se,org.talend.designer.core.model.process,DataProcessTest,testBuildVirtualDataNodeFromNodeForLabel,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Talend_tdi-studio-se,org.talend.designer.core.model.process,DataProcessTest,testBuildVirtualDataNodeFromNodeForLabel,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
Talend_tdi-studio-se,org.talend.designer.core.model.process,DataProcessTest,testCheckUseHadoopConfs,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Talend_tdi-studio-se,org.talend.designer.core.model.process,DataProcessTest,testCopyElementParametersValue,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
Talend_tdi-studio-se,org.talend.designer.core.model.process,DataProcessTest,testCopyElementParametersValue,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
Talend_tdi-studio-se,org.talend.designer.core.model.process.statsandlogs,OracleComponentHelperTest,testFilterOracleConnectionType,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
