Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.qa.kerberos,AbstractClusterVerificationTests,AbstractClusterVerificationTests,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.qa.kerberos,AbstractClusterVerificationTests,testOutputContents,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.qa.kerberos,AbstractClusterVerificationTests,testOutputContents,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.qa.kerberos,AbstractKerberosClientTest,testProxyKerberosAuth,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.qa.kerberos,AbstractKerberosClientTest,testBasicIntoTokenAuth,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.integration.hive,AbstractHiveExtraTests,testQuery,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.integration.hive,AbstractHiveExtraTests,testDate,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.integration.hive,AbstractHiveSearchJsonTest,AbstractHiveSearchJsonTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.integration.hive,AbstractHiveSearchJsonTest,loadMultiNestedField,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.integration.hive,AbstractHiveSearchJsonTest,loadSingleNestedField,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.integration.hive,AbstractHiveSearchJsonTest,testVarcharLoad,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.integration.hive,AbstractHiveSearchJsonTest,testParentChild,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.integration.hive,AbstractHiveSearchJsonTest,testDynamicPattern,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.integration.hive,AbstractHiveSearchJsonTest,testDynamicPatternFormat,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.integration.hive,AbstractHiveReadJsonTest,AbstractHiveReadJsonTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.integration.hive,AbstractHiveReadJsonTest,testParentChild,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.integration.hive,AbstractHiveReadJsonTest,testNoSourceFilterCollisions,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.integration.hive,AbstractHiveSaveJsonTest,testBasicSave,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.integration.hive,AbstractHiveSaveJsonTest,testExternalSerDe,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.integration.hive,AbstractHiveSaveJsonTest,testVarcharSave,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.integration.hive,AbstractHiveSaveJsonTest,testCreate,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.integration.hive,AbstractHiveSaveJsonTest,testUpdateWithId,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.integration.hive,AbstractHiveSaveJsonTest,testParentChild,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.integration.hive,AbstractHiveSaveJsonTest,testIndexPattern,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.integration.hive,AbstractHiveSaveJsonTest,testIndexPatternFormat,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.integration.hive,AbstractHiveSearchTest,AbstractHiveSearchTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.integration.hive,AbstractHiveSearchTest,basicArrayMapping,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.integration.hive,AbstractHiveSearchTest,basicDateLoad,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.integration.hive,AbstractHiveSearchTest,columnAliases,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.integration.hive,AbstractHiveSearchTest,testVarcharLoad,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.integration.hive,AbstractHiveSearchTest,testParentChild,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.integration.hive,AbstractHiveSearchTest,testReadWriteSameJob,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.integration.hive,AbstractHiveSearchTest,basicUnion,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.integration.hive,AbstractHiveSearchTest,testDynamicPattern,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.integration.hive,AbstractHiveSearchTest,testDynamicPatternFormat,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.integration.hive,AbstractHiveSaveTest,testBasicSave,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.integration.hive,AbstractHiveSaveTest,testMappingVersion,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.integration.hive,AbstractHiveSaveTest,testCompoundSave,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.integration.hive,AbstractHiveSaveTest,testTimestampSave,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.integration.hive,AbstractHiveSaveTest,testFieldAlias,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.integration.hive,AbstractHiveSaveTest,testDateSave,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.integration.hive,AbstractHiveSaveTest,testDateSave,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.integration.hive,AbstractHiveSaveTest,testDateSaveMapping,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.integration.hive,AbstractHiveSaveTest,testChar,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.integration.hive,AbstractHiveSaveTest,testExternalSerDe,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.integration.hive,AbstractHiveSaveTest,testVarcharSave,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.integration.hive,AbstractHiveSaveTest,testCreate,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.integration.hive,AbstractHiveSaveTest,testUpdateWithId,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.integration.hive,AbstractHiveSaveTest,testParentChild,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.integration.hive,AbstractHiveSaveTest,testIndexPattern,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.integration.hive,AbstractHiveSaveTest,testIndexPatternFormat,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.integration.hive,AbstractHiveSaveTest,testMappingExclude,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.hive,HiveValueReaderTest,testDateMapping,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.hive,FieldAliasTest,testFieldMap,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.hive,FieldAliasTest,testFieldMapWithColumns,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.hive,FieldAliasTest,testColumnToAlias,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.serialization.handler.write.impl,HiveSerializationEventConverterTest,generateEventHiveRecord,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.serialization.handler.write.impl,HiveSerializationEventConverterTest,generateEventHiveRecordLimited,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.serialization.handler.write.impl,SerializationEventConverterTest,generateEvent,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.serialization.handler.write.impl,SerializationEventConverterTest,generateEventWritable,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.serialization.handler.write.impl,PigSerializationEventConverterTest,generateEventPigTuple,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.serialization,HiveTypeToJsonTest,testNull,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.serialization,BaseValueReaderTest,parseJDKRichDateISO,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.serialization,AbstractValueReaderTest,testNull,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.serialization,AbstractValueReaderTest,testEmptyString,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.serialization,AbstractValueReaderTest,testString,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.serialization,AbstractValueReaderTest,testInteger,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.serialization,AbstractValueReaderTest,testLong,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.serialization,AbstractValueReaderTest,testDouble,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.serialization,AbstractValueReaderTest,testFloat,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.serialization,AbstractValueReaderTest,testBoolean,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.serialization,AbstractValueReaderTest,testByteArray,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.serialization,AbstractValueReaderTest,testBinary,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
