Project Name,Package Name,Architecture Smell,Cause of the Smell
elastic_elasticsearch-hadoop,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 7.59. All the dependencies among components: from: org.elasticsearch.hadoop.qa.kerberos to: org.elasticsearch.hadoop.rest.commonshttp.auth.spnego; from: org.elasticsearch.hadoop.qa.kerberos to: org.elasticsearch.hadoop.util; from: org.elasticsearch.hadoop.qa.kerberos to: org.elasticsearch.hadoop.rest; from: org.elasticsearch.hadoop.qa.kerberos to: org.elasticsearch.hadoop.cfg; from: org.elasticsearch.hadoop.qa.kerberos to: org.elasticsearch.hadoop.security; from: org.elasticsearch.hadoop.qa.kerberos to: org.elasticsearch.hadoop.mr.security; from: org.elasticsearch.hadoop.qa.kerberos.hive to: org.elasticsearch.hadoop.qa.kerberos.security; from: org.elasticsearch.hadoop.qa.kerberos.setup to: org.elasticsearch.hadoop.cfg; from: org.elasticsearch.hadoop.qa.kerberos.setup to: org.elasticsearch.hadoop.qa.kerberos; from: org.elasticsearch.hadoop.qa.kerberos.setup to: org.elasticsearch.hadoop.rest; from: org.elasticsearch.hadoop.qa.kerberos.setup to: org.elasticsearch.hadoop.util; from: org.elasticsearch.hadoop.qa.kerberos.mr to: org.elasticsearch.hadoop.qa.kerberos.security; from: org.elasticsearch.hadoop.qa.kerberos.mr to: org.elasticsearch.hadoop.mr; from: org.elasticsearch.hadoop.qa.kerberos.dfs to: org.elasticsearch.hadoop.qa.kerberos.security; from: org.elasticsearch.hadoop.qa.kerberos.storm to: org.elasticsearch.hadoop.cfg; from: org.elasticsearch.hadoop.qa.kerberos.storm to: org.elasticsearch.hadoop.security; from: org.elasticsearch.hadoop.integration.hive to: org.elasticsearch.hadoop.util; from: org.elasticsearch.hadoop.integration.hive to: org.elasticsearch.hadoop.rest; from: org.elasticsearch.hadoop.integration.hive to: org.junit.rules; from: org.elasticsearch.hadoop.integration.hive to: org.elasticsearch.hadoop.cfg; from: org.elasticsearch.hadoop.integration.hive to: org.elasticsearch.hadoop; from: org.elasticsearch.hadoop.integration.hive to: org.elasticsearch.hadoop.fs; from: org.elasticsearch.hadoop.hive to: org.elasticsearch.hadoop.serialization; from: org.elasticsearch.hadoop.hive to: org.elasticsearch.hadoop.cfg; from: org.elasticsearch.hadoop.hive to: org.elasticsearch.hadoop.rest; from: org.elasticsearch.hadoop.hive to: org.elasticsearch.hadoop.mr.security; from: org.elasticsearch.hadoop.hive to: org.elasticsearch.hadoop.util; from: org.elasticsearch.hadoop.hive to: org.elasticsearch.hadoop.serialization.builder; from: org.elasticsearch.hadoop.hive to: org.elasticsearch.hadoop.security; from: org.elasticsearch.hadoop.hive to: org.elasticsearch.hadoop.mr; from: org.elasticsearch.hadoop.hive to: org.elasticsearch.hadoop.serialization.field; from: org.elasticsearch.hadoop.hive to: org.elasticsearch.hadoop.util.unit; from: org.elasticsearch.hadoop.hive to: org.elasticsearch.hadoop.serialization.bulk; from: org.elasticsearch.hadoop.hive to: org.elasticsearch.hadoop.serialization.dto.mapping; from: org.elasticsearch.hadoop.serialization.handler.write.impl to: org.elasticsearch.hadoop.hive; from: org.elasticsearch.hadoop.serialization.handler.write.impl to: org.elasticsearch.hadoop.serialization.handler.write; from: org.elasticsearch.hadoop.serialization.handler.write.impl to: org.elasticsearch.hadoop.util; from: org.elasticsearch.hadoop.serialization.handler.write.impl to: org.elasticsearch.hadoop.handler; from: org.elasticsearch.hadoop.serialization.handler.write.impl to: org.elasticsearch.hadoop.handler.impl; from: org.elasticsearch.hadoop.serialization.handler.write.impl to: org.elasticsearch.hadoop.handler.impl.elasticsearch; from: org.elasticsearch.hadoop.serialization.handler.write.impl to: org.elasticsearch.hadoop.pig; from: org.elasticsearch.hadoop.serialization to: org.elasticsearch.hadoop.util; from: org.elasticsearch.hadoop.serialization to: org.elasticsearch.hadoop.serialization.field; from: org.elasticsearch.hadoop.serialization to: org.elasticsearch.hadoop.cfg; from: org.elasticsearch.hadoop.serialization to: org.elasticsearch.hadoop.hive; from: org.elasticsearch.hadoop.serialization to: org.elasticsearch.hadoop.serialization.builder; from: org.elasticsearch.hadoop.serialization to: org.elasticsearch.hadoop.serialization.json; from: org.elasticsearch.hadoop.serialization to: org.elasticsearch.hadoop.serialization.dto.mapping; from: org.elasticsearch.hadoop.serialization to: org.elasticsearch.hadoop.serialization.handler.read; from: org.elasticsearch.hadoop.serialization to: org.elasticsearch.hadoop.serialization.handler; from: org.elasticsearch.hadoop.serialization to: org.elasticsearch.hadoop.handler; from: org.elasticsearch.hadoop.serialization to: org.elasticsearch.hadoop.serialization.handler.read.impl; from: org.elasticsearch.hadoop.serialization to: org.elasticsearch.hadoop.mr; from: org.elasticsearch.hadoop.serialization to: org.elasticsearch.hadoop.serialization.bulk; from: org.elasticsearch.hadoop.serialization to: org.elasticsearch.hadoop.rest; from: org.elasticsearch.hadoop.serialization to: org.elasticsearch.hadoop.mr.security; from: org.elasticsearch.hadoop.serialization to: org.elasticsearch.hadoop.pig; from: org.elasticsearch.spark.integration to: org.elasticsearch.hadoop; from: org.elasticsearch.spark.integration to: org.elasticsearch.hadoop.util; from: org.elasticsearch.spark.integration to: org.elasticsearch.hadoop.rest; from: org.elasticsearch.spark.integration to: org.elasticsearch.spark.rdd; from: org.elasticsearch.spark.integration to: org.elasticsearch.spark.sql.streaming.api.java; from: org.elasticsearch.spark.integration to: org.elasticsearch.hadoop.cfg; from: org.elasticsearch.spark.integration to: org.elasticsearch.hadoop.mr; from: org.elasticsearch.spark.sql to: org.elasticsearch.hadoop.serialization.dto.mapping; from: org.elasticsearch.spark.sql to: org.elasticsearch.hadoop.cfg; from: org.elasticsearch.spark.sql to: org.elasticsearch.hadoop.util.unit; from: org.elasticsearch.spark.sql.streaming to: org.elasticsearch.hadoop.util.unit; from: org.elasticsearch.spark.rdd to: org.elasticsearch.hadoop.util; from: org.elasticsearch.spark.cfg to: org.elasticsearch.hadoop.util; from: org.elasticsearch.hadoop.rest to: org.elasticsearch.hadoop.util; from: org.elasticsearch.hadoop.rest to: org.elasticsearch.hadoop.serialization.dto.mapping; from: org.elasticsearch.hadoop.rest to: org.elasticsearch.hadoop.util.unit; from: org.elasticsearch.hadoop.rest to: org.elasticsearch.hadoop.cfg; from: org.elasticsearch.hadoop.rest to: org.elasticsearch.hadoop; from: org.elasticsearch.hadoop.rest to: org.elasticsearch.hadoop.serialization; from: org.elasticsearch.hadoop.rest to: org.elasticsearch.hadoop.rest.stats; from: org.elasticsearch.hadoop.rest to: org.elasticsearch.hadoop.rest.query; from: org.elasticsearch.hadoop.rest to: org.elasticsearch.hadoop.serialization.json; from: org.elasticsearch.hadoop.rest to: org.elasticsearch.hadoop.util.encoding; from: org.elasticsearch.hadoop.rest to: org.elasticsearch.hadoop.security; from: org.elasticsearch.hadoop.rest to: org.elasticsearch.hadoop.serialization.bulk; from: org.elasticsearch.hadoop.rest to: org.elasticsearch.hadoop.rest.bulk; from: org.elasticsearch.hadoop.rest to: org.elasticsearch.hadoop.serialization.dto; from: org.elasticsearch.hadoop.rest to: org.elasticsearch.hadoop.rest.pooling; from: org.elasticsearch.hadoop.rest to: org.elasticsearch.hadoop.serialization.builder; from: org.elasticsearch.hadoop.rest to: org.elasticsearch.hadoop.serialization.field; from: org.elasticsearch.hadoop.rest to: org.elasticsearch.hadoop.rest.request; from: org.elasticsearch.hadoop.rest.ssl to: org.elasticsearch.hadoop.util; from: org.elasticsearch.hadoop to: org.elasticsearch.hadoop.util; from: org.elasticsearch.hadoop to: org.elasticsearch.hadoop.mr; from: org.elasticsearch.hadoop to: org.elasticsearch.hadoop.fs; from: org.elasticsearch.hadoop to: org.junit.rules; from: org.elasticsearch.hadoop.security to: org.elasticsearch.hadoop.util; from: org.elasticsearch.hadoop.security to: org.elasticsearch.hadoop.cfg; from: org.elasticsearch.hadoop.util to: org.elasticsearch.hadoop.rest; from: org.elasticsearch.hadoop.util to: org.elasticsearch.hadoop.mr; from: org.elasticsearch.hadoop.util to: org.elasticsearch.hadoop.cfg; from: org.elasticsearch.hadoop.util to: org.elasticsearch.hadoop.serialization.field; from: org.elasticsearch.hadoop.util to: org.elasticsearch.hadoop.serialization.json; from: org.elasticsearch.hadoop.fs to: org.elasticsearch.hadoop; from: org.elasticsearch.hadoop.fixtures to: org.elasticsearch.hadoop.util; from: org.elasticsearch.hadoop.fixtures to: org.elasticsearch.hadoop.cfg; from: org.elasticsearch.hadoop.fixtures to: org.elasticsearch.hadoop.util.unit; from: org.elasticsearch.hadoop.fixtures to: org.elasticsearch.hadoop; from: org.elasticsearch.hadoop.fixtures to: org.elasticsearch.hadoop.rest; from: org.elasticsearch.hadoop.fixtures to: org.elasticsearch.hadoop.security; from: org.elasticsearch.hadoop.mr to: org.elasticsearch.hadoop; from: org.elasticsearch.hadoop.mr to: org.elasticsearch.hadoop.util; from: org.elasticsearch.hadoop.mr to: org.elasticsearch.hadoop.rest; from: org.elasticsearch.hadoop.mr to: org.elasticsearch.hadoop.serialization; from: org.elasticsearch.hadoop.mr to: org.elasticsearch.hadoop.mr.compat; from: org.elasticsearch.hadoop.mr to: org.elasticsearch.hadoop.cfg; from: org.elasticsearch.hadoop.mr to: org.elasticsearch.hadoop.security; from: org.elasticsearch.hadoop.mr to: org.elasticsearch.hadoop.mr.security; from: org.elasticsearch.hadoop.mr to: org.elasticsearch.hadoop.rest.stats; from: org.elasticsearch.hadoop.mr to: org.elasticsearch.hadoop.util.unit; from: org.elasticsearch.hadoop.serialization.builder to: org.elasticsearch.hadoop.serialization.json; from: org.elasticsearch.hadoop.serialization.builder to: org.elasticsearch.hadoop.serialization; from: org.elasticsearch.hadoop.serialization.builder to: org.elasticsearch.hadoop.util; from: org.elasticsearch.hadoop.serialization.builder to: org.elasticsearch.hadoop.cfg; from: org.elasticsearch.hadoop.serialization.builder to: org.elasticsearch.hadoop.serialization.field; from: org.elasticsearch.hadoop.serialization.builder to: org.elasticsearch.hadoop.util.unit; from: org.elasticsearch.hadoop.rest.commonshttp.auth.spnego to: org.elasticsearch.hadoop.rest.commonshttp.auth; from: org.elasticsearch.hadoop.rest.commonshttp.auth.spnego to: org.elasticsearch.hadoop.security; from: org.elasticsearch.hadoop.rest.commonshttp.auth.spnego to: org.elasticsearch.hadoop.mr.security; from: org.elasticsearch.hadoop.rest.commonshttp.auth.spnego to: org.elasticsearch.hadoop.fixtures; from: org.elasticsearch.hadoop.rest.commonshttp.auth.spnego to: org.elasticsearch.hadoop; from: org.elasticsearch.hadoop.rest.commonshttp.auth.spnego to: org.elasticsearch.hadoop.util; from: org.elasticsearch.hadoop.rest.pooling to: org.elasticsearch.hadoop.cfg; from: org.elasticsearch.hadoop.rest.pooling to: org.elasticsearch.hadoop.rest; from: org.elasticsearch.hadoop.rest.pooling to: org.elasticsearch.hadoop.util; from: org.elasticsearch.hadoop.rest.pooling to: org.elasticsearch.hadoop.security; from: org.elasticsearch.hadoop.rest.pooling to: org.elasticsearch.hadoop.util.unit; from: org.elasticsearch.hadoop.rest.pooling to: org.elasticsearch.hadoop.rest.stats; from: org.elasticsearch.hadoop.integration.rest to: org.elasticsearch.hadoop.rest; from: org.elasticsearch.hadoop.integration.rest to: org.elasticsearch.hadoop.cfg; from: org.elasticsearch.hadoop.integration.rest to: org.elasticsearch.hadoop.util; from: org.elasticsearch.hadoop.integration.rest to: org.elasticsearch.hadoop.serialization.dto.mapping; from: org.elasticsearch.hadoop.integration.rest to: org.elasticsearch.hadoop.serialization; from: org.elasticsearch.hadoop.integration.rest to: org.elasticsearch.hadoop.rest.query; from: org.elasticsearch.hadoop.integration.rest to: org.elasticsearch.hadoop.mr; from: org.elasticsearch.hadoop.integration.rest to: org.elasticsearch.hadoop.serialization.field; from: org.elasticsearch.hadoop.integration.rest.ssl to: org.elasticsearch.hadoop.rest.ssl; from: org.elasticsearch.hadoop.integration.rest.ssl to: org.elasticsearch.hadoop.cfg; from: org.elasticsearch.hadoop.integration.rest.ssl to: org.elasticsearch.hadoop.rest.commonshttp; from: org.elasticsearch.hadoop.integration.rest.ssl to: org.elasticsearch.hadoop.security; from: org.elasticsearch.hadoop.integration.rest.ssl to: org.elasticsearch.hadoop.rest; from: org.elasticsearch.hadoop.integration.rest.ssl to: org.elasticsearch.hadoop; from: org.elasticsearch.hadoop.integration.rest.ssl to: org.elasticsearch.hadoop.util; from: org.elasticsearch.hadoop.integration.mr to: org.elasticsearch.hadoop; from: org.elasticsearch.hadoop.integration.mr to: org.elasticsearch.hadoop.fs; from: org.elasticsearch.hadoop.integration.mr to: org.elasticsearch.hadoop.util; from: org.elasticsearch.hadoop.integration.mr to: org.elasticsearch.hadoop.cfg; from: org.elasticsearch.hadoop.integration.mr to: org.elasticsearch.hadoop.mr; from: org.elasticsearch.hadoop.integration.mr to: org.elasticsearch.hadoop.rest; from: org.elasticsearch.hadoop.integration.mr to: org.junit.rules; from: org.elasticsearch.hadoop.rest.commonshttp to: org.elasticsearch.hadoop.rest; from: org.elasticsearch.hadoop.rest.commonshttp to: org.elasticsearch.hadoop.rest.stats; from: org.elasticsearch.hadoop.rest.commonshttp to: org.elasticsearch.hadoop.cfg; from: org.elasticsearch.hadoop.rest.commonshttp to: org.elasticsearch.hadoop.security; from: org.elasticsearch.hadoop.rest.commonshttp to: org.elasticsearch.hadoop.util; from: org.elasticsearch.hadoop.rest.commonshttp to: org.elasticsearch.hadoop.rest.commonshttp.auth.spnego; from: org.elasticsearch.hadoop.rest.commonshttp to: org.elasticsearch.hadoop.rest.commonshttp.auth; from: org.elasticsearch.hadoop.rest.commonshttp to: org.elasticsearch.hadoop.util.encoding; from: org.elasticsearch.hadoop.rest.commonshttp.auth to: org.elasticsearch.hadoop.rest.commonshttp.auth.spnego; from: org.elasticsearch.hadoop.rest.commonshttp.auth to: org.elasticsearch.hadoop.rest.commonshttp.auth.bearer; from: org.elasticsearch.hadoop.rest.commonshttp.auth.bearer to: org.elasticsearch.hadoop.security; from: org.elasticsearch.hadoop.rest.commonshttp.auth.bearer to: org.elasticsearch.hadoop.util; from: org.elasticsearch.hadoop.rest.commonshttp.auth.bearer to: org.elasticsearch.hadoop.rest.commonshttp.auth; from: org.elasticsearch.hadoop.rest.query to: org.elasticsearch.hadoop.serialization; from: org.elasticsearch.hadoop.rest.query to: org.elasticsearch.hadoop.cfg; from: org.elasticsearch.hadoop.rest.query to: org.elasticsearch.hadoop.util; from: org.elasticsearch.hadoop.rest.query to: org.elasticsearch.hadoop.util.regex; from: org.elasticsearch.hadoop.rest.query to: org.elasticsearch.hadoop.serialization.json; from: org.elasticsearch.hadoop.rest.bulk.handler to: org.elasticsearch.hadoop.handler; from: org.elasticsearch.hadoop.rest.bulk.handler to: org.elasticsearch.hadoop.util; from: org.elasticsearch.hadoop.rest.bulk.handler.impl to: org.elasticsearch.hadoop.rest; from: org.elasticsearch.hadoop.rest.bulk.handler.impl to: org.elasticsearch.hadoop.cfg; from: org.elasticsearch.hadoop.rest.bulk.handler.impl to: org.elasticsearch.hadoop.rest.bulk.handler; from: org.elasticsearch.hadoop.rest.bulk.handler.impl to: org.elasticsearch.hadoop.util; from: org.elasticsearch.hadoop.rest.bulk.handler.impl to: org.elasticsearch.hadoop.handler; from: org.elasticsearch.hadoop.rest.bulk.handler.impl to: org.elasticsearch.hadoop.handler.impl; from: org.elasticsearch.hadoop.rest.bulk.handler.impl to: org.elasticsearch.hadoop.handler.impl.elasticsearch; from: org.elasticsearch.hadoop.rest.bulk to: org.elasticsearch.hadoop.util; from: org.elasticsearch.hadoop.rest.bulk to: org.elasticsearch.hadoop; from: org.elasticsearch.hadoop.rest.bulk to: org.elasticsearch.hadoop.rest; from: org.elasticsearch.hadoop.rest.bulk to: org.elasticsearch.hadoop.cfg; from: org.elasticsearch.hadoop.rest.bulk to: org.elasticsearch.hadoop.rest.stats; from: org.elasticsearch.hadoop.rest.bulk to: org.elasticsearch.hadoop.rest.bulk.handler; from: org.elasticsearch.hadoop.rest.bulk to: org.elasticsearch.hadoop.rest.bulk.handler.impl; from: org.elasticsearch.hadoop.rest.bulk to: org.elasticsearch.hadoop.handler; from: org.elasticsearch.hadoop.rest.bulk to: org.elasticsearch.hadoop.util.unit; from: org.elasticsearch.hadoop.rest.bulk to: org.elasticsearch.hadoop.handler.impl; from: org.elasticsearch.hadoop.rest.request to: org.elasticsearch.hadoop.rest; from: org.elasticsearch.hadoop.rest.request to: org.elasticsearch.hadoop.serialization.dto; from: org.elasticsearch.hadoop.rest.request to: org.elasticsearch.hadoop.util; from: org.elasticsearch.hadoop.handler.impl to: org.elasticsearch.hadoop.handler; from: org.elasticsearch.hadoop.handler.impl to: org.elasticsearch.hadoop.cfg; from: org.elasticsearch.hadoop.handler.impl to: org.elasticsearch.hadoop.util; from: org.elasticsearch.hadoop.handler.impl.elasticsearch to: org.elasticsearch.hadoop.handler; from: org.elasticsearch.hadoop.handler.impl.elasticsearch to: org.elasticsearch.hadoop.cfg; from: org.elasticsearch.hadoop.handler.impl.elasticsearch to: org.elasticsearch.hadoop.util.ecs; from: org.elasticsearch.hadoop.handler.impl.elasticsearch to: org.elasticsearch.hadoop.rest; from: org.elasticsearch.hadoop.handler.impl.elasticsearch to: org.elasticsearch.hadoop.serialization.field; from: org.elasticsearch.hadoop.handler.impl.elasticsearch to: org.elasticsearch.hadoop.util; from: org.elasticsearch.hadoop.handler.impl.elasticsearch to: org.elasticsearch.hadoop.util.unit; from: org.elasticsearch.hadoop.util.encoding to: org.elasticsearch.hadoop.util; from: org.elasticsearch.hadoop.util.ecs to: org.elasticsearch.hadoop.util; from: org.elasticsearch.hadoop.util.ecs to: org.elasticsearch.hadoop.serialization.json; from: org.elasticsearch.hadoop.util.ecs to: org.elasticsearch.hadoop.serialization; from: org.elasticsearch.hadoop.util.unit to: org.elasticsearch.hadoop.util; from: org.elasticsearch.hadoop.cli to: org.elasticsearch.hadoop.security; from: org.elasticsearch.hadoop.cli to: org.elasticsearch.hadoop.util; from: org.elasticsearch.hadoop.mr.compat to: org.elasticsearch.hadoop.util; from: org.elasticsearch.hadoop.mr.security to: org.elasticsearch.hadoop.cfg; from: org.elasticsearch.hadoop.mr.security to: org.elasticsearch.hadoop.security; from: org.elasticsearch.hadoop.mr.security to: org.elasticsearch.hadoop.util; from: org.elasticsearch.hadoop.mr.security to: org.elasticsearch.hadoop.rest; from: org.elasticsearch.hadoop.serialization.dto.mapping to: org.elasticsearch.hadoop.serialization; from: org.elasticsearch.hadoop.serialization.dto.mapping to: org.elasticsearch.hadoop.serialization.field; from: org.elasticsearch.hadoop.serialization.dto.mapping to: org.elasticsearch.hadoop.cfg; from: org.elasticsearch.hadoop.serialization.dto.mapping to: org.elasticsearch.hadoop.util; from: org.elasticsearch.hadoop.serialization.dto to: org.elasticsearch.hadoop.util; from: org.elasticsearch.hadoop.serialization.field to: org.elasticsearch.hadoop.cfg; from: org.elasticsearch.hadoop.serialization.field to: org.elasticsearch.hadoop.util; from: org.elasticsearch.hadoop.serialization.field to: org.elasticsearch.hadoop.serialization; from: org.elasticsearch.hadoop.serialization.field to: org.elasticsearch.hadoop.serialization.dto.mapping; from: org.elasticsearch.hadoop.serialization.field to: org.elasticsearch.hadoop.util.regex; from: org.elasticsearch.hadoop.serialization.field to: org.elasticsearch.hadoop.rest; from: org.elasticsearch.hadoop.serialization.handler.write to: org.elasticsearch.hadoop.handler; from: org.elasticsearch.hadoop.serialization.handler to: org.elasticsearch.hadoop.handler; from: org.elasticsearch.hadoop.serialization.handler.read to: org.elasticsearch.hadoop.util; from: org.elasticsearch.hadoop.serialization.handler.read to: org.elasticsearch.hadoop.handler; from: org.elasticsearch.hadoop.serialization.handler.read.impl to: org.elasticsearch.hadoop.handler.impl; from: org.elasticsearch.hadoop.serialization.handler.read.impl to: org.elasticsearch.hadoop.handler; from: org.elasticsearch.hadoop.serialization.handler.read.impl to: org.elasticsearch.hadoop.handler.impl.elasticsearch; from: org.elasticsearch.hadoop.serialization.handler.read.impl to: org.elasticsearch.hadoop.serialization.handler.read; from: org.elasticsearch.hadoop.serialization.handler.read.impl to: org.elasticsearch.hadoop.util; from: org.elasticsearch.hadoop.serialization.json to: org.elasticsearch.hadoop.serialization; from: org.elasticsearch.hadoop.serialization.json to: org.elasticsearch.hadoop.util; from: org.elasticsearch.hadoop.serialization.bulk to: org.elasticsearch.hadoop.util; from: org.elasticsearch.hadoop.serialization.bulk to: org.elasticsearch.hadoop.cfg; from: org.elasticsearch.hadoop.serialization.bulk to: org.elasticsearch.hadoop.serialization.field; from: org.elasticsearch.hadoop.serialization.bulk to: org.elasticsearch.hadoop.serialization.builder; from: org.elasticsearch.hadoop.serialization.bulk to: org.elasticsearch.hadoop.serialization.handler.write.impl; from: org.elasticsearch.hadoop.serialization.bulk to: org.elasticsearch.hadoop.serialization.handler.write; from: org.elasticsearch.hadoop.serialization.bulk to: org.elasticsearch.hadoop.serialization.handler; from: org.elasticsearch.hadoop.serialization.bulk to: org.elasticsearch.hadoop.handler; from: org.elasticsearch.hadoop.serialization.bulk to: org.elasticsearch.hadoop.serialization; from: org.elasticsearch.hadoop.serialization.bulk to: org.elasticsearch.hadoop.serialization.json; from: org.elasticsearch.hadoop.serialization.bulk to: org.elasticsearch.hadoop.serialization.dto.mapping; from: org.elasticsearch.hadoop.cfg to: org.elasticsearch.hadoop.util; from: org.elasticsearch.hadoop.cfg to: org.elasticsearch.hadoop.security; from: org.elasticsearch.hadoop.cfg to: org.elasticsearch.hadoop.util.unit; from: org.elasticsearch.hadoop.cfg to: org.elasticsearch.hadoop.mr; from: org.elasticsearch.hadoop.rest.bulk.bwc to: org.elasticsearch.hadoop.rest; from: org.elasticsearch.hadoop.rest.bulk.bwc to: org.elasticsearch.hadoop.serialization.json; from: org.elasticsearch.hadoop.rest.bulk.bwc to: org.elasticsearch.hadoop.util; from: org.elasticsearch.hadoop.rest.bulk.bwc to: org.elasticsearch.hadoop.serialization; from: org.elasticsearch.hadoop.gradle.buildtools.info to: org.elasticsearch.hadoop.gradle.buildtools; from: org.elasticsearch.hadoop.integration.pig to: org.elasticsearch.hadoop; from: org.elasticsearch.hadoop.integration.pig to: org.elasticsearch.hadoop.util; from: org.elasticsearch.hadoop.integration.pig to: org.junit.rules; from: org.elasticsearch.hadoop.integration.pig to: org.elasticsearch.hadoop.fs; from: org.elasticsearch.hadoop.integration.pig to: org.elasticsearch.hadoop.rest; from: org.elasticsearch.hadoop.integration.pig to: org.elasticsearch.hadoop.cfg; from: org.elasticsearch.hadoop.integration.pig to: org.elasticsearch.hadoop.mr; from: org.elasticsearch.hadoop.pig to: org.elasticsearch.hadoop.cfg; from: org.elasticsearch.hadoop.pig to: org.elasticsearch.hadoop.util; from: org.elasticsearch.hadoop.pig to: org.elasticsearch.hadoop.serialization; from: org.elasticsearch.hadoop.pig to: org.elasticsearch.hadoop.util.unit; from: org.elasticsearch.hadoop.pig to: org.elasticsearch.hadoop.mr.compat; from: org.elasticsearch.hadoop.pig to: org.elasticsearch.hadoop.security; from: org.elasticsearch.hadoop.pig to: org.elasticsearch.hadoop.rest; from: org.elasticsearch.hadoop.pig to: org.elasticsearch.hadoop.mr.security; from: org.elasticsearch.hadoop.pig to: org.elasticsearch.hadoop.serialization.field; from: org.elasticsearch.integration.storm to: org.elasticsearch.hadoop.util.unit; from: org.elasticsearch.integration.storm to: org.elasticsearch.hadoop.rest; from: org.elasticsearch.integration.storm to: org.elasticsearch.hadoop.util; from: org.elasticsearch.integration.storm to: org.elasticsearch.hadoop.cfg; from: org.elasticsearch.integration.storm to: org.elasticsearch.storm.cfg; from: org.elasticsearch.storm to: org.elasticsearch.storm.cfg; from: org.elasticsearch.storm to: org.elasticsearch.hadoop.util; from: org.elasticsearch.storm to: org.elasticsearch.hadoop.rest; from: org.elasticsearch.storm to: org.elasticsearch.hadoop.serialization.builder; from: org.elasticsearch.storm to: org.elasticsearch.hadoop.security; from: org.elasticsearch.storm to: org.elasticsearch.storm.security; from: org.elasticsearch.storm to: org.elasticsearch.storm.serialization; from: org.elasticsearch.storm.security to: org.elasticsearch.hadoop.cfg; from: org.elasticsearch.storm.security to: org.elasticsearch.hadoop.security; from: org.elasticsearch.storm.security to: org.elasticsearch.hadoop.util; from: org.elasticsearch.storm.security to: org.elasticsearch.storm.cfg; from: org.elasticsearch.storm.security to: org.elasticsearch.hadoop.rest; from: org.elasticsearch.storm.security to: org.elasticsearch.hadoop.mr.security; from: org.elasticsearch.storm.serialization to: org.elasticsearch.hadoop.util; from: org.elasticsearch.storm.serialization to: org.elasticsearch.hadoop.serialization.builder; from: org.elasticsearch.storm.serialization to: org.elasticsearch.hadoop.serialization; from: org.elasticsearch.storm.cfg to: org.elasticsearch.hadoop.util; from: org.elasticsearch.storm.cfg to: org.elasticsearch.hadoop.util.unit.
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.integration.hive,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractHiveExtraTests; HiveSuite; AbstractHiveSearchTest; AbstractHiveSaveTest; HiveInstance; HiveJdbc; AbstractHiveSearchJsonTest; AbstractHiveReadJsonTest; AbstractHiveSaveJsonTest; HiveEmbeddedServer2]; [HiveEmbeddedServer2.InterceptingThreadLocal]; [HiveEmbeddedServer2.DummyHiveAuthenticationProvider]. LCC (Lack of Component Cohesion) = 0.25
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.hive,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.elasticsearch.hadoop.hive; org.elasticsearch.hadoop.serialization
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.hive,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.elasticsearch.hadoop.hive; org.elasticsearch.hadoop.rest; org.elasticsearch.hadoop.serialization
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.hive,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HiveWritableValueWriter; HiveValueWriter; HiveConstants; HiveBytesConverter; HiveType; HiveUtils; EsSerDe; FieldAliasTest; EsHiveOutputFormat; HiveValueReader; EsHiveInputFormat; HiveValueReaderTest; HiveBytesArrayWritable; HiveFieldExtractor]; [HiveWritableValueWriter.DateWritableWriter]; [HiveWritableValueWriter.DateWritableWriterV2]; [HiveWritableValueWriter.TimestampV2Writer]; [EsHiveOutputFormat.EsHiveRecordWriter]; [HiveValueReader.TimestampWritableReader]; [HiveValueReader.TimestampWritableV2Reader]; [HiveBytesArrayWritable.Comparator]; [EsHiveInputFormat.EsHiveSplit]; [EsStorageHandler]. LCC (Lack of Component Cohesion) = 0.43
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.serialization.handler.write.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.elasticsearch.hadoop.serialization.handler.write.impl; org.elasticsearch.hadoop.hive; org.elasticsearch.hadoop.serialization.bulk
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.serialization.handler.write.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.elasticsearch.hadoop.serialization.handler.write.impl; org.elasticsearch.hadoop.hive; org.elasticsearch.hadoop.serialization; org.elasticsearch.hadoop.serialization.bulk
elastic_elasticsearch-hadoop,org.elasticsearch.hadoop.serialization.handler.write.impl,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.elasticsearch.hadoop.hive; org.elasticsearch.hadoop.handler.impl.elasticsearch; org.elasticsearch.hadoop.pig
